,0,1,2,3,4,5,6
99,197,185,0,351,1180,1839545,0
100,197,184,0,349,1170,1839554,0
101,196,184,0,350,1170,1839563,0
102,196,184,0,354,1180,1839572,0
103,196,184,0,348,1180,1839581,0
104,195,184,0,351,1180,1839590,0
105,195,184,0,354,1200,1839599,0
106,194,184,0,353,1180,1839608,0
107,194,184,0,358,1180,1839617,0
108,193,184,0,357,1170,1839626,0
109,193,184,0,356,1170,1839635,0
110,192,184,0,358,1180,1839644,0
111,192,184,0,356,1170,1839653,0
112,192,184,0,357,1180,1839662,0
113,191,184,0,360,1180,1839671,0
114,191,185,0,356,1190,1839680,0
115,191,185,0,359,1190,1839689,0
116,191,185,0,363,1190,1839698,0
117,191,185,0,359,1200,1839707,0
118,191,185,0,363,1190,1839716,0
119,191,185,0,363,1200,1839725,0
120,190,185,0,363,1200,1839734,0
121,190,185,0,366,1200,1839743,0
122,190,185,0,366,1200,1839752,0
123,190,184,0,366,1200,1839761,0
124,190,184,0,370,1180,1839770,0
125,189,184,0,364,1180,1839779,0
126,189,184,0,368,1170,1839788,0
127,189,184,0,371,1160,1839797,0
128,188,184,0,366,1160,1839806,0
129,188,184,0,370,1170,1839816,0
130,188,184,0,370,1180,1839825,0
131,188,184,0,366,1170,1839834,0
132,187,184,0,370,1190,1839843,0
133,187,184,0,370,1180,1839852,0
134,187,184,0,370,1170,1839861,0
135,186,184,0,373,1160,1839870,0
136,186,185,0,366,1160,1839879,0
137,186,185,0,371,1170,1839888,0
138,186,185,0,374,1170,1839897,0
139,186,185,0,370,1170,1839906,0
140,185,185,0,372,1170,1839915,0
141,185,185,0,372,1170,1839924,0
142,185,185,0,370,1170,1839933,0
143,185,185,0,373,1180,1839942,0
144,185,185,0,372,1180,1839951,0
145,185,185,0,371,1170,1839960,0
146,185,185,0,373,1170,1839969,0
147,184,185,0,369,1170,1839978,0
148,184,185,0,372,1170,1839987,0
149,184,185,0,375,1170,1839996,0
150,184,185,0,370,1170,1840005,0
151,184,185,0,372,1180,1840014,0
152,183,185,0,372,1180,1840023,0
153,183,185,0,369,1180,1840032,0
154,183,185,0,372,1180,1840041,0
155,183,185,0,370,1170,1840050,0
156,183,186,0,369,1170,1840059,0
157,182,186,0,372,1170,1840068,0
158,182,186,0,369,1180,1840077,0
159,182,186,0,370,1180,1840086,0
160,181,186,0,373,1170,1840095,0
161,181,187,0,369,1180,1840104,0
162,180,187,0,371,1170,1840113,0
163,180,187,0,373,1170,1840122,0
164,180,187,0,369,1170,1840131,0
165,179,187,0,373,1170,1840140,0
166,179,187,0,371,1170,1840149,0
167,179,188,0,370,1190,1840158,0
168,178,188,0,373,1190,1840167,0
169,178,188,0,371,1190,1840176,0
170,178,188,0,372,1190,1840185,0
171,178,188,0,375,1180,1840194,0
172,177,188,0,370,1180,1840203,0
173,177,188,0,373,1180,1840212,0
174,177,189,0,375,1190,1840221,0
175,177,189,0,370,1190,1840230,0
176,177,189,0,374,1190,1840239,0
177,177,189,0,372,1190,1840248,0
178,177,189,0,370,1180,1840257,0
179,177,189,0,372,1180,1840266,0
180,177,189,0,370,1180,1840275,0
181,176,189,0,371,1190,1840284,0
182,176,189,0,375,1190,1840293,0
183,176,189,0,369,1190,1840302,0
184,176,190,0,373,1190,1840311,0
185,176,190,0,376,1180,1840320,0
186,176,190,0,371,1190,1840329,0
187,176,190,0,374,1190,1840338,0
188,176,190,0,373,1200,1840347,0
189,175,190,0,372,1200,1840356,0
190,175,190,0,374,1210,1840365,0
191,175,190,0,373,1200,1840374,0
192,175,191,0,373,1200,1840383,0
193,175,191,0,376,1190,1840392,0
194,174,191,0,370,1190,1840401,0
195,174,191,0,373,1180,1840410,0
196,174,191,0,376,1180,1840419,0
197,174,191,0,371,1180,1840428,0
198,174,192,0,373,1180,1840437,0
199,174,192,0,373,1180,1840446,0
200,173,192,0,370,1170,1840455,0
201,173,192,0,373,1180,1840464,0
202,173,193,0,371,1180,1840473,0
203,173,193,0,371,1180,1840482,0
204,173,193,0,374,1170,1840491,0
205,173,194,0,370,1160,1840500,0
206,173,194,0,372,1160,1840509,0
207,172,194,0,376,1170,1840518,0
208,172,195,0,371,1170,1840527,0
209,172,195,0,374,1180,1840536,0
210,172,195,0,374,1190,1840545,0
211,172,195,0,372,1190,1840554,0
212,171,195,0,375,1200,1840563,0
213,171,195,0,373,1200,1840572,0
214,171,196,0,372,1200,1840581,0
215,171,196,0,374,1200,1840590,0
216,171,196,0,370,1210,1840599,0
217,171,196,0,373,1200,1840608,0
218,171,196,0,376,1180,1840617,0
219,170,197,0,371,1190,1840626,0
220,170,197,0,373,1170,1840635,0
221,170,197,0,374,1180,1840644,0
222,170,198,0,371,1170,1840653,0
223,169,198,0,374,1160,1840662,0
224,169,198,0,372,1170,1840671,0
225,169,199,0,371,1160,1840680,0
226,169,199,0,373,1170,1840689,0
227,169,199,0,370,1180,1840698,0
228,169,199,0,372,1180,1840707,0
229,169,199,0,373,1180,1840716,0
230,169,200,0,369,1180,1840725,0
231,169,200,0,372,1180,1840734,0
232,168,200,0,373,1190,1840743,0
233,168,201,0,370,1190,1840752,0
234,168,201,0,374,1180,1840761,0
235,168,202,0,373,1170,1840770,0
236,168,202,0,370,1170,1840779,0
237,168,202,0,373,1170,1840788,0
238,167,203,0,371,1160,1840797,0
239,167,203,0,373,1160,1840806,0
240,167,203,0,376,1160,1840815,0
241,167,203,0,371,1160,1840824,0
242,167,204,0,374,1160,1840833,0
243,167,204,0,377,1160,1840842,0
244,167,204,0,373,1150,1840851,0
245,167,204,0,377,1150,1840860,0
246,167,204,0,378,1150,1840869,0
247,167,205,0,378,1160,1840878,0
248,167,205,0,382,1160,1840887,0
249,167,205,0,382,1160,1840896,0
250,167,206,0,382,1160,1840905,0
251,167,206,24,388,1160,1840914,0
252,167,207,0,382,1150,1840923,0
253,167,207,24,386,1130,1840932,0
254,167,208,28,386,1120,1840941,0
255,166,208,0,389,1100,1840950,0
256,166,209,28,389,1120,1840959,0
257,166,209,0,388,1100,1840968,0
258,166,209,0,386,1100,1840977,0
259,166,209,0,389,1100,1840986,0
260,166,209,0,389,1100,1840995,0
261,166,210,0,388,1100,1841004,0
262,166,210,0,392,1100,1841013,0
263,166,210,0,387,1100,1841022,0
264,166,210,0,392,1100,1841031,0
265,166,210,0,398,1100,1841040,0
266,166,210,0,396,1100,1841049,0
267,166,211,0,402,1100,1841058,0
268,166,211,0,403,1120,1841067,0
269,166,211,0,403,1120,1841076,0
270,166,211,0,408,1110,1841085,0
271,166,211,0,408,1120,1841094,0
272,166,212,0,407,1110,1841104,0
273,166,212,0,410,1100,1841113,0
274,166,212,0,406,1110,1841122,0
275,165,212,0,410,1100,1841131,0
276,165,213,0,413,1100,1841140,0
277,165,213,0,408,1100,1841149,0
278,165,213,0,411,1100,1841158,0
279,165,214,0,414,1100,1841167,0
280,165,214,0,410,1100,1841176,0
281,165,214,12,414,1100,1841185,0
282,165,214,0,413,1100,1841194,0
283,165,215,0,411,1100,1841203,0
284,165,215,0,414,1120,1841212,0
285,165,215,0,411,1120,1841221,0
286,165,215,0,412,1120,1841230,0
287,165,216,0,415,1120,1841239,0
288,165,216,0,410,1120,1841248,0
289,165,216,0,413,1130,1841257,0
290,165,216,0,414,1120,1841266,0
291,165,217,0,411,1120,1841275,0
292,165,217,0,414,1130,1841284,0
293,165,217,0,413,1130,1841293,0
294,165,217,0,412,1130,1841302,0
295,165,218,0,414,1130,1841311,0
296,165,218,0,413,1130,1841320,0
297,165,219,0,414,1130,1841329,0
298,165,219,0,418,1120,1841338,0
299,165,219,0,411,1130,1841347,0
300,165,220,0,414,1130,1841356,0
301,165,220,0,418,1120,1841365,0
302,165,221,0,412,1120,1841374,0
303,165,221,0,418,1120,1841383,0
304,165,221,0,416,1120,1841392,0
305,165,222,0,414,1120,1841401,0
306,165,222,0,418,1130,1841410,0
307,165,223,0,418,1130,1841419,0
308,165,223,0,418,1130,1841428,0
309,165,224,0,422,1130,1841437,0
310,165,224,0,415,1120,1841446,0
311,165,225,0,418,1120,1841455,0
312,165,225,0,422,1120,1841464,0
313,165,225,0,416,1130,1841473,0
314,165,226,0,420,1130,1841482,0
315,165,226,0,419,1140,1841491,0
316,165,226,0,418,1150,1841500,0
317,165,227,12,419,1150,1841509,0
318,165,227,0,418,1140,1841518,0
319,165,227,0,418,1160,1841527,0
320,165,228,0,421,1150,1841536,0
321,166,228,0,414,1160,1841545,0
322,166,228,12,418,1160,1841554,0
323,166,229,0,421,1150,1841563,0
324,166,229,0,415,1150,1841572,0
325,166,230,0,418,1150,1841581,0
326,166,230,0,419,1150,1841590,0
327,166,230,0,416,1150,1841599,0
328,166,231,12,419,1150,1841608,0
329,166,231,0,418,1150,1841617,0
330,166,231,0,418,1150,1841626,0
331,167,232,0,420,1140,1841635,0
332,167,232,0,414,1150,1841644,0
333,167,233,0,418,1150,1841653,0
334,167,233,0,421,1160,1841662,0
335,167,233,0,416,1150,1841671,0
336,167,234,0,419,1150,1841680,0
337,167,234,0,420,1150,1841689,0
338,167,235,0,416,1140,1841698,0
339,167,235,0,420,1140,1841707,0
340,167,236,0,419,1140,1841716,0
341,168,236,0,418,1140,1841725,0
342,168,236,0,420,1140,1841734,0
343,168,237,0,418,1150,1841743,0
344,168,237,0,418,1140,1841752,0
345,168,238,0,421,1150,1841761,0
346,168,238,0,415,1150,1841770,0
347,169,238,0,418,1150,1841779,0
348,169,239,0,419,1150,1841788,0
349,169,239,0,416,1140,1841797,0
350,169,239,0,420,1140,1841806,0
351,170,240,0,418,1140,1841815,0
352,170,240,0,418,1140,1841824,0
353,170,240,0,419,1150,1841833,0
354,170,240,0,416,1150,1841842,0
355,170,241,0,418,1150,1841851,0
356,170,241,0,421,1150,1841860,0
357,171,241,0,415,1160,1841869,0
358,171,241,0,418,1160,1841878,0
359,171,242,0,421,1160,1841887,0
360,171,242,0,415,1170,1841896,0
361,171,242,0,420,1160,1841905,0
362,171,242,0,419,1170,1841914,0
363,172,242,0,416,1180,1841923,0
364,172,242,0,419,1180,1841932,0
365,172,243,0,418,1170,1841941,0
366,172,243,0,418,1160,1841950,0
367,173,243,0,421,1150,1841959,0
368,173,243,0,414,1150,1841968,0
369,173,243,0,418,1140,1841977,0
370,173,243,0,421,1150,1841986,0
371,173,244,0,415,1170,1841995,0
372,174,244,0,419,1150,1842004,0
373,174,244,0,419,1160,1842013,0
374,174,244,0,416,1170,1842022,0
375,175,244,0,419,1170,1842031,0
376,175,245,0,418,1170,1842040,0
377,176,245,0,418,1180,1842049,0
378,176,245,0,422,1160,1842058,0
379,176,245,0,414,1160,1842067,0
380,177,245,0,419,1160,1842076,0
381,177,245,0,423,1150,1842085,0
382,177,245,0,416,1160,1842094,0
383,178,245,0,420,1160,1842103,0
384,178,246,0,419,1160,1842112,0
385,178,246,0,418,1170,1842121,0
386,179,246,0,420,1170,1842130,0
387,179,246,0,419,1160,1842139,0
388,179,246,0,418,1150,1842148,0
389,180,247,0,421,1150,1842157,0
390,180,247,0,416,1140,1842166,0
391,180,247,0,418,1150,1842175,0
392,180,247,0,422,1150,1842184,0
393,181,247,0,416,1160,1842193,0
394,181,248,0,420,1150,1842202,0
395,182,248,0,421,1150,1842211,0
396,182,248,0,418,1160,1842220,0
397,182,248,0,421,1160,1842229,0
398,183,248,0,420,1170,1842238,0
399,183,248,0,419,1170,1842247,0
400,183,248,0,421,1170,1842256,0
401,183,248,12,418,1160,1842265,0
402,184,248,0,420,1150,1842274,0
403,184,248,0,423,1150,1842283,0
404,184,248,0,418,1150,1842292,0
405,184,248,0,421,1150,1842301,0
406,184,248,0,423,1140,1842310,0
407,184,249,0,419,1140,1842319,0
408,184,249,0,423,1150,1842328,0
409,185,249,0,421,1150,1842337,0
410,185,249,0,421,1150,1842346,0
411,185,249,0,424,1150,1842355,0
412,186,249,0,423,1150,1842364,0
413,186,249,0,424,1150,1842373,0
414,187,248,0,429,1150,1842382,0
415,187,248,0,423,1150,1842392,0
416,187,248,0,426,1160,1842401,0
417,187,248,0,427,1160,1842410,0
418,187,248,0,424,1160,1842419,0
419,187,248,0,429,1160,1842428,0
420,187,248,0,427,1170,1842437,0
421,187,248,0,425,1170,1842446,0
422,188,248,0,427,1180,1842455,0
423,188,248,0,425,1190,1842464,0
424,188,248,0,426,1180,1842473,0
425,188,248,12,430,1170,1842482,0
426,188,249,0,424,1170,1842491,0
427,189,249,0,427,1160,1842500,0
428,189,249,0,430,1170,1842509,0
429,189,249,0,426,1170,1842518,0
430,189,249,0,430,1160,1842527,0
431,189,249,0,430,1150,1842536,0
432,190,249,0,429,1150,1842545,0
433,190,249,0,432,1150,1842554,0
434,190,249,0,430,1150,1842563,0
435,190,249,0,430,1150,1842572,0
436,190,249,0,433,1160,1842581,0
437,191,249,0,427,1160,1842590,0
438,191,249,0,430,1160,1842599,0
439,191,249,0,433,1170,1842608,0
440,191,249,0,429,1180,1842617,0
441,191,249,0,431,1180,1842626,0
442,192,249,0,430,1180,1842635,0
443,192,249,0,430,1180,1842644,0
444,192,249,0,432,1170,1842653,0
445,192,250,0,431,1180,1842662,0
446,192,250,0,431,1160,1842671,0
447,193,250,0,434,1160,1842680,0
448,193,250,0,429,1160,1842689,0
449,193,250,0,433,1150,1842698,0
450,193,250,0,438,1170,1842707,0
451,193,250,0,433,1170,1842716,0
452,194,250,0,436,1180,1842725,0
453,194,250,12,436,1180,1842734,0
454,194,250,0,433,1180,1842743,0
455,194,250,0,437,1180,1842752,0
456,194,250,0,436,1180,1842761,0
457,195,250,0,434,1170,1842770,0
458,195,250,0,439,1170,1842779,0
459,195,250,0,433,1170,1842788,0
460,196,250,0,437,1180,1842797,0
461,196,250,0,440,1170,1842806,0
462,196,250,0,434,1170,1842815,0
463,196,250,0,437,1170,1842824,0
464,197,250,12,439,1160,1842833,0
465,197,250,0,436,1160,1842842,0
466,197,250,0,440,1160,1842851,0
467,197,251,0,438,1160,1842860,0
468,197,251,0,437,1160,1842869,0
469,197,251,0,440,1160,1842878,0
470,197,251,0,436,1160,1842887,0
471,198,251,0,437,1160,1842896,0
472,198,251,0,441,1170,1842905,0
473,198,251,0,436,1180,1842914,0
474,198,251,12,437,1180,1842923,0
475,199,251,0,439,1180,1842932,0
476,199,251,0,436,1170,1842941,0
477,199,251,0,440,1170,1842950,0
478,199,251,0,438,1170,1842959,0
479,200,251,0,437,1160,1842968,0
480,200,251,12,439,1170,1842977,0
481,200,251,0,437,1170,1842986,0
482,200,251,0,438,1180,1842995,0
483,201,251,0,441,1180,1843004,0
484,201,252,0,434,1180,1843013,0
485,201,252,0,439,1170,1843022,0
486,201,252,0,440,1180,1843031,0
487,202,252,0,436,1170,1843040,0
488,202,252,0,440,1170,1843049,0
489,202,252,0,438,1170,1843058,0
490,203,252,0,437,1180,1843067,0
491,203,252,0,440,1180,1843076,0
492,203,252,12,438,1180,1843085,0
493,204,252,0,438,1180,1843094,0
494,204,252,0,441,1180,1843103,0
495,205,252,0,434,1180,1843112,0
496,205,252,0,440,1180,1843121,0
497,205,252,0,443,1180,1843130,0
498,206,252,0,437,1170,1843139,0
499,206,253,0,440,1160,1843148,0
500,206,253,0,440,1160,1843157,0
501,206,253,0,440,1160,1843166,0
502,207,253,0,443,1170,1843175,0
503,207,252,12,444,1180,1843184,0
504,207,252,0,444,1170,1843193,0
505,208,252,0,449,1170,1843202,0
506,208,252,0,443,1170,1843211,0
507,208,252,0,446,1170,1843220,0
508,208,252,0,450,1170,1843229,0
509,208,252,0,444,1180,1843238,0
510,208,252,0,446,1180,1843247,0
511,209,252,0,446,1180,1843256,0
512,209,252,0,445,1190,1843265,0
513,209,252,0,447,1190,1843274,0
514,209,252,0,446,1190,1843283,0
515,209,252,12,446,1190,1843292,0
516,209,252,0,449,1190,1843301,0
517,209,252,0,443,1190,1843310,0
518,209,252,0,446,1190,1843319,0
519,209,252,0,449,1190,1843328,0
520,210,252,0,444,1190,1843337,0
521,210,252,0,448,1180,1843346,0
522,210,252,0,448,1180,1843355,0
523,210,252,0,446,1180,1843364,0
524,210,253,0,449,1190,1843373,0
525,210,253,0,447,1190,1843382,0
526,211,253,0,446,1190,1843391,0
527,211,253,0,448,1190,1843400,0
528,211,253,0,444,1180,1843409,0
529,211,253,0,446,1180,1843418,0
530,211,253,12,449,1210,1843427,0
531,212,253,0,445,1210,1843436,0
532,212,253,0,447,1210,1843445,0
533,212,253,0,449,1210,1843454,0
534,212,253,0,446,1190,1843463,0
535,212,253,0,449,1190,1843472,0
536,213,254,0,448,1190,1843481,0
537,213,254,12,446,1210,1843490,0
538,213,254,0,449,1210,1843499,0
539,213,254,0,446,1220,1843508,0
540,213,254,12,448,1220,1843517,0
541,214,254,0,451,1210,1843526,0
542,214,254,0,445,1210,1843535,0
543,214,254,12,448,1210,1843544,0
544,214,254,0,449,1210,1843553,0
545,214,254,0,446,1210,1843562,0
546,215,254,0,450,1210,1843571,0
547,215,255,0,449,1220,1843580,0
548,215,255,0,448,1210,1843589,0
549,215,255,0,450,1210,1843598,0
550,215,255,12,448,1210,1843607,0
551,215,255,0,449,1200,1843616,0
552,216,255,0,452,1210,1843625,0
553,216,255,0,447,1210,1843634,0
554,216,255,0,450,1210,1843643,0
555,216,255,0,453,1210,1843652,0
556,216,255,0,449,1220,1843661,0
557,216,255,0,452,1220,1843670,0
558,217,255,0,452,1210,1843680,0
559,217,256,0,451,1200,1843689,0
560,217,256,0,456,1200,1843698,0
561,217,256,0,455,1200,1843707,0
562,217,256,0,456,1180,1843716,0
563,217,256,0,462,1200,1843725,0
564,217,256,0,459,1200,1843734,0
565,217,256,0,466,1200,1843743,0
566,217,256,0,473,1200,1843752,0
567,217,256,0,474,1200,1843761,0
568,217,256,0,484,1200,1843770,0
569,217,256,0,493,1200,1843779,0
570,217,256,0,500,1200,1843788,0
571,217,256,0,509,1180,1843797,0
572,217,256,0,510,1180,1843806,0
573,217,256,0,512,1200,1843815,0
574,217,256,0,515,1200,1843824,0
575,217,256,0,509,1200,1843833,0
576,217,256,0,511,1200,1843842,0
577,217,256,0,514,1200,1843851,0
578,217,256,0,507,1200,1843860,0
579,217,256,0,508,1200,1843869,0
580,217,256,12,506,1200,1843878,0
581,217,256,0,502,1200,1843887,0
582,217,256,0,505,1200,1843896,0
583,217,256,0,503,1210,1843905,0
584,217,256,0,501,1220,1843914,0
585,217,256,0,504,1220,1843923,0
586,217,256,0,501,1210,1843932,0
587,217,256,0,504,1200,1843941,0
588,217,256,0,508,1200,1843950,0
589,217,256,0,503,1210,1843959,0
590,217,256,0,505,1210,1843968,0
591,217,256,0,506,1210,1843977,0
592,217,256,0,502,1200,1843986,0
593,217,256,0,506,1200,1843995,0
594,217,256,0,505,1210,1844004,0
595,217,256,0,504,1210,1844013,0
596,217,256,0,509,1210,1844022,0
597,217,256,0,508,1200,1844031,0
598,217,256,0,512,1200,1844040,0
599,217,256,0,519,1200,1844049,0
600,217,256,0,516,1200,1844058,0
601,217,256,0,519,1200,1844067,0
602,217,256,0,520,1200,1844076,0
603,217,256,0,515,1200,1844085,0
604,217,256,0,515,1210,1844094,0
605,217,256,0,512,1210,1844103,0
606,217,256,0,509,1210,1844112,0
607,217,256,0,510,1200,1844121,0
608,217,256,0,507,1200,1844130,0
609,217,256,0,509,1200,1844139,0
610,217,256,0,512,1200,1844148,0
611,217,256,0,508,1200,1844157,0
612,217,256,0,514,1210,1844166,0
613,217,256,0,519,1210,1844175,0
614,217,256,0,517,1200,1844184,0
615,217,256,0,523,1200,1844193,0
616,217,256,0,525,1200,1844202,0
617,217,256,0,525,1200,1844211,0
618,217,256,0,528,1210,1844220,0
619,217,256,0,528,1210,1844229,0
620,217,256,0,529,1210,1844238,0
621,217,256,0,534,1200,1844247,0
622,217,256,0,529,1200,1844256,0
623,217,256,0,532,1200,1844265,0
624,217,255,0,534,1200,1844274,0
625,217,255,0,525,1200,1844283,0
626,217,255,0,525,1200,1844292,0
627,217,255,0,521,1210,1844301,0
628,217,255,0,518,1220,1844310,0
629,217,255,0,520,1220,1844319,0
630,217,256,0,518,1210,1844328,0
631,217,256,0,519,1210,1844337,0
632,217,256,0,523,1200,1844346,0
633,217,256,0,517,1210,1844355,0
634,217,256,0,522,1210,1844364,0
635,217,256,0,528,1200,1844373,0
636,217,256,0,525,1200,1844382,0
637,217,256,0,532,1200,1844391,0
638,217,256,0,537,1200,1844400,0
639,217,256,0,540,1200,1844409,0
640,217,256,0,548,1200,1844418,0
641,217,256,0,550,1200,1844427,0
642,217,256,0,551,1200,1844436,0
643,217,255,0,551,1200,1844445,0
644,217,255,0,540,1200,1844454,0
645,217,255,0,537,1210,1844463,0
646,217,256,0,538,1200,1844472,0
647,217,256,0,532,1200,1844481,0
648,217,256,0,534,1200,1844490,0
649,218,257,0,535,1200,1844499,0
650,218,257,0,532,1200,1844508,0
651,218,257,0,536,1180,1844517,0
652,218,257,0,534,1180,1844526,0
653,218,257,0,533,1200,1844535,0
654,218,257,0,537,1180,1844544,0
655,218,257,0,535,1180,1844553,0
656,218,257,0,540,1170,1844562,0
657,218,257,0,546,1170,1844571,0
658,218,257,0,544,1180,1844580,0
659,218,257,0,550,1180,1844589,0
660,218,257,0,556,1180,1844598,0
661,218,257,0,555,1180,1844607,0
662,218,257,0,559,1180,1844616,0
663,218,257,0,559,1200,1844625,0
664,218,257,0,558,1200,1844634,0
665,218,257,0,561,1180,1844643,0
666,218,257,0,557,1180,1844652,0
667,218,257,0,557,1170,1844661,0
668,218,257,0,561,1170,1844670,0
669,218,257,0,552,1180,1844679,0
670,218,257,0,555,1180,1844688,0
671,218,257,0,556,1200,1844697,0
672,218,257,0,549,1180,1844706,0
673,218,257,0,555,1200,1844715,0
674,218,257,0,553,1200,1844724,0
675,218,257,0,553,1200,1844733,0
676,218,257,0,557,1200,1844742,0
677,218,257,0,556,1180,1844751,0
678,218,257,0,558,1180,1844760,0
679,218,257,0,559,1180,1844769,0
680,218,257,0,552,1200,1844778,0
681,218,257,0,553,1200,1844787,0
682,218,257,0,556,1200,1844796,0
683,218,257,0,548,1190,1844805,0
684,219,256,0,549,1190,1844814,0
685,219,256,0,549,1200,1844823,0
686,219,256,0,546,1190,1844832,0
687,219,256,0,550,1200,1844841,0
688,220,256,0,549,1200,1844850,0
689,220,256,0,549,1190,1844859,0
690,220,256,0,553,1200,1844868,0
691,220,255,0,547,1200,1844877,0
692,221,255,0,550,1210,1844886,0
693,221,255,0,555,1210,1844895,0
694,221,255,0,549,1210,1844904,0
695,221,255,0,552,1210,1844913,0
696,221,255,0,552,1210,1844922,0
697,222,254,0,550,1200,1844931,0
698,222,254,0,556,1180,1844940,0
699,222,254,0,555,1210,1844949,0
700,222,254,0,555,1200,1844958,0
701,222,253,0,558,1200,1844968,0
702,222,253,0,551,1200,1844977,0
703,223,252,0,555,1190,1844986,0
704,223,252,0,558,1180,1844995,0
705,223,252,0,550,1200,1845004,0
706,223,252,0,552,1200,1845013,0
707,224,252,0,549,1180,1845022,0
708,224,252,0,546,1200,1845031,0
709,224,252,0,549,1200,1845040,0
710,224,252,0,546,1200,1845049,0
711,225,251,0,546,1200,1845058,0
712,225,251,0,549,1180,1845067,0
713,225,251,0,545,1180,1845076,0
714,225,251,0,548,1180,1845085,0
715,225,251,0,552,1200,1845094,0
716,225,251,0,548,1200,1845103,0
717,225,251,0,551,1200,1845112,0
718,226,251,0,553,1200,1845121,0
719,226,251,0,549,1180,1845130,0
720,226,251,0,552,1180,1845139,0
721,226,251,0,549,1180,1845148,0
722,226,251,0,548,1180,1845157,0
723,227,251,0,549,1180,1845166,0
724,227,251,0,547,1200,1845175,0
725,227,250,12,548,1200,1845184,0
726,228,250,0,551,1180,1845193,0
727,228,250,0,546,1190,1845202,0
728,229,250,0,549,1170,1845211,0
729,229,250,0,550,1170,1845220,0
730,229,250,0,547,1170,1845229,0
731,230,250,0,551,1180,1845238,0
732,230,249,0,550,1180,1845247,0
733,230,249,0,548,1200,1845256,0
734,231,249,0,549,1200,1845265,0
