,0,1,2,3,4,5,6
71,213,205,0,260,980,2315850,0
72,213,205,0,264,1000,2315859,0
73,213,205,0,264,1010,2315868,0
74,213,205,0,267,980,2315877,0
75,212,205,0,264,960,2315886,0
76,212,205,0,264,940,2315895,0
77,213,205,0,267,940,2315904,0
78,213,205,0,264,940,2315913,0
79,213,205,0,264,940,2315922,0
80,213,205,0,265,960,2315931,0
81,214,205,0,264,980,2315940,0
82,214,205,0,265,980,2315949,0
83,214,205,0,265,990,2315958,0
84,213,205,0,264,970,2315967,0
85,213,205,0,265,950,2315976,0
86,213,205,0,267,950,2315985,0
87,213,205,0,268,950,2315994,0
88,214,205,0,270,960,2316003,0
89,214,204,0,270,990,2316012,0
90,214,204,0,274,1000,2316021,0
91,214,204,0,279,1000,2316030,0
92,214,204,0,282,1000,2316039,0
93,214,204,0,286,990,2316048,0
94,214,204,0,287,970,2316057,0
95,214,204,0,286,970,2316066,0
96,213,204,0,286,960,2316075,0
97,213,204,0,285,950,2316084,0
98,213,204,0,285,950,2316093,0
99,213,204,0,286,950,2316102,0
100,213,204,0,284,950,2316111,0
101,214,204,0,285,950,2316120,0
102,214,204,0,286,950,2316129,0
103,214,204,0,285,950,2316138,0
104,214,204,0,286,940,2316147,0
105,214,204,0,286,940,2316156,0
106,214,204,0,285,950,2316165,0
107,215,204,0,288,960,2316174,0
108,215,204,0,287,990,2316183,0
109,215,204,0,287,1010,2316192,0
110,215,204,0,289,1010,2316201,0
111,215,203,0,288,1010,2316210,0
112,215,203,0,289,990,2316219,0
113,215,204,0,289,970,2316228,0
114,215,204,0,289,960,2316237,0
115,215,204,0,289,950,2316246,0
116,215,204,0,289,940,2316255,0
117,215,204,0,289,940,2316264,0
118,215,204,0,289,940,2316273,0
119,215,204,0,289,940,2316282,0
120,215,204,0,289,940,2316291,0
121,215,204,0,289,940,2316300,0
122,215,204,0,289,940,2316309,0
123,215,204,0,289,940,2316318,0
124,215,204,0,289,940,2316327,0
125,215,204,0,288,940,2316336,0
126,216,204,0,289,940,2316345,0
127,216,204,0,289,950,2316354,0
128,216,203,0,288,960,2316363,0
129,216,203,0,290,980,2316372,0
130,216,203,0,289,990,2316381,0
131,217,203,0,289,1000,2316390,0
132,217,203,0,292,1010,2316399,0
133,217,202,0,290,1010,2316408,0
134,216,202,0,291,1000,2316417,0
135,216,202,0,292,990,2316426,0
136,216,202,0,290,1000,2316435,0
137,216,202,0,291,1010,2316444,0
138,217,202,0,292,1010,2316453,0
139,217,202,0,291,1030,2316462,0
140,217,202,0,293,1000,2316471,0
141,217,203,0,292,990,2316480,0
142,216,203,0,292,960,2316489,0
143,216,203,0,297,940,2316498,0
144,216,203,0,297,940,2316507,0
145,216,203,0,297,950,2316516,0
146,216,202,0,297,960,2316525,0
147,216,202,12,297,970,2316534,0
148,216,202,0,297,970,2316543,0
149,217,202,0,297,970,2316552,0
150,217,202,0,297,980,2316561,0
151,217,201,0,297,1000,2316570,0
152,217,201,0,297,1020,2316579,0
153,218,201,0,297,1040,2316588,0
154,218,201,0,299,1040,2316597,0
155,218,201,12,299,1030,2316606,0
156,218,201,0,299,1010,2316615,0
157,218,201,0,301,1000,2316624,0
158,218,201,0,301,990,2316633,0
159,217,201,0,302,980,2316642,0
160,217,201,0,303,970,2316651,0
161,217,201,0,301,970,2316660,0
162,217,201,0,302,980,2316669,0
163,218,201,0,302,1010,2316678,0
164,218,201,12,302,1000,2316687,0
165,218,201,0,303,1010,2316696,0
166,218,201,0,302,980,2316705,0
167,218,201,0,302,970,2316714,0
168,218,201,0,304,960,2316723,0
169,218,201,0,302,970,2316732,0
170,218,200,0,303,980,2316741,0
171,218,200,0,303,1000,2316750,0
172,219,200,0,302,1010,2316759,0
173,219,200,0,302,1020,2316768,0
174,219,200,0,302,1010,2316777,0
175,219,200,0,302,990,2316786,0
176,219,200,0,303,980,2316795,0
177,219,200,0,302,960,2316804,0
178,220,199,0,302,960,2316813,0
179,220,199,0,304,980,2316822,0
180,220,199,0,302,980,2316831,0
181,221,198,0,302,990,2316840,0
182,221,198,0,302,990,2316849,0
183,221,198,0,302,970,2316858,0
184,221,198,0,302,970,2316867,0
185,221,198,0,303,950,2316876,0
186,221,198,0,302,940,2316885,0
187,221,198,0,305,940,2316894,0
188,221,198,0,304,920,2316903,0
189,221,198,0,303,920,2316912,0
190,221,197,0,305,940,2316921,0
191,221,197,0,305,940,2316930,0
192,222,197,0,304,950,2316939,0
193,222,196,0,305,950,2316948,0
194,222,196,0,304,970,2316957,0
195,222,196,0,305,970,2316966,0
196,223,196,0,305,950,2316975,0
197,223,196,0,305,970,2316984,0
198,223,196,0,307,970,2316993,0
199,223,196,0,307,950,2317002,0
200,222,196,0,306,950,2317011,0
201,222,197,0,309,940,2317020,0
202,222,197,0,309,930,2317029,0
203,222,197,0,307,910,2317038,0
204,222,197,0,309,910,2317047,0
205,222,196,0,306,910,2317057,0
206,222,196,0,309,920,2317066,0
207,222,196,0,309,940,2317075,0
208,222,195,0,309,950,2317084,0
209,222,195,0,309,950,2317093,0
210,222,195,0,309,950,2317102,0
211,222,195,0,307,950,2317111,0
212,222,195,0,310,940,2317120,0
213,222,195,0,310,940,2317129,0
214,222,195,0,311,920,2317138,0
215,222,195,0,314,920,2317147,0
216,221,195,0,315,910,2317156,0
217,221,195,0,318,910,2317165,0
218,221,195,0,321,910,2317174,0
219,221,195,0,323,910,2317183,0
220,221,195,0,326,910,2317192,0
221,221,194,0,328,910,2317201,0
222,221,194,0,326,920,2317210,0
223,221,193,0,328,940,2317219,0
224,221,193,0,328,950,2317228,0
225,221,193,0,328,960,2317237,0
226,221,193,0,330,950,2317246,0
227,221,193,0,328,950,2317255,0
228,221,193,0,330,940,2317264,0
229,221,192,0,331,950,2317273,0
230,220,192,0,331,940,2317282,0
231,220,192,0,333,950,2317291,0
232,220,192,0,334,960,2317300,0
233,220,192,0,334,960,2317309,0
234,220,191,0,336,980,2317318,0
235,220,191,0,335,980,2317327,0
236,220,191,0,335,980,2317336,0
237,220,191,0,338,980,2317345,0
238,220,191,0,336,990,2317354,0
239,220,191,0,338,990,2317363,0
240,220,190,0,339,1000,2317372,0
241,220,190,0,338,1000,2317381,0
242,219,190,0,339,980,2317390,0
243,219,190,0,341,990,2317399,0
244,219,190,0,340,980,2317408,0
245,219,190,0,341,960,2317417,0
246,219,190,0,341,950,2317426,0
247,218,190,0,340,940,2317435,0
248,218,190,0,341,940,2317444,0
249,218,190,0,341,940,2317453,0
250,218,189,0,342,940,2317462,0
251,218,189,0,345,940,2317471,0
252,218,189,0,346,950,2317480,0
253,218,189,0,350,970,2317489,0
254,218,189,0,354,960,2317498,0
255,217,189,0,354,950,2317507,0
256,217,189,0,357,950,2317516,0
257,216,189,0,358,940,2317525,0
258,216,189,0,358,950,2317534,0
259,215,188,0,363,960,2317543,0
260,215,188,0,361,990,2317552,0
261,215,188,0,361,1000,2317561,0
262,215,188,0,363,1010,2317570,0
263,215,188,0,363,1020,2317579,0
264,214,188,0,364,1020,2317588,0
265,214,188,0,366,1010,2317597,0
266,214,188,0,365,1010,2317606,0
267,213,188,0,366,1000,2317615,0
268,213,188,0,366,990,2317624,0
269,213,188,0,366,990,2317633,0
270,213,188,0,369,980,2317642,0
271,212,188,0,368,980,2317651,0
272,212,188,0,369,1000,2317660,0
273,212,188,0,370,1000,2317669,0
274,212,188,0,370,1010,2317678,0
275,211,187,0,372,1010,2317687,0
276,211,187,0,375,1010,2317696,0
277,211,187,0,375,1010,2317705,0
278,211,187,0,377,1010,2317714,0
279,210,187,0,379,1010,2317723,0
280,210,187,0,378,1020,2317732,0
281,210,187,0,379,1020,2317741,0
282,210,187,0,380,1020,2317750,0
283,210,187,0,379,1020,2317759,0
284,210,187,0,381,1020,2317768,0
285,209,187,0,379,1010,2317777,0
286,209,187,0,380,1010,2317786,0
287,209,187,0,382,1010,2317795,0
288,209,187,0,380,1010,2317804,0
289,209,187,0,382,1010,2317813,0
290,208,187,0,384,1010,2317822,0
291,208,187,0,384,1010,2317831,0
292,208,187,0,387,1000,2317840,0
293,208,187,0,387,1000,2317849,0
294,208,187,0,388,980,2317858,0
295,207,187,0,390,990,2317867,0
296,207,187,0,390,980,2317876,0
297,207,187,0,390,970,2317885,0
298,207,187,0,392,990,2317894,0
299,207,187,0,391,970,2317903,0
300,207,187,0,392,970,2317912,0
301,206,187,0,392,970,2317921,0
302,206,187,0,392,970,2317930,0
303,206,187,0,393,980,2317939,0
304,206,187,0,392,980,2317948,0
305,206,186,0,392,990,2317957,0
306,206,186,0,396,1010,2317966,0
307,206,186,0,396,1010,2317975,0
308,205,186,0,398,1010,2317984,0
309,205,186,0,399,1010,2317993,0
310,205,186,0,399,1010,2318002,0
311,204,186,0,402,990,2318011,0
312,204,187,0,403,990,2318020,0
313,203,187,0,402,990,2318029,0
314,203,187,0,404,980,2318038,0
315,203,187,0,403,960,2318047,0
316,202,187,0,402,950,2318056,0
317,202,187,0,404,950,2318065,0
318,202,188,0,403,950,2318074,0
319,201,188,0,404,950,2318083,0
320,201,188,0,405,950,2318092,0
321,201,188,0,404,940,2318101,0
322,201,188,0,405,940,2318110,0
323,200,188,0,406,950,2318119,0
324,200,188,0,405,950,2318128,0
325,200,188,0,407,950,2318137,0
326,199,187,0,408,950,2318146,0
327,199,187,0,408,950,2318155,0
328,199,187,0,411,950,2318164,0
329,198,188,0,413,950,2318173,0
330,198,188,0,415,940,2318182,0
331,197,188,0,418,940,2318191,0
332,197,188,0,416,940,2318200,0
333,196,188,0,419,940,2318209,0
334,196,188,0,421,950,2318218,0
335,196,188,0,420,950,2318227,0
336,196,188,0,422,960,2318236,0
337,196,188,0,421,960,2318245,0
338,196,188,0,421,980,2318254,0
339,196,188,0,423,1000,2318263,0
340,196,188,0,422,1010,2318272,0
341,196,187,0,423,1010,2318281,0
342,195,187,0,424,1000,2318290,0
343,195,187,0,424,1000,2318299,0
344,195,187,0,426,990,2318308,0
345,194,188,0,429,990,2318317,0
346,194,188,0,429,990,2318326,0
347,194,188,0,430,1000,2318335,0
348,194,188,0,430,1010,2318345,0
349,194,188,0,429,1010,2318354,0
350,194,188,0,431,1010,2318363,0
351,194,188,0,430,1010,2318372,0
352,193,188,0,430,1000,2318381,0
353,193,188,0,431,990,2318390,0
354,192,188,0,430,970,2318399,0
355,192,188,0,431,960,2318408,0
356,192,188,0,432,960,2318417,0
357,192,189,0,430,960,2318426,0
358,192,189,0,432,970,2318435,0
359,192,189,0,433,980,2318444,0
360,192,188,0,431,1000,2318453,0
361,192,188,0,433,1010,2318462,0
362,191,188,0,433,1020,2318471,0
363,191,188,0,432,1020,2318480,0
364,191,188,0,433,1010,2318489,0
365,191,188,0,433,1010,2318498,0
366,191,188,0,432,1000,2318507,0
367,191,188,0,434,1000,2318516,0
368,190,188,0,433,1000,2318525,0
369,190,188,0,433,1000,2318534,0
370,190,188,0,434,1000,2318543,0
371,189,189,0,433,980,2318552,0
372,189,189,0,434,970,2318561,0
373,188,189,0,434,950,2318570,0
374,188,190,0,433,940,2318579,0
375,188,190,0,434,950,2318588,0
376,188,190,0,433,950,2318597,0
377,188,190,0,433,950,2318606,0
378,188,191,0,433,950,2318615,0
379,188,191,0,432,950,2318624,0
380,188,191,0,433,970,2318633,0
381,188,191,0,433,990,2318642,0
382,188,191,0,432,990,2318651,0
383,188,191,0,433,1000,2318660,0
384,188,191,0,433,1010,2318669,0
385,188,191,0,431,1030,2318678,0
386,187,191,0,432,1030,2318687,0
387,187,191,0,432,1030,2318696,0
388,187,191,0,431,1030,2318705,0
389,187,191,0,433,1010,2318714,0
390,186,192,0,431,1000,2318723,0
391,186,192,0,432,980,2318732,0
392,186,193,0,433,960,2318741,0
393,186,193,0,432,960,2318750,0
394,186,194,0,433,960,2318759,0
395,186,194,0,433,970,2318768,0
396,186,194,0,432,980,2318777,0
397,186,194,0,433,980,2318786,0
398,185,194,0,433,980,2318795,0
399,185,194,0,433,980,2318804,0
400,185,194,0,434,990,2318813,0
401,185,194,0,433,1000,2318822,0
402,185,194,0,433,1030,2318831,0
403,184,194,0,436,1010,2318840,0
404,184,194,0,433,1000,2318849,0
405,184,195,0,434,980,2318858,0
406,183,195,0,433,970,2318867,0
407,183,195,0,433,960,2318876,0
408,183,196,0,434,950,2318885,0
409,183,196,0,433,970,2318894,0
410,183,196,0,433,980,2318903,0
411,183,196,0,434,990,2318912,0
412,183,196,0,433,1020,2318921,0
413,183,196,0,434,1030,2318930,0
414,183,196,0,437,1040,2318939,0
415,182,196,0,436,1030,2318948,0
416,182,196,0,437,1020,2318957,0
417,181,197,0,437,1000,2318966,0
418,181,197,0,437,980,2318975,0
419,180,198,0,440,980,2318984,0
420,180,198,0,439,970,2318993,0
421,180,198,0,439,970,2319002,0
422,180,199,0,440,980,2319011,0
423,180,199,0,439,1000,2319020,0
424,180,199,0,439,1010,2319029,0
425,180,199,0,440,1020,2319038,0
426,180,199,0,439,1040,2319047,0
427,180,199,0,440,1030,2319056,0
428,180,199,0,440,1040,2319065,0
429,179,199,0,439,1040,2319074,0
430,179,199,0,440,1030,2319083,0
431,179,199,0,440,1010,2319092,0
432,178,200,0,440,990,2319101,0
433,178,200,0,441,980,2319110,0
434,178,201,0,440,970,2319119,0
435,178,201,0,440,990,2319128,0
436,178,201,0,441,990,2319137,0
437,178,201,12,440,1010,2319146,0
438,178,201,0,440,1020,2319155,0
439,178,202,12,441,1020,2319164,0
440,178,202,0,440,1030,2319173,0
441,178,202,0,442,1030,2319182,0
442,178,202,0,441,1040,2319191,0
443,177,202,0,440,1040,2319200,0
444,177,202,0,441,1030,2319209,0
445,177,203,0,440,1020,2319218,0
446,177,203,0,440,1010,2319227,0
447,177,203,0,441,1010,2319236,0
448,177,203,0,440,1020,2319245,0
449,177,203,0,440,1020,2319254,0
450,177,204,0,442,1020,2319263,0
451,177,204,0,440,1030,2319272,0
452,177,204,0,442,1030,2319281,0
453,177,205,0,441,1030,2319290,0
454,177,205,0,441,1030,2319299,0
455,177,205,0,443,1040,2319308,0
456,177,206,0,442,1040,2319317,0
457,176,206,12,443,1040,2319326,0
458,176,207,0,443,1020,2319335,0
459,176,207,12,443,1000,2319344,0
460,176,207,12,440,990,2319353,0
461,176,208,0,445,980,2319362,0
462,176,208,0,439,980,2319371,0
463,176,209,12,444,980,2319380,0
464,176,209,0,441,970,2319389,0
465,176,209,0,440,950,2319398,0
466,175,210,0,441,940,2319407,0
467,175,210,0,441,940,2319416,0
468,175,210,0,440,940,2319425,0
469,175,210,0,442,960,2319434,0
470,175,210,0,441,970,2319443,0
471,176,210,0,443,970,2319452,0
472,176,211,0,444,970,2319461,0
473,176,211,0,443,960,2319470,0
474,175,212,0,445,950,2319479,0
475,175,212,0,445,950,2319488,0
476,175,212,0,445,960,2319497,0
477,175,212,0,446,970,2319506,0
478,175,213,0,446,980,2319515,0
479,175,213,0,446,990,2319524,0
480,175,213,0,447,980,2319533,0
481,175,213,0,445,980,2319542,0
482,175,214,0,446,990,2319551,0
483,175,214,0,446,990,2319560,0
484,175,214,0,443,980,2319569,0
485,175,214,0,444,980,2319578,0
486,175,214,0,444,980,2319587,0
487,175,215,0,443,990,2319596,0
488,175,215,0,444,980,2319605,0
489,175,215,0,444,980,2319614,0
490,175,215,0,443,990,2319623,0
491,176,215,0,444,980,2319633,0
492,176,216,0,443,980,2319642,0
493,176,216,0,443,970,2319651,0
494,176,216,0,444,960,2319660,0
495,176,216,0,443,960,2319669,0
496,176,217,0,444,950,2319678,0
497,176,217,0,445,950,2319687,0
498,176,218,0,443,950,2319696,0
499,175,218,0,446,940,2319705,0
500,175,218,0,445,940,2319714,0
501,175,218,0,444,940,2319723,0
502,175,218,0,445,950,2319732,0
503,176,218,0,444,960,2319741,0
504,176,218,0,444,970,2319750,0
505,176,218,0,445,970,2319759,0
506,177,219,0,443,970,2319768,0
507,177,219,0,443,960,2319777,0
508,177,219,0,444,950,2319786,0
509,177,220,0,443,950,2319795,0
510,177,220,0,444,940,2319804,0
511,177,220,0,444,940,2319813,0
512,177,220,0,443,950,2319822,0
513,177,220,0,445,940,2319831,0
514,177,220,0,444,940,2319840,0
515,177,220,0,446,940,2319849,0
516,177,221,0,446,940,2319858,0
517,177,221,0,445,940,2319867,0
518,177,221,0,446,940,2319876,0
519,177,221,0,447,940,2319885,0
520,177,221,0,446,940,2319894,0
521,177,221,0,447,940,2319903,0
522,178,222,0,447,940,2319912,0
523,178,222,0,446,950,2319921,0
524,179,222,0,448,950,2319930,0
525,179,222,0,448,970,2319939,0
526,179,222,0,447,980,2319948,0
527,179,222,0,449,990,2319957,0
528,179,222,0,446,980,2319966,0
529,179,222,0,449,970,2319975,0
530,179,223,0,450,950,2319984,0
531,179,223,0,449,940,2319993,0
532,179,223,0,450,940,2320002,0
533,179,223,0,451,940,2320011,0
534,180,224,0,450,950,2320020,0
535,180,224,0,453,960,2320029,0
536,180,224,0,453,960,2320038,0
537,180,224,0,453,970,2320047,0
538,180,224,0,456,980,2320056,0
539,180,224,0,455,990,2320065,0
540,180,224,0,456,980,2320074,0
541,180,225,0,456,980,2320083,0
542,180,225,0,455,980,2320092,0
543,180,225,0,456,980,2320101,0
544,180,226,0,456,970,2320110,0
545,180,226,0,455,970,2320119,0
546,180,226,0,456,960,2320128,0
547,180,226,0,456,950,2320137,0
548,180,227,0,456,950,2320146,0
549,180,227,0,459,950,2320155,0
550,180,227,0,459,960,2320164,0
551,180,227,0,462,960,2320173,0
552,180,227,0,464,960,2320182,0
553,180,227,0,463,950,2320191,0
554,181,228,0,465,960,2320200,0
555,181,228,0,466,970,2320209,0
556,181,228,0,465,970,2320218,0
557,181,228,0,467,980,2320227,0
558,181,229,0,466,970,2320236,0
559,181,229,0,465,970,2320245,0
560,181,230,0,467,950,2320254,0
561,181,230,0,466,960,2320263,0
562,181,230,0,466,980,2320272,0
563,182,230,0,468,980,2320281,0
564,182,230,0,466,980,2320290,0
565,182,231,0,467,960,2320299,0
566,182,231,0,468,950,2320308,0
567,181,231,0,466,950,2320317,0
568,181,231,0,468,950,2320326,0
569,181,231,0,467,950,2320335,0
570,182,232,0,466,970,2320344,0
571,182,232,0,468,980,2320353,0
572,182,232,0,467,980,2320362,0
573,182,232,0,467,970,2320371,0
574,182,233,0,468,950,2320380,0
575,182,233,0,466,940,2320389,0
576,182,234,0,467,940,2320398,0
577,182,234,0,468,950,2320407,0
578,182,234,0,466,950,2320416,0
579,182,234,0,468,970,2320425,0
580,183,234,0,466,980,2320434,0
581,183,234,0,465,990,2320443,0
582,183,234,0,467,1000,2320452,0
583,184,234,0,466,1000,2320461,0
584,184,234,0,466,990,2320470,0
585,184,235,0,468,1000,2320479,0
586,184,235,0,465,980,2320488,0
587,184,235,0,467,980,2320497,0
588,184,235,0,468,1000,2320506,0
589,185,235,0,466,980,2320515,0
590,185,235,0,468,970,2320524,0
591,185,236,0,468,970,2320533,0
592,185,236,0,467,960,2320542,0
593,185,236,0,468,960,2320551,0
594,185,236,0,468,960,2320560,0
595,185,236,0,468,970,2320569,0
596,186,236,0,469,980,2320578,0
597,186,236,0,468,990,2320587,0
598,186,236,0,468,990,2320596,0
599,186,237,0,469,990,2320605,0
600,186,237,0,468,980,2320614,0
601,186,237,0,469,990,2320623,0
602,186,237,0,469,990,2320632,0
603,186,237,0,468,990,2320641,0
604,187,237,0,470,990,2320650,0
605,187,237,0,469,990,2320659,0
606,187,237,0,469,990,2320668,0
607,187,237,0,471,1000,2320677,0
608,187,237,0,469,1000,2320686,0
609,187,237,0,471,980,2320695,0
610,188,238,0,472,990,2320704,0
611,188,238,0,471,980,2320713,0
612,188,238,0,473,980,2320722,0
613,188,238,0,474,980,2320731,0
614,188,238,0,473,980,2320740,0
615,188,238,0,474,980,2320749,0
616,188,238,0,474,1000,2320758,0
617,188,238,0,474,990,2320767,0
618,188,238,0,476,980,2320776,0
619,188,239,0,474,970,2320785,0
620,189,239,0,474,960,2320794,0
621,189,239,0,476,940,2320803,0
622,189,239,0,474,930,2320812,0
623,189,239,0,476,930,2320821,0
624,189,239,0,478,920,2320830,0
625,189,239,0,476,920,2320839,0
626,189,240,0,479,920,2320848,0
627,189,240,0,479,930,2320857,0
628,189,240,0,479,930,2320866,0
629,189,240,0,481,940,2320875,0
630,189,240,0,481,950,2320884,0
631,189,240,0,482,960,2320893,0
632,189,239,0,484,970,2320902,0
633,190,239,0,484,990,2320911,0
634,190,240,0,486,970,2320921,0
635,190,240,0,487,960,2320930,0
636,190,240,0,487,940,2320939,0
637,190,240,0,489,930,2320948,0
638,190,241,0,489,930,2320957,0
639,190,241,0,487,930,2320966,0
640,190,241,0,490,930,2320975,0
641,190,241,0,490,930,2320984,0
642,190,241,0,490,930,2320993,0
643,190,241,0,492,940,2321002,0
644,190,241,0,490,940,2321011,0
645,190,241,0,493,940,2321020,0
646,190,242,0,496,940,2321029,0
647,190,242,0,496,930,2321038,0
648,190,242,0,500,930,2321047,0
649,190,242,0,502,930,2321056,0
650,190,242,0,503,940,2321065,0
651,190,242,0,506,950,2321074,0
652,190,242,0,506,960,2321083,0
653,191,243,0,506,980,2321092,0
654,191,243,0,508,980,2321101,0
655,191,243,0,507,960,2321110,0
656,191,244,0,509,940,2321119,0
657,190,244,0,511,940,2321128,0
658,190,244,0,509,940,2321137,0
659,190,244,0,511,940,2321146,0
660,190,244,0,511,950,2321155,0
661,190,244,0,510,950,2321164,0
662,190,244,0,512,950,2321173,0
663,190,244,0,512,950,2321182,0
664,190,245,0,512,950,2321191,0
665,190,245,0,513,960,2321200,0
666,190,245,0,512,980,2321209,0
667,191,245,0,513,990,2321218,0
668,191,245,0,514,990,2321227,0
669,191,245,0,512,990,2321236,0
670,191,245,0,514,1000,2321245,0
671,191,246,0,514,980,2321254,0
672,191,246,0,513,970,2321263,0
673,191,246,0,515,960,2321272,0
674,191,246,0,514,960,2321281,0
675,191,247,0,514,940,2321290,0
676,191,247,0,515,950,2321299,0
677,191,247,0,513,960,2321308,0
678,191,247,0,514,980,2321317,0
679,191,247,0,515,970,2321326,0
680,191,247,0,512,970,2321335,0
681,191,247,0,513,950,2321344,0
682,191,247,0,514,940,2321353,0
683,191,247,0,512,950,2321362,0
684,191,247,0,515,970,2321371,0
685,191,247,0,513,980,2321380,0
686,192,247,0,513,1000,2321389,0
687,192,247,0,515,990,2321398,0
688,192,247,0,514,990,2321407,0
689,192,248,12,515,990,2321416,0
690,193,248,0,515,990,2321425,0
691,193,248,0,513,990,2321434,0
692,193,248,0,514,980,2321443,0
693,193,249,0,515,970,2321452,0
694,193,249,0,513,950,2321461,0
695,193,249,0,515,960,2321470,0
696,193,249,0,514,980,2321479,0
697,194,249,0,513,980,2321488,0
698,194,249,0,515,970,2321497,0
699,194,250,0,514,960,2321506,0
700,194,250,0,515,940,2321515,0
701,194,250,12,515,940,2321524,0
702,194,250,0,513,960,2321533,0
703,195,250,12,514,980,2321542,0
704,195,250,0,515,980,2321551,0
705,196,250,0,513,980,2321560,0
706,196,250,0,515,960,2321569,0
707,196,251,0,514,940,2321578,0
708,196,251,0,513,940,2321587,0
709,196,251,0,515,940,2321596,0
710,196,251,12,515,950,2321605,0
711,197,251,0,515,960,2321614,0
712,197,251,0,516,960,2321623,0
713,197,251,0,514,970,2321632,0
714,197,251,0,515,970,2321641,0
715,197,251,0,516,970,2321650,0
716,198,251,0,515,980,2321659,0
717,198,251,0,516,990,2321668,0
718,198,251,0,516,990,2321677,0
719,199,251,0,515,1010,2321686,0
720,199,251,0,517,980,2321695,0
721,199,251,0,516,970,2321704,0
722,199,251,0,515,960,2321713,0
723,199,251,0,517,950,2321722,0
724,199,251,0,515,950,2321731,0
725,199,251,12,516,970,2321740,0
726,199,251,0,518,970,2321749,0
727,200,251,0,515,970,2321758,0
728,200,251,0,517,960,2321767,0
729,200,251,0,517,960,2321776,0
730,200,251,0,516,970,2321785,0
731,200,251,0,518,960,2321794,0
732,200,251,0,518,960,2321803,0
733,200,251,0,518,960,2321812,0
734,200,251,0,518,960,2321821,0
735,200,251,0,518,970,2321830,0
736,200,251,0,518,970,2321839,0
737,200,251,0,519,960,2321848,0
738,200,251,12,518,960,2321857,0
739,201,251,0,519,970,2321866,0
740,201,251,0,520,970,2321875,0
741,201,252,0,519,970,2321884,0
742,201,252,0,521,950,2321893,0
743,201,252,0,521,950,2321902,0
744,201,252,0,520,940,2321911,0
745,201,252,0,521,950,2321920,0
746,202,252,0,521,970,2321929,0
747,202,252,0,521,960,2321938,0
748,202,252,0,522,960,2321947,0
749,202,252,0,520,940,2321956,0
750,202,252,0,521,950,2321965,0
751,202,252,0,522,980,2321974,0
752,202,252,0,521,990,2321983,0
753,203,252,0,523,990,2321992,0
754,203,252,0,522,970,2322001,0
755,203,253,0,521,960,2322010,0
756,203,253,0,525,940,2322019,0
757,203,253,0,523,950,2322028,0
758,203,253,0,523,970,2322037,0
759,203,253,0,526,970,2322046,0
760,203,253,0,525,970,2322055,0
761,203,253,0,526,960,2322064,0
762,203,253,0,528,940,2322073,0
763,203,253,0,525,950,2322082,0
764,203,253,0,528,960,2322091,0
765,203,253,0,528,980,2322100,0
