,0,1,2,3,4,5,6
263,211,260,0,443,1210,9526525,0
264,212,260,0,446,1210,9526534,0
265,212,260,0,445,1220,9526543,0
266,213,259,0,450,1210,9526552,0
267,213,259,0,450,1210,9526561,0
268,214,259,0,451,1220,9526570,0
269,214,259,0,453,1220,9526579,0
270,215,259,12,452,1200,9526588,0
271,216,258,0,453,1210,9526597,0
272,216,258,0,456,1190,9526606,0
273,217,258,0,452,1210,9526615,0
274,217,258,0,456,1210,9526624,0
275,218,258,12,457,1210,9526633,0
276,218,257,0,456,1220,9526642,0
277,219,257,12,459,1210,9526651,0
278,220,257,0,462,1210,9526660,0
279,220,257,0,462,1220,9526669,0
280,220,257,0,465,1220,9526678,0
281,221,257,0,466,1220,9526687,0
282,222,256,0,467,1230,9526696,0
283,223,256,12,470,1230,9526705,0
284,224,256,0,467,1220,9526714,0
285,224,256,0,469,1220,9526723,0
286,226,255,0,472,1220,9526732,0
287,227,255,0,469,1210,9526741,0
288,228,254,0,472,1220,9526750,0
289,230,254,0,472,1220,9526759,0
290,231,253,0,472,1220,9526768,0
291,232,253,0,474,1240,9526777,0
292,234,252,0,474,1240,9526786,0
293,235,251,0,476,1230,9526795,0
294,236,251,0,479,1240,9526804,0
295,237,250,0,478,1230,9526813,0
296,238,250,0,482,1240,9526822,0
297,239,249,0,486,1250,9526831,0
298,240,248,0,485,1240,9526840,0
299,241,248,0,488,1240,9526849,0
300,242,247,0,490,1250,9526858,0
301,243,246,0,490,1240,9526867,0
302,244,246,0,493,1250,9526876,0
303,244,245,0,493,1240,9526885,0
304,245,244,0,495,1250,9526894,0
305,245,244,0,497,1240,9526903,0
306,246,243,0,496,1240,9526912,0
307,247,243,0,499,1240,9526921,0
308,247,242,0,501,1250,9526930,0
309,248,242,0,499,1250,9526939,0
310,248,241,0,500,1250,9526948,0
311,249,241,0,501,1250,9526957,0
312,249,240,0,500,1250,9526966,0
313,250,240,0,503,1280,9526975,0
314,250,240,0,503,1250,9526984,0
315,251,239,0,502,1270,9526993,0
316,252,239,0,503,1280,9527002,0
317,253,238,0,501,1270,9527011,0
318,254,237,0,502,1290,9527020,0
319,255,237,0,503,1290,9527029,0
320,256,236,0,501,1300,9527038,0
321,257,235,0,503,1300,9527047,0
322,258,234,0,504,1310,9527056,0
323,259,234,0,502,1300,9527065,0
324,260,233,0,504,1310,9527074,0
325,261,232,0,505,1310,9527083,0
326,262,232,0,505,1340,9527092,0
327,262,231,0,509,1340,9527101,0
328,263,230,0,509,1330,9527110,0
329,264,228,0,512,1340,9527119,0
330,264,227,0,516,1310,9527128,0
331,265,226,0,514,1340,9527137,0
332,265,225,12,518,1330,9527146,0
333,266,223,0,518,1340,9527155,0
334,266,222,12,517,1340,9527164,0
335,267,221,0,519,1340,9527173,0
336,267,220,0,518,1340,9527182,0
337,268,219,0,518,1340,9527191,0
338,268,218,12,520,1340,9527200,0
339,269,217,0,521,1310,9527209,0
340,269,216,12,522,1340,9527218,0
341,270,215,0,529,1330,9527227,0
342,270,214,12,528,1340,9527236,0
343,270,213,0,534,1340,9527245,0
344,271,212,12,540,1340,9527254,0
345,271,211,0,540,1340,9527263,0
346,271,211,0,545,1350,9527272,0
347,271,210,0,546,1340,9527281,0
348,272,209,0,545,1360,9527290,0
349,272,208,0,547,1330,9527299,0
350,272,207,0,538,1340,9527308,0
351,272,206,0,552,1340,9527317,0
352,272,205,0,556,1310,9527326,0
353,272,204,0,552,1330,9527335,0
354,273,203,0,556,1340,9527344,0
355,273,202,0,561,1330,9527353,0
356,273,201,0,559,1340,9527362,0
357,273,200,0,563,1340,9527371,0
358,273,199,0,565,1310,9527380,0
359,272,199,0,565,1350,9527389,0
360,272,198,0,567,1350,9527398,0
361,272,196,0,568,1340,9527407,0
362,271,195,0,568,1350,9527416,0
363,271,194,0,570,1340,9527425,0
364,270,193,0,567,1340,9527434,0
365,270,191,0,569,1350,9527443,0
366,269,190,0,571,1350,9527452,0
367,269,189,0,568,1370,9527461,0
368,268,188,0,571,1370,9527470,0
369,268,186,0,572,1360,9527479,0
370,267,185,0,572,1370,9527488,0
371,266,184,0,575,1360,9527497,0
372,265,183,0,575,1360,9527506,0
373,264,182,0,577,1390,9527515,0
374,264,180,0,580,1370,9527524,0
375,263,180,0,580,1390,9527533,0
376,262,179,0,584,1390,9527542,0
377,261,178,0,588,1360,9527551,0
378,261,177,0,586,1370,9527560,0
379,260,176,0,588,1370,9527569,0
380,260,175,0,589,1340,9527578,0
381,260,174,0,589,1340,9527587,0
382,259,173,0,594,1340,9527596,0
383,259,172,0,594,1330,9527605,0
384,258,171,0,595,1320,9527614,0
385,258,170,0,599,1320,9527623,0
386,257,169,0,599,1290,9527632,0
387,256,168,0,600,1270,9527641,0
388,256,167,0,602,1280,9527650,0
389,255,166,0,599,1270,9527659,0
390,254,165,0,602,1270,9527668,0
391,253,164,0,603,1270,9527677,0
392,253,163,0,601,1270,9527686,0
393,252,162,0,603,1260,9527695,0
394,251,161,0,602,1290,9527704,0
395,250,160,0,602,1310,9527713,0
396,250,159,0,603,1340,9527723,0
397,249,157,0,602,1340,9527732,0
398,248,156,0,602,1310,9527741,0
399,247,155,0,605,1310,9527750,0
400,247,154,0,601,1300,9527759,0
401,246,153,0,602,1280,9527768,0
402,246,152,0,604,1290,9527777,0
403,245,152,0,602,1280,9527786,0
404,245,151,0,604,1280,9527795,0
405,244,150,0,605,1290,9527804,0
406,244,149,0,605,1270,9527813,0
407,244,148,0,609,1290,9527822,0
408,243,148,0,610,1290,9527831,0
409,243,147,0,611,1290,9527840,0
410,243,146,0,614,1290,9527849,0
411,242,145,0,610,1270,9527858,0
412,242,144,0,612,1270,9527867,0
413,241,144,0,614,1280,9527876,0
414,241,143,0,611,1280,9527885,0
415,240,142,0,614,1300,9527894,0
416,240,141,0,613,1300,9527903,0
417,239,140,0,611,1300,9527912,0
418,239,139,0,614,1320,9527921,0
419,238,138,0,613,1320,9527930,0
420,238,138,0,612,1340,9527939,0
421,237,137,0,615,1300,9527948,0
422,236,136,0,611,1340,9527957,0
423,235,135,0,613,1340,9527966,0
424,234,134,0,615,1320,9527975,0
425,234,133,0,611,1340,9527984,0
426,232,132,0,613,1330,9527993,0
427,231,131,0,613,1340,9528002,0
428,230,131,0,612,1340,9528011,0
429,229,130,0,614,1340,9528020,0
430,228,129,0,613,1350,9528029,0
431,227,129,0,612,1330,9528038,0
432,226,128,0,614,1340,9528047,0
433,225,128,0,611,1350,9528056,0
434,224,127,0,613,1330,9528065,0
435,222,127,0,614,1350,9528074,0
436,221,127,0,611,1340,9528083,0
437,220,127,0,612,1330,9528092,0
438,219,126,0,613,1360,9528101,0
439,218,126,0,611,1350,9528110,0
440,217,126,0,614,1350,9528119,0
441,216,126,0,612,1360,9528128,0
442,214,126,0,611,1350,9528137,0
443,213,126,0,612,1340,9528146,0
444,212,126,0,610,1350,9528155,0
445,211,126,0,611,1320,9528164,0
446,210,126,0,613,1320,9528173,0
447,209,126,0,610,1320,9528182,0
448,208,126,0,611,1300,9528191,0
449,207,126,0,612,1320,9528200,0
450,206,125,0,611,1310,9528209,0
451,205,125,0,612,1310,9528218,0
452,203,125,0,611,1320,9528227,0
453,202,125,0,611,1310,9528236,0
454,201,125,0,613,1330,9528245,0
455,200,125,0,611,1330,9528254,0
456,199,125,0,611,1350,9528263,0
457,198,125,0,614,1350,9528272,0
458,196,124,0,610,1320,9528281,0
459,195,124,0,612,1340,9528290,0
460,194,124,0,613,1320,9528299,0
461,192,124,0,611,1340,9528308,0
462,191,124,0,614,1320,9528317,0
463,190,124,0,613,1320,9528326,0
464,188,124,0,611,1300,9528335,0
465,187,124,0,613,1300,9528344,0
466,186,124,0,611,1310,9528353,0
467,185,124,0,611,1300,9528362,0
468,184,124,0,613,1330,9528371,0
469,183,124,0,610,1320,9528380,0
470,182,124,0,611,1320,9528389,0
471,181,124,0,613,1330,9528398,0
472,180,123,0,611,1310,9528407,0
473,179,123,0,612,1300,9528416,0
474,178,123,0,612,1290,9528425,0
475,177,123,0,611,1280,9528434,0
476,176,123,0,613,1270,9528443,0
477,175,123,0,611,1280,9528452,0
478,174,123,0,611,1260,9528461,0
479,173,123,0,614,1280,9528470,0
480,172,123,0,608,1270,9528479,0
481,171,123,0,611,1280,9528488,0
482,170,123,0,612,1280,9528497,0
483,169,123,0,609,1260,9528506,0
484,168,124,0,611,1250,9528515,0
485,167,124,0,611,1230,9528524,0
486,166,124,0,608,1240,9528533,0
487,165,124,0,611,1240,9528542,0
488,164,124,0,611,1260,9528551,0
489,163,125,0,610,1270,9528560,0
490,162,125,0,612,1270,9528569,0
491,161,125,0,608,1260,9528578,0
492,160,126,0,611,1240,9528587,0
493,158,126,0,611,1200,9528596,0
494,157,126,0,609,1190,9528605,0
495,156,127,0,610,1160,9528614,0
496,154,127,0,610,1150,9528623,0
497,153,128,0,608,1140,9528632,0
498,152,128,0,608,1140,9528641,0
499,151,129,0,608,1140,9528650,0
500,150,129,0,606,1140,9528659,0
501,149,130,0,608,1140,9528668,0
502,148,131,0,605,1140,9528677,0
503,148,131,0,607,1140,9528686,0
504,147,132,0,610,1140,9528695,0
505,146,132,0,607,1140,9528704,0
506,145,133,0,608,1140,9528713,0
507,144,134,0,610,1140,9528722,0
508,143,134,0,608,1140,9528731,0
509,142,135,0,610,1140,9528740,0
510,141,136,0,610,1140,9528749,0
511,140,136,0,609,1140,9528758,0
512,138,137,0,610,1140,9528767,0
513,137,137,0,610,1140,9528776,0
514,136,138,0,610,1140,9528785,0
515,134,139,0,612,1170,9528794,0
516,133,139,0,609,1150,9528803,0
517,132,140,0,611,1160,9528812,0
518,131,141,0,611,1170,9528821,0
519,129,141,0,609,1160,9528830,0
520,129,142,0,610,1170,9528839,0
521,128,143,0,609,1170,9528848,0
522,126,144,0,607,1170,9528857,0
523,126,145,0,608,1170,9528866,0
524,125,146,0,606,1160,9528875,0
525,124,147,0,606,1160,9528884,0
526,123,148,0,608,1160,9528893,0
527,122,149,0,605,1170,9528902,0
528,121,150,0,608,1170,9528911,0
529,120,151,0,609,1180,9528920,0
530,120,152,0,607,1190,9528929,0
531,118,153,0,610,1210,9528938,0
532,118,154,0,610,1200,9528947,0
533,116,155,0,608,1220,9528956,0
534,115,156,0,611,1210,9528965,0
535,114,157,0,609,1200,9528974,0
536,113,158,0,609,1200,9528983,0
537,112,159,0,610,1190,9528992,0
538,111,160,0,607,1190,9529001,0
539,109,161,0,608,1180,9529011,0
540,109,161,0,610,1180,9529020,0
541,108,162,0,606,1170,9529029,0
542,108,163,0,607,1140,9529038,0
543,107,163,0,605,1140,9529047,0
544,107,164,0,603,1130,9529056,0
545,106,165,0,604,1100,9529065,0
546,106,166,0,603,1100,9529074,0
547,105,167,0,603,1090,9529083,0
548,105,168,0,605,1090,9529092,0
549,105,169,0,602,1090,9529101,0
550,105,171,0,604,1100,9529110,0
551,104,172,0,605,1110,9529119,0
552,104,173,0,602,1110,9529128,0
553,104,174,0,605,1120,9529137,0
554,103,175,0,605,1110,9529146,0
555,103,177,0,602,1120,9529155,0
556,102,178,0,605,1120,9529164,0
557,101,179,0,604,1130,9529173,0
558,101,180,0,603,1130,9529182,0
559,101,181,0,605,1140,9529191,0
560,100,182,0,602,1130,9529200,0
561,100,183,0,603,1140,9529209,0
562,100,185,0,605,1140,9529218,0
563,100,186,0,602,1140,9529227,0
564,100,187,0,603,1140,9529236,0
565,99,188,0,604,1140,9529245,0
566,99,189,0,602,1150,9529254,0
567,99,190,0,604,1160,9529263,0
568,99,191,0,603,1150,9529272,0
569,98,193,0,602,1150,9529281,0
570,98,194,0,603,1160,9529290,0
571,98,195,0,601,1150,9529299,0
572,98,196,0,602,1170,9529308,0
573,98,197,0,602,1180,9529317,0
574,97,199,0,599,1160,9529326,0
575,97,200,0,601,1170,9529335,0
576,97,202,0,602,1150,9529344,0
577,97,203,0,599,1150,9529353,0
578,97,204,24,600,1140,9529362,0
579,97,206,24,599,1130,9529371,0
580,97,207,28,599,1130,9529380,0
581,96,209,12,595,1110,9529389,0
582,96,210,0,594,1120,9529398,0
583,96,211,0,592,1130,9529407,0
584,96,213,0,594,1120,9529416,0
585,96,214,0,589,1120,9529425,0
586,96,215,0,594,1130,9529434,0
587,96,216,0,594,1120,9529443,0
588,96,218,0,590,1130,9529452,0
589,96,219,0,594,1130,9529461,0
590,96,220,0,594,1120,9529470,0
591,96,222,0,594,1130,9529479,0
592,96,224,0,594,1120,9529488,0
593,96,225,0,594,1130,9529497,0
594,96,227,0,594,1140,9529506,0
595,96,228,0,597,1140,9529515,0
596,96,230,0,594,1140,9529524,0
597,96,231,0,596,1140,9529533,0
598,96,232,0,597,1140,9529542,0
599,96,234,0,595,1140,9529551,0
600,97,235,0,596,1140,9529560,0
601,97,236,0,597,1140,9529569,0
602,97,238,0,596,1140,9529578,0
603,98,239,0,598,1130,9529587,0
604,98,240,0,596,1130,9529596,0
605,98,241,0,597,1130,9529605,0
606,99,243,0,599,1130,9529614,0
607,99,244,0,596,1130,9529623,0
608,99,245,0,597,1130,9529632,0
609,100,247,0,599,1130,9529641,0
610,101,248,0,596,1130,9529650,0
611,101,249,0,598,1130,9529659,0
612,102,250,12,599,1120,9529668,0
613,102,251,0,597,1120,9529677,0
614,103,252,12,599,1110,9529686,0
615,104,253,0,598,1110,9529695,0
616,104,255,0,597,1110,9529704,0
617,105,256,0,599,1110,9529713,0
618,106,257,0,596,1110,9529722,0
619,107,258,0,598,1140,9529731,0
620,107,259,0,599,1180,9529740,0
621,108,260,0,597,1200,9529749,0
622,109,261,0,598,1210,9529758,0
623,110,262,0,599,1200,9529767,0
624,111,263,0,597,1210,9529776,0
625,112,263,0,599,1200,9529785,0
626,113,264,0,599,1200,9529794,0
627,114,265,0,598,1200,9529803,0
628,115,266,0,599,1200,9529812,0
629,116,267,0,597,1190,9529821,0
630,117,268,0,598,1190,9529830,0
631,118,269,0,600,1200,9529839,0
632,119,271,0,598,1190,9529848,0
633,120,272,0,599,1200,9529857,0
634,120,273,0,599,1200,9529866,0
635,121,274,0,598,1190,9529875,0
636,122,275,0,600,1190,9529884,0
637,123,277,0,599,1190,9529893,0
638,124,278,0,599,1190,9529902,0
639,125,279,0,600,1200,9529911,0
640,125,281,0,599,1200,9529920,0
641,126,282,0,599,1200,9529929,0
642,127,283,0,601,1200,9529938,0
643,128,285,0,598,1200,9529947,0
644,129,286,0,599,1200,9529956,0
645,130,287,0,601,1190,9529965,0
646,130,289,0,599,1200,9529974,0
647,131,290,0,601,1200,9529983,0
648,132,292,0,600,1200,9529992,0
649,133,293,0,599,1210,9530001,0
650,134,295,0,601,1210,9530010,0
651,135,296,0,599,1210,9530019,0
652,135,298,0,599,1200,9530028,0
653,136,299,0,602,1200,9530037,0
654,137,301,0,598,1180,9530046,0
655,138,302,0,600,1140,9530055,0
656,139,303,0,602,1110,9530064,0
657,139,305,0,599,1090,9530073,0
658,140,306,0,601,1100,9530082,0
659,141,307,0,601,1100,9530091,0
660,142,308,0,600,1100,9530100,0
661,143,309,0,602,1110,9530109,0
662,144,309,0,601,1120,9530118,0
663,145,310,0,602,1120,9530127,0
664,146,311,0,604,1130,9530136,0
665,147,311,0,600,1130,9530145,0
666,148,312,0,602,1130,9530154,0
667,149,312,0,604,1130,9530163,0
668,150,313,0,601,1120,9530172,0
669,150,313,0,602,1120,9530181,0
670,151,314,0,603,1120,9530190,0
671,152,314,0,602,1150,9530199,0
672,153,315,0,604,1160,9530208,0
673,153,315,0,604,1160,9530217,0
674,154,315,0,603,1160,9530226,0
675,155,316,0,605,1160,9530235,0
676,156,316,0,602,1160,9530244,0
677,157,316,0,603,1160,9530253,0
678,158,317,0,605,1140,9530262,0
679,159,317,0,602,1130,9530271,0
680,160,317,0,604,1130,9530280,0
681,161,317,0,605,1140,9530289,0
682,162,318,0,604,1140,9530299,0
683,163,318,0,605,1140,9530308,0
684,164,318,0,605,1140,9530317,0
685,165,319,0,605,1150,9530326,0
686,166,319,0,607,1160,9530335,0
687,168,319,0,605,1170,9530344,0
688,169,319,0,607,1180,9530353,0
689,171,320,0,608,1170,9530362,0
690,173,320,0,605,1170,9530371,0
691,175,320,0,608,1170,9530380,0
692,177,320,0,608,1170,9530389,0
693,178,320,0,607,1160,9530398,0
694,180,320,0,608,1160,9530407,0
695,182,319,0,608,1170,9530416,0
696,184,319,0,608,1160,9530425,0
697,185,319,0,610,1170,9530434,0
698,187,319,0,607,1160,9530443,0
699,188,319,0,609,1160,9530452,0
700,189,319,0,611,1150,9530461,0
701,191,319,0,608,1170,9530470,0
702,192,319,0,610,1170,9530479,0
703,193,318,0,611,1170,9530488,0
704,194,318,0,609,1170,9530497,0
705,195,318,0,611,1170,9530506,0
706,197,318,0,611,1170,9530515,0
707,198,318,0,608,1160,9530524,0
708,199,318,0,611,1170,9530533,0
709,200,318,0,609,1170,9530542,0
710,201,317,0,608,1170,9530551,0
711,203,317,0,611,1180,9530560,0
712,204,317,0,608,1180,9530569,0
713,206,317,0,610,1180,9530578,0
714,207,317,0,608,1220,9530587,0
715,209,317,0,609,1230,9530596,0
716,210,317,0,610,1250,9530605,0
717,212,317,0,610,1270,9530614,0
718,214,317,0,609,1260,9530623,0
719,215,316,0,612,1260,9530632,0
720,216,316,0,611,1270,9530641,0
721,218,316,0,609,1260,9530650,0
722,219,316,0,612,1280,9530659,0
723,220,316,0,609,1270,9530668,0
724,222,315,0,611,1260,9530677,0
725,223,315,0,613,1270,9530686,0
726,224,315,0,609,1260,9530695,0
727,225,315,0,614,1260,9530704,0
728,226,314,0,612,1260,9530713,0
729,227,314,0,612,1230,9530722,0
730,228,314,0,614,1230,9530731,0
731,230,313,0,614,1230,9530740,0
732,231,313,0,613,1230,9530749,0
733,232,313,0,616,1220,9530758,0
734,234,312,0,612,1220,9530767,0
