,0,1,2,3,4,5,6
146,190,184,0,814,920,2897794,0
147,190,185,0,813,920,2897803,0
148,189,185,0,815,900,2897812,0
149,189,185,0,820,900,2897821,0
150,188,185,0,816,920,2897830,0
151,187,185,0,820,930,2897839,0
152,187,185,0,825,930,2897848,0
153,186,185,0,820,920,2897857,0
154,186,185,0,823,930,2897867,0
155,185,184,0,826,930,2897876,0
156,185,184,0,825,940,2897885,0
157,184,184,0,829,940,2897894,0
158,184,184,0,830,930,2897903,0
159,183,184,0,832,930,2897912,0
160,183,184,0,832,940,2897921,0
161,182,184,0,830,940,2897930,0
162,181,185,0,833,960,2897939,0
163,181,185,0,833,940,2897948,0
164,181,185,0,828,940,2897957,0
165,180,185,0,832,930,2897966,0
166,180,185,0,833,940,2897975,0
167,179,186,0,830,960,2897984,0
168,179,186,0,834,960,2897993,0
169,179,186,0,834,960,2898002,0
170,178,187,0,830,950,2898011,0
171,178,187,0,833,940,2898020,0
172,178,187,0,830,960,2898029,0
173,177,187,0,833,970,2898038,0
174,177,188,0,835,960,2898047,0
175,176,188,0,831,940,2898056,0
176,176,188,0,833,940,2898065,0
177,176,189,0,836,950,2898074,0
178,176,189,0,832,950,2898083,0
179,175,189,0,837,960,2898092,0
180,174,189,0,834,960,2898101,0
181,173,190,0,834,970,2898110,0
182,173,191,0,836,950,2898119,0
183,173,191,0,834,960,2898128,0
184,172,192,0,836,960,2898137,0
185,172,192,0,838,970,2898146,0
186,171,193,0,833,980,2898155,0
187,170,193,0,835,980,2898164,0
188,170,194,0,839,960,2898173,0
189,170,195,0,835,970,2898182,0
190,170,195,0,839,960,2898191,0
191,169,196,0,836,960,2898200,0
192,169,196,0,833,970,2898209,0
193,168,197,0,836,980,2898218,0
194,168,197,0,834,970,2898227,0
195,168,198,0,835,980,2898236,0
196,168,198,0,839,980,2898245,0
197,167,199,0,833,980,2898254,0
198,167,199,0,836,980,2898263,0
199,167,199,0,839,990,2898272,0
200,167,200,0,834,990,2898281,0
201,167,200,0,837,980,2898290,0
202,166,200,0,837,990,2898299,0
203,166,201,0,836,990,2898308,0
204,165,201,0,839,990,2898317,0
205,165,201,0,838,990,2898326,0
206,165,202,0,838,990,2898335,0
207,164,202,0,841,980,2898344,0
208,164,202,0,836,970,2898353,0
209,164,203,0,838,990,2898362,0
210,164,203,0,839,980,2898371,0
211,164,203,12,836,980,2898380,0
212,163,203,0,837,980,2898389,0
213,163,204,0,838,970,2898398,0
214,163,204,12,836,970,2898407,0
215,163,205,0,837,960,2898416,0
216,163,205,0,836,950,2898425,0
217,163,205,0,827,960,2898434,0
218,162,206,0,839,960,2898443,0
219,162,206,0,834,960,2898452,0
220,162,206,0,836,970,2898461,0
221,162,207,0,839,960,2898470,0
222,162,207,0,833,960,2898479,0
223,162,207,0,841,970,2898488,0
224,162,208,0,830,970,2898497,0
225,162,208,12,837,970,2898506,0
226,162,209,0,836,960,2898515,0
227,162,209,12,837,960,2898524,0
228,162,209,0,832,970,2898533,0
229,161,210,0,836,960,2898542,0
230,161,210,0,830,970,2898551,0
231,161,210,0,834,960,2898560,0
232,161,211,0,837,960,2898569,0
233,161,211,0,831,960,2898578,0
234,161,211,0,833,960,2898587,0
235,161,212,0,835,960,2898596,0
236,161,212,0,830,980,2898605,0
237,161,212,0,834,960,2898614,0
238,161,213,0,831,960,2898623,0
239,161,213,0,830,970,2898632,0
240,161,214,0,833,960,2898641,0
241,162,214,0,830,960,2898650,0
242,162,215,0,830,960,2898659,0
243,162,215,0,836,950,2898668,0
244,162,216,0,828,940,2898677,0
245,162,216,0,830,940,2898686,0
246,163,217,0,833,940,2898695,0
247,163,217,0,828,950,2898704,0
248,163,218,0,832,950,2898713,0
249,163,218,0,833,950,2898722,0
250,163,218,0,833,950,2898731,0
251,163,219,0,832,960,2898740,0
252,164,219,0,830,960,2898749,0
253,164,219,0,831,960,2898758,0
254,164,219,0,833,950,2898767,0
255,164,220,0,828,960,2898776,0
256,164,220,0,832,960,2898785,0
257,164,220,0,834,960,2898794,0
258,164,221,0,829,960,2898803,0
259,165,221,0,833,950,2898812,0
260,165,221,0,832,960,2898821,0
261,165,222,0,831,950,2898830,0
262,165,222,0,832,950,2898839,0
263,165,223,0,831,940,2898848,0
264,165,223,0,831,940,2898857,0
265,165,224,0,833,950,2898866,0
266,166,224,0,829,950,2898875,0
267,166,225,0,831,950,2898884,0
268,166,225,0,837,950,2898893,0
269,166,226,0,829,950,2898902,0
270,166,226,0,833,950,2898911,0
271,166,227,0,832,960,2898920,0
272,167,227,0,830,960,2898929,0
273,167,228,0,833,950,2898938,0
274,168,228,0,831,950,2898947,0
275,168,229,0,833,940,2898956,0
276,168,229,0,835,940,2898965,0
277,168,230,0,830,960,2898974,0
278,168,231,0,832,970,2898983,0
279,168,231,0,833,970,2898992,0
280,169,232,0,830,950,2899001,0
281,169,233,0,833,940,2899010,0
282,170,233,0,833,930,2899019,0
283,170,234,0,831,920,2899028,0
284,170,234,0,833,930,2899037,0
285,170,235,0,830,950,2899046,0
286,171,236,0,834,950,2899055,0
287,171,236,0,836,950,2899064,0
288,171,237,0,833,950,2899073,0
289,172,237,0,835,930,2899082,0
290,172,238,0,837,930,2899091,0
291,172,238,0,832,950,2899100,0
292,173,239,0,837,950,2899109,0
293,173,239,0,838,930,2899118,0
294,173,240,0,834,930,2899127,0
295,173,240,0,839,950,2899136,0
296,174,240,0,836,930,2899146,0
297,174,241,0,834,930,2899155,0
298,174,241,0,836,930,2899164,0
299,174,242,0,833,930,2899173,0
300,175,242,0,837,930,2899182,0
301,175,242,0,842,930,2899191,0
302,175,243,0,835,930,2899200,0
303,175,243,0,837,930,2899209,0
304,176,244,0,836,930,2899218,0
305,176,244,0,835,930,2899227,0
306,176,244,0,839,950,2899236,0
307,176,245,0,837,950,2899245,0
308,177,245,0,836,960,2899254,0
309,177,245,0,839,950,2899263,0
310,177,246,0,836,930,2899272,0
311,178,246,0,838,930,2899281,0
312,178,246,0,840,930,2899290,0
313,178,247,0,827,930,2899299,0
314,178,247,0,838,950,2899308,0
315,179,247,0,840,950,2899317,0
316,179,248,0,837,930,2899326,0
317,180,248,0,839,950,2899335,0
318,180,248,0,842,930,2899344,0
319,181,248,0,838,930,2899353,0
320,181,248,0,841,930,2899362,0
321,181,249,0,839,930,2899371,0
322,182,249,0,839,930,2899380,0
323,182,249,0,842,930,2899389,0
324,182,249,0,836,930,2899398,0
325,183,249,0,840,930,2899407,0
326,183,250,0,842,930,2899416,0
327,183,250,0,838,950,2899425,0
328,183,250,0,842,960,2899434,0
329,184,250,0,841,950,2899443,0
330,184,250,0,839,960,2899452,0
331,184,250,12,841,950,2899461,0
332,185,251,0,839,930,2899470,0
333,185,251,0,840,930,2899479,0
334,185,251,0,843,930,2899488,0
335,186,251,0,839,930,2899497,0
336,186,251,0,839,930,2899506,0
337,187,251,0,844,930,2899515,0
338,187,251,0,839,930,2899524,0
339,188,251,0,842,950,2899533,0
340,189,251,0,843,950,2899542,0
341,189,251,0,841,950,2899551,0
342,190,251,0,842,950,2899560,0
343,190,251,0,839,950,2899569,0
344,190,251,0,842,950,2899578,0
345,191,251,0,843,950,2899587,0
346,191,251,0,839,950,2899596,0
347,191,251,0,843,950,2899605,0
348,192,252,12,846,950,2899614,0
349,192,252,0,841,950,2899623,0
350,193,252,0,843,930,2899632,0
351,194,252,0,843,920,2899641,0
352,194,252,0,842,920,2899650,0
353,194,252,0,843,920,2899659,0
354,195,252,0,842,920,2899668,0
355,195,252,12,842,940,2899677,0
356,195,252,0,845,930,2899686,0
357,196,252,0,841,930,2899695,0
358,196,252,0,843,930,2899704,0
359,197,252,0,846,930,2899713,0
360,198,252,0,842,940,2899722,0
361,198,252,0,846,940,2899731,0
362,199,252,0,845,940,2899740,0
363,199,252,12,845,930,2899749,0
364,200,252,0,846,920,2899758,0
365,200,252,0,843,920,2899767,0
366,201,252,0,844,920,2899776,0
367,201,253,0,846,940,2899785,0
368,202,253,0,841,940,2899794,0
369,202,253,0,845,930,2899803,0
370,203,253,0,848,930,2899812,0
371,204,253,0,844,930,2899821,0
372,205,253,0,847,940,2899830,0
373,205,253,0,848,920,2899839,0
374,206,253,0,843,900,2899848,0
375,206,253,0,849,920,2899857,0
376,207,253,0,847,920,2899866,0
377,207,253,0,847,900,2899875,0
378,208,253,0,850,900,2899884,0
379,209,253,0,847,880,2899893,0
380,209,253,0,849,900,2899902,0
381,209,253,0,851,900,2899911,0
382,210,253,0,848,900,2899920,0
383,210,253,0,849,900,2899929,0
384,211,253,0,851,880,2899938,0
385,211,253,0,847,880,2899947,0
386,211,254,0,848,900,2899956,0
387,211,254,0,850,900,2899965,0
388,212,254,0,848,900,2899974,0
389,212,254,0,851,900,2899983,0
390,213,254,0,849,880,2899992,0
391,214,254,0,851,880,2900001,0
392,214,254,12,851,880,2900010,0
393,214,254,0,848,880,2900019,0
394,214,254,0,851,880,2900028,0
395,215,254,12,852,880,2900037,0
396,215,254,0,850,880,2900046,0
397,216,254,0,852,880,2900055,0
398,217,254,0,852,860,2900064,0
399,217,254,0,850,880,2900073,0
400,217,254,0,854,880,2900082,0
401,218,255,0,851,880,2900091,0
402,218,255,0,851,900,2900100,0
403,218,255,12,854,900,2900109,0
404,219,255,0,851,900,2900118,0
405,220,255,0,851,880,2900127,0
406,220,255,0,858,880,2900136,0
407,221,255,0,851,860,2900145,0
408,221,255,0,854,880,2900154,0
409,221,255,0,854,880,2900163,0
410,222,255,0,853,880,2900172,0
411,222,255,0,854,880,2900181,0
412,223,255,0,854,880,2900190,0
413,223,255,0,854,880,2900199,0
414,224,255,0,858,880,2900208,0
415,224,255,0,853,880,2900217,0
416,225,255,0,856,880,2900226,0
417,225,255,0,860,880,2900235,0
418,226,255,0,855,880,2900244,0
419,226,255,0,858,900,2900253,0
420,227,254,0,859,860,2900262,0
421,228,254,0,856,860,2900271,0
422,229,254,0,858,860,2900280,0
423,229,254,0,858,860,2900289,0
424,229,254,0,856,880,2900298,0
425,230,254,0,860,880,2900307,0
426,230,254,0,856,880,2900316,0
427,231,253,0,859,880,2900325,0
428,232,253,0,865,860,2900334,0
429,233,253,0,858,880,2900343,0
430,233,253,0,860,880,2900352,0
431,234,253,0,860,900,2900361,0
432,235,253,0,858,900,2900370,0
433,235,252,0,862,900,2900379,0
434,236,252,0,861,900,2900388,0
435,237,252,0,859,900,2900397,0
436,237,252,0,863,900,2900406,0
437,238,251,0,860,880,2900415,0
438,239,251,0,863,880,2900424,0
439,240,251,0,866,880,2900434,0
440,240,251,0,862,900,2900443,0
441,241,251,0,865,900,2900452,0
442,242,250,0,866,900,2900461,0
443,242,250,0,867,880,2900470,0
444,243,249,0,868,880,2900479,0
445,243,249,0,867,880,2900488,0
446,243,249,0,866,880,2900497,0
447,244,249,0,870,880,2900506,0
448,244,249,0,867,900,2900515,0
449,244,248,0,870,900,2900524,0
450,245,248,0,873,900,2900533,0
451,245,248,0,869,900,2900542,0
452,245,247,0,872,900,2900551,0
453,245,247,0,877,900,2900560,0
454,245,247,0,872,900,2900569,0
455,246,247,0,877,900,2900578,0
456,246,246,0,877,900,2900587,0
457,246,246,0,873,900,2900596,0
458,246,246,0,878,900,2900605,0
459,246,246,0,876,900,2900614,0
460,247,245,0,877,900,2900623,0
461,247,245,0,880,900,2900632,0
462,247,245,0,875,900,2900641,0
463,248,244,0,878,900,2900650,0
464,248,244,0,880,900,2900659,0
465,248,243,0,876,900,2900668,0
466,248,243,0,878,900,2900677,0
467,249,243,0,878,900,2900686,0
468,249,242,0,876,900,2900695,0
469,250,242,0,878,900,2900704,0
470,250,242,0,878,900,2900713,0
471,250,241,0,878,900,2900722,0
472,250,241,0,881,900,2900731,0
473,251,241,0,876,900,2900740,0
474,251,240,0,878,900,2900749,0
475,252,240,0,881,900,2900758,0
476,252,240,0,878,900,2900767,0
477,252,239,0,881,900,2900776,0
478,252,239,0,882,900,2900785,0
479,252,239,0,879,900,2900794,0
480,253,239,0,882,900,2900803,0
481,253,238,0,881,900,2900812,0
482,253,238,0,881,900,2900821,0
483,253,238,0,884,900,2900830,0
484,254,237,0,880,900,2900839,0
485,254,237,0,883,900,2900848,0
486,254,237,0,886,920,2900857,0
487,254,236,0,881,920,2900866,0
488,255,236,0,884,920,2900875,0
489,255,236,0,885,920,2900884,0
490,256,235,0,884,920,2900893,0
491,256,235,0,885,920,2900902,0
492,256,234,0,887,920,2900911,0
493,256,234,0,886,920,2900920,0
494,256,233,0,889,920,2900929,0
495,257,233,0,884,940,2900938,0
496,257,232,0,887,940,2900947,0
497,257,232,0,891,940,2900956,0
498,258,231,0,887,960,2900965,0
499,258,231,0,891,960,2900974,0
500,258,230,0,891,970,2900983,0
501,258,230,0,888,970,2900992,0
502,259,229,0,891,960,2901001,0
503,259,229,0,891,970,2901010,0
504,259,229,0,891,980,2901019,0
505,259,228,0,893,980,2901028,0
506,259,228,0,888,970,2901037,0
507,260,227,0,891,980,2901046,0
508,260,226,0,895,980,2901055,0
509,260,226,0,889,1000,2901064,0
510,261,225,0,893,980,2901073,0
511,261,225,0,893,980,2901082,0
512,261,224,0,891,1000,2901091,0
513,262,224,0,893,1000,2901100,0
514,262,223,0,893,1000,2901109,0
515,262,223,0,891,1000,2901118,0
516,263,222,0,894,1000,2901127,0
517,263,222,0,891,1000,2901136,0
518,263,221,0,893,1000,2901145,0
519,263,221,0,896,1000,2901154,0
520,263,220,0,891,1000,2901163,0
521,264,220,0,893,1020,2901172,0
522,264,219,0,896,1000,2901181,0
523,264,219,0,892,1000,2901190,0
524,264,218,0,896,1020,2901199,0
525,265,218,12,895,1000,2901208,0
526,265,218,0,893,1000,2901217,0
527,265,217,0,900,1000,2901226,0
528,265,217,12,894,1000,2901235,0
529,265,216,0,895,1020,2901244,0
530,265,216,0,899,1020,2901253,0
531,265,215,0,893,1020,2901262,0
532,266,214,0,896,1020,2901271,0
533,266,214,0,897,1020,2901280,0
534,266,213,0,894,1020,2901289,0
535,267,212,0,896,1020,2901298,0
536,267,212,0,896,1040,2901307,0
537,267,211,0,892,1040,2901316,0
538,267,211,12,896,1020,2901325,0
539,267,210,0,892,1040,2901334,0
540,268,210,12,896,1040,2901343,0
541,268,209,0,900,1040,2901352,0
542,268,209,0,893,1040,2901361,0
543,268,208,0,897,1000,2901370,0
544,268,208,0,893,980,2901379,0
545,268,207,0,902,940,2901388,0
546,269,207,0,891,900,2901397,0
547,268,207,0,899,900,2901406,0
548,269,206,0,897,880,2901415,0
549,269,206,0,900,880,2901424,0
550,269,205,0,899,900,2901433,0
551,269,205,0,898,880,2901442,0
552,269,204,0,902,900,2901451,0
553,269,203,0,897,900,2901460,0
554,270,202,0,899,900,2901469,0
555,270,201,0,903,900,2901478,0
556,270,201,0,897,900,2901487,0
557,270,200,0,901,900,2901496,0
558,270,200,0,900,900,2901505,0
559,271,199,0,899,900,2901514,0
560,271,198,0,902,900,2901523,0
561,271,198,0,902,920,2901532,0
562,271,197,0,902,920,2901541,0
563,271,197,0,905,940,2901550,0
564,271,196,0,900,940,2901559,0
565,271,195,0,903,940,2901568,0
566,271,194,0,905,940,2901577,0
567,271,194,0,900,950,2901586,0
568,271,193,0,902,940,2901595,0
569,271,192,0,902,940,2901604,0
570,271,191,0,900,970,2901613,0
571,272,190,0,902,960,2901622,0
572,272,190,0,902,970,2901631,0
573,272,189,0,901,970,2901640,0
574,272,189,0,903,990,2901649,0
575,273,188,0,899,990,2901658,0
576,273,187,0,902,990,2901667,0
577,273,187,0,905,990,2901676,0
578,273,187,0,900,970,2901685,0
579,273,187,0,903,990,2901694,0
580,273,187,0,905,990,2901703,0
581,273,186,0,902,970,2901712,0
582,273,186,0,907,1010,2901722,0
583,273,186,0,905,1010,2901731,0
584,273,185,0,904,1010,2901740,0
585,273,185,0,907,1030,2901749,0
586,273,184,0,905,1010,2901758,0
587,272,184,0,908,1010,2901767,0
588,272,183,0,908,1010,2901776,0
589,272,182,0,904,1030,2901785,0
590,272,181,0,906,1030,2901794,0
591,272,181,0,908,1030,2901803,0
592,272,180,0,907,1010,2901812,0
593,271,179,0,910,1030,2901821,0
594,271,179,0,907,1030,2901830,0
595,271,178,0,906,1010,2901839,0
596,271,178,0,908,1030,2901848,0
597,271,177,0,905,1010,2901857,0
598,271,177,0,907,1010,2901866,0
599,271,176,0,910,1030,2901875,0
600,271,176,0,905,1010,2901884,0
601,271,175,0,908,1030,2901893,0
602,271,175,0,909,1010,2901902,0
603,271,175,0,906,1030,2901911,0
604,270,174,0,911,1030,2901920,0
605,270,174,0,910,1030,2901929,0
606,270,174,0,909,1030,2901938,0
607,270,174,0,914,1010,2901947,0
608,270,174,0,912,1030,2901956,0
609,270,174,0,909,1010,2901965,0
610,270,173,0,914,1020,2901974,0
611,270,173,0,905,1030,2901983,0
612,270,173,0,910,1030,2901992,0
613,270,173,0,914,1030,2902001,0
614,269,173,0,910,1030,2902010,0
615,269,173,0,913,1030,2902019,0
616,269,172,0,909,1030,2902028,0
617,269,172,0,911,1030,2902037,0
618,269,172,0,914,1030,2902046,0
619,268,171,0,912,1030,2902055,0
620,268,171,0,911,1030,2902064,0
621,268,170,0,913,1030,2902073,0
622,268,170,0,909,1040,2902082,0
623,267,169,0,913,1030,2902091,0
624,267,169,0,917,1040,2902100,0
625,267,168,0,910,1040,2902109,0
626,267,168,0,911,1020,2902118,0
627,266,167,0,913,1020,2902127,0
628,266,167,0,910,1020,2902136,0
629,266,166,0,914,1020,2902145,0
630,266,166,0,913,1040,2902154,0
631,265,165,0,913,1040,2902163,0
632,265,165,0,914,1040,2902172,0
633,265,164,12,909,1040,2902181,0
634,265,164,0,914,1040,2902190,0
635,264,163,0,917,1020,2902199,0
636,264,163,0,911,1040,2902208,0
637,264,163,0,912,1040,2902217,0
638,264,162,0,914,1060,2902226,0
639,264,162,12,912,1060,2902235,0
640,264,162,0,914,1040,2902244,0
641,264,162,0,915,1040,2902253,0
642,264,162,0,914,1040,2902262,0
643,264,161,0,917,1040,2902271,0
644,263,161,0,913,1040,2902280,0
645,263,161,0,914,1040,2902289,0
646,263,161,0,920,1040,2902298,0
647,263,160,0,917,1040,2902307,0
648,263,160,0,919,1040,2902316,0
649,263,160,0,919,1040,2902325,0
650,262,160,0,916,1040,2902334,0
651,262,159,0,920,1040,2902343,0
652,262,159,0,919,1050,2902352,0
653,262,159,0,917,1000,2902361,0
654,261,158,0,920,960,2902370,0
655,261,158,0,917,900,2902379,0
656,261,157,0,919,900,2902388,0
657,261,156,0,921,920,2902397,0
658,261,156,0,915,960,2902406,0
659,260,155,0,920,960,2902415,0
660,260,155,0,922,940,2902424,0
661,259,154,0,919,940,2902433,0
662,259,154,0,924,920,2902442,0
663,259,153,0,924,940,2902451,0
664,258,153,0,920,980,2902460,0
665,258,153,0,924,940,2902469,0
666,257,152,12,920,960,2902478,0
667,257,152,0,921,970,2902487,0
668,256,151,0,924,960,2902496,0
669,256,151,0,922,980,2902505,0
670,255,150,0,922,1010,2902514,0
671,255,150,0,924,990,2902523,0
672,254,149,0,922,1050,2902532,0
673,254,148,0,924,1050,2902541,0
674,254,148,0,921,1020,2902550,0
675,253,148,0,922,1050,2902559,0
676,253,147,0,924,1050,2902568,0
677,252,147,0,920,1020,2902577,0
678,252,147,0,921,1020,2902586,0
679,252,146,0,924,1040,2902595,0
680,252,146,0,919,1040,2902604,0
681,251,145,0,924,1050,2902613,0
682,251,145,0,926,1050,2902622,0
683,251,145,0,922,1020,2902631,0
684,250,145,0,924,1020,2902640,0
685,250,144,0,924,1020,2902649,0
686,250,144,0,924,1040,2902658,0
687,249,144,0,927,1040,2902667,0
688,249,144,0,926,1020,2902676,0
689,249,144,0,926,1020,2902685,0
690,249,143,0,929,1040,2902694,0
691,248,143,0,924,1040,2902703,0
692,248,143,0,929,1060,2902712,0
693,248,142,0,934,1060,2902721,0
694,247,142,0,926,1080,2902730,0
695,247,142,0,930,1030,2902739,0
696,247,142,0,932,1020,2902748,0
697,247,141,0,928,1030,2902757,0
698,246,141,0,931,1030,2902766,0
699,246,141,0,930,1030,2902775,0
700,246,140,0,929,1080,2902784,0
701,246,140,0,934,1030,2902793,0
702,245,140,0,929,1030,2902802,0
703,245,140,0,932,1050,2902811,0
704,245,139,0,937,1050,2902820,0
705,244,139,0,931,1030,2902829,0
706,244,139,0,934,1030,2902838,0
707,244,139,0,935,1010,2902847,0
708,244,139,0,932,1030,2902856,0
709,243,138,0,936,1030,2902865,0
710,243,138,0,935,1050,2902874,0
711,243,138,0,935,1050,2902883,0
712,242,137,0,938,1030,2902892,0
713,242,137,0,933,1050,2902901,0
714,242,137,0,935,1050,2902910,0
715,241,136,0,941,1060,2902919,0
716,241,136,0,932,1050,2902928,0
717,241,135,0,937,1050,2902937,0
718,240,135,0,938,1060,2902946,0
719,240,135,0,927,1020,2902955,0
720,240,135,0,941,1020,2902964,0
721,239,134,0,940,1000,2902973,0
722,239,134,0,939,1000,2902982,0
723,239,134,0,939,980,2902991,0
724,239,134,0,937,980,2903000,0
725,238,133,0,941,1020,2903010,0
726,238,133,0,944,990,2903019,0
727,237,133,0,940,1020,2903028,0
728,237,132,0,944,1040,2903037,0
729,237,132,0,944,1020,2903046,0
730,236,132,0,942,1020,2903055,0
731,236,132,0,945,1040,2903064,0
732,236,132,0,944,1020,2903073,0
733,235,132,0,943,1000,2903082,0
734,235,132,0,947,1020,2903091,0
735,235,132,0,941,1020,2903100,0
736,234,131,0,944,1020,2903109,0
737,234,131,0,948,1010,2903118,0
738,234,131,0,943,990,2903127,0
739,233,131,0,947,970,2903136,0
740,233,130,0,947,1010,2903145,0
741,233,130,0,943,1010,2903154,0
742,232,130,0,948,1030,2903163,0
743,232,130,0,947,1010,2903172,0
744,232,130,0,943,1010,2903181,0
745,231,129,0,950,1030,2903190,0
746,231,129,0,947,1050,2903199,0
747,230,129,0,947,1050,2903208,0
748,230,129,0,950,1030,2903217,0
749,230,129,0,945,1010,2903226,0
750,229,129,0,948,1020,2903235,0
751,229,128,0,950,1020,2903244,0
752,228,128,0,947,1020,2903253,0
753,228,128,0,950,1020,2903262,0
754,228,128,0,950,1010,2903271,0
755,228,128,0,949,1010,2903280,0
756,227,128,0,951,1030,2903289,0
757,227,128,0,950,1050,2903298,0
758,227,127,0,950,1030,2903307,0
759,227,127,0,953,1030,2903316,0
760,226,127,0,947,1030,2903325,0
761,226,127,0,950,1030,2903334,0
762,226,127,0,953,1050,2903343,0
763,225,127,0,950,1030,2903352,0
764,225,127,0,951,1030,2903361,0
