,0,1,2,3,4,5,6
217,365,177,0,732,1410,4144035,0
218,365,175,0,733,1400,4144044,0
219,364,173,0,734,1400,4144053,0
220,363,170,0,734,1400,4144062,0
221,363,168,0,736,1400,4144071,0
222,362,165,0,740,1400,4144080,0
223,361,163,0,735,1400,4144089,0
224,360,161,0,738,1400,4144098,0
225,359,159,0,739,1390,4144107,0
226,358,157,0,738,1400,4144116,0
227,357,155,12,739,1400,4144125,0
228,355,153,0,739,1410,4144134,0
229,354,151,12,739,1430,4144143,0
230,352,149,0,740,1400,4144152,0
231,350,147,0,739,1390,4144161,0
232,348,145,0,740,1350,4144170,0
233,346,143,0,740,1310,4144179,0
234,344,142,0,740,1310,4144188,0
235,342,140,0,739,1330,4144197,0
236,340,138,0,740,1330,4144206,0
237,338,136,0,738,1330,4144215,0
238,336,134,0,739,1340,4144224,0
239,334,133,0,741,1350,4144233,0
240,332,131,0,740,1360,4144242,0
241,330,129,0,739,1360,4144251,0
242,328,128,0,738,1370,4144260,0
243,326,126,0,738,1370,4144269,0
244,323,125,0,739,1370,4144278,0
245,321,123,0,736,1390,4144287,0
246,318,122,0,736,1360,4144296,0
247,316,121,0,739,1350,4144305,0
248,312,120,0,739,1350,4144314,0
249,309,119,0,735,1360,4144323,0
250,306,119,0,738,1360,4144332,0
251,302,118,0,735,1370,4144341,0
252,299,118,0,735,1370,4144350,0
253,296,117,0,735,1370,4144359,0
254,293,117,0,735,1360,4144368,0
255,289,117,0,735,1360,4144377,0
256,286,116,0,739,1360,4144386,0
257,282,116,0,735,1360,4144395,0
258,279,116,0,740,1350,4144404,0
259,276,115,0,735,1360,4144413,0
260,272,115,0,734,1360,4144422,0
261,269,115,0,735,1350,4144431,0
262,266,115,12,735,1360,4144440,0
263,263,115,0,733,1360,4144449,0
264,260,115,0,733,1360,4144458,0
265,257,115,12,734,1360,4144467,0
266,255,115,0,732,1360,4144476,0
267,252,115,0,736,1340,4144485,0
268,248,115,12,732,1340,4144494,0
269,245,116,0,732,1340,4144503,0
270,242,116,0,732,1350,4144512,0
271,238,116,0,732,1370,4144521,0
272,235,117,0,732,1350,4144530,0
273,233,117,0,732,1350,4144539,0
274,230,117,0,732,1350,4144548,0
275,227,118,0,733,1350,4144557,0
276,225,118,0,726,1350,4144566,0
277,222,118,0,731,1350,4144575,0
278,220,119,0,732,1350,4144584,0
279,217,119,0,732,1340,4144593,0
280,214,120,0,731,1340,4144602,0
281,211,120,0,730,1340,4144611,0
282,208,121,0,729,1330,4144620,0
283,205,122,0,729,1340,4144629,0
284,202,123,0,728,1340,4144638,0
285,199,124,0,728,1330,4144647,0
286,197,125,0,728,1340,4144656,0
287,194,126,0,726,1330,4144665,0
288,191,128,0,726,1310,4144674,0
289,189,129,0,727,1310,4144683,0
290,186,130,0,726,1280,4144692,0
291,183,131,0,727,1270,4144701,0
292,181,132,0,731,1250,4144710,0
293,178,134,0,731,1240,4144719,0
294,176,135,0,726,1240,4144728,0
295,174,136,0,726,1250,4144737,0
296,172,137,12,726,1250,4144746,0
297,170,139,0,726,1250,4144755,0
298,168,140,0,724,1250,4144764,0
299,166,141,0,724,1250,4144773,0
300,165,143,0,723,1250,4144782,0
301,163,144,12,723,1250,4144791,0
302,161,146,0,726,1240,4144800,0
303,160,148,0,723,1220,4144809,0
304,158,150,0,723,1240,4144819,0
305,157,152,0,723,1230,4144828,0
306,155,154,0,723,1250,4144837,0
307,154,156,0,723,1270,4144846,0
308,152,158,0,724,1270,4144855,0
309,150,160,0,726,1270,4144864,0
310,149,161,0,724,1250,4144873,0
311,148,163,0,724,1270,4144882,0
312,146,165,0,727,1280,4144891,0
313,145,167,0,723,1280,4144900,0
314,143,169,0,723,1280,4144909,0
315,142,171,0,723,1280,4144918,0
316,142,173,0,722,1280,4144927,0
317,141,175,0,722,1280,4144936,0
318,140,177,0,721,1290,4144945,0
319,140,179,0,720,1290,4144954,0
320,140,182,0,720,1280,4144963,0
321,139,184,0,720,1270,4144972,0
322,139,186,0,722,1250,4144981,0
323,138,188,0,720,1250,4144990,0
324,138,191,0,726,1240,4144999,0
325,137,193,0,721,1250,4145008,0
326,137,195,0,719,1250,4145017,0
327,137,198,0,719,1250,4145026,0
328,136,200,0,718,1230,4145035,0
329,136,202,12,720,1240,4145044,0
330,136,205,0,720,1250,4145053,0
331,136,207,0,712,1260,4145062,0
332,136,209,0,714,1300,4145071,0
333,136,212,0,709,1300,4145080,0
334,137,214,0,713,1300,4145089,0
335,137,216,0,708,1310,4145098,0
336,138,219,0,708,1300,4145107,0
337,139,222,0,711,1300,4145116,0
338,140,224,0,708,1300,4145125,0
339,140,227,0,708,1290,4145134,0
340,141,230,0,708,1280,4145143,0
341,142,232,0,710,1270,4145152,0
342,143,235,0,708,1270,4145161,0
343,144,238,12,708,1270,4145170,0
344,145,241,0,708,1250,4145179,0
345,146,243,12,708,1240,4145188,0
346,147,246,12,708,1240,4145197,0
347,148,249,0,708,1240,4145206,0
348,149,251,0,708,1230,4145215,0
349,151,254,0,708,1230,4145224,0
350,152,256,0,708,1220,4145233,0
351,153,259,0,708,1220,4145242,0
352,155,261,0,708,1220,4145251,0
353,156,264,0,708,1230,4145260,0
354,157,266,0,709,1230,4145269,0
355,159,269,0,708,1240,4145278,0
356,160,272,0,708,1240,4145287,0
357,161,274,0,708,1240,4145296,0
358,163,277,0,709,1240,4145305,0
359,164,279,0,712,1240,4145314,0
360,166,281,0,708,1230,4145323,0
361,168,283,0,711,1230,4145332,0
362,170,285,0,711,1220,4145341,0
363,173,287,12,708,1220,4145350,0
364,175,289,0,708,1220,4145359,0
365,177,291,0,709,1210,4145368,0
366,180,293,12,708,1220,4145377,0
367,182,295,0,708,1210,4145386,0
368,185,296,0,709,1220,4145395,0
369,187,298,0,708,1260,4145404,0
370,189,300,0,708,1280,4145413,0
371,191,301,0,708,1300,4145422,0
372,193,303,0,712,1330,4145431,0
373,195,304,0,708,1330,4145440,0
374,197,305,0,711,1330,4145449,0
375,199,307,0,708,1330,4145458,0
376,201,308,0,708,1320,4145467,0
377,203,309,0,709,1320,4145476,0
378,205,311,0,708,1300,4145485,0
379,207,312,0,708,1300,4145494,0
380,210,313,0,711,1300,4145503,0
381,212,314,0,711,1290,4145512,0
382,214,316,0,711,1290,4145521,0
383,216,317,0,711,1290,4145530,0
384,218,318,0,708,1280,4145539,0
385,220,319,0,709,1290,4145548,0
386,223,320,0,710,1290,4145557,0
387,225,321,0,709,1300,4145566,0
388,227,322,0,711,1310,4145575,0
389,229,323,0,714,1310,4145584,0
390,231,324,0,710,1310,4145593,0
391,234,325,0,710,1310,4145602,0
392,236,326,0,709,1310,4145611,0
393,239,326,0,710,1310,4145620,0
394,241,327,0,710,1320,4145629,0
395,244,328,0,709,1320,4145638,0
396,246,329,0,710,1340,4145647,0
397,248,329,0,710,1320,4145656,0
398,251,330,0,710,1330,4145665,0
399,253,331,12,710,1300,4145674,0
400,255,331,0,710,1280,4145683,0
401,258,332,0,710,1280,4145692,0
402,260,332,0,710,1280,4145701,0
403,262,333,0,711,1280,4145710,0
404,265,334,0,711,1290,4145719,0
405,267,334,12,711,1280,4145728,0
406,270,335,0,711,1280,4145737,0
407,273,335,0,711,1280,4145746,0
408,275,336,0,712,1280,4145755,0
409,278,336,0,712,1280,4145764,0
410,280,336,0,715,1280,4145773,0
411,283,336,0,714,1290,4145782,0
412,285,336,0,712,1290,4145791,0
413,288,336,0,711,1290,4145800,0
414,290,336,0,713,1300,4145809,0
415,293,336,0,713,1300,4145818,0
416,295,336,0,714,1300,4145827,0
417,297,336,12,711,1310,4145836,0
418,300,336,0,712,1310,4145845,0
419,302,336,0,711,1310,4145854,0
420,304,336,0,712,1310,4145863,0
421,307,336,0,711,1310,4145872,0
422,309,336,0,713,1300,4145881,0
423,311,336,0,712,1320,4145890,0
424,314,336,0,712,1310,4145899,0
425,316,336,0,713,1310,4145908,0
426,318,336,0,715,1320,4145917,0
427,320,336,0,714,1310,4145926,0
428,323,335,0,712,1310,4145935,0
429,325,335,0,712,1330,4145944,0
430,327,335,0,713,1330,4145953,0
431,330,335,0,714,1330,4145962,0
432,332,334,0,713,1310,4145971,0
433,334,334,0,714,1310,4145980,0
434,336,333,0,714,1310,4145989,0
435,338,333,0,714,1300,4145998,0
436,340,332,0,715,1300,4146007,0
437,342,332,0,714,1310,4146016,0
438,344,331,0,714,1300,4146025,0
439,346,330,0,715,1300,4146034,0
440,348,330,0,715,1300,4146043,0
441,350,329,0,715,1310,4146052,0
442,352,328,0,715,1320,4146061,0
443,354,327,0,714,1320,4146070,0
444,356,326,0,720,1320,4146079,0
445,358,325,0,715,1340,4146088,0
446,361,324,0,716,1350,4146097,0
447,364,322,0,717,1350,4146107,0
448,366,321,0,717,1350,4146116,0
449,369,319,0,717,1350,4146125,0
450,372,318,0,718,1350,4146134,0
451,374,316,0,716,1350,4146143,0
452,377,315,0,718,1350,4146152,0
453,379,313,0,720,1350,4146161,0
454,382,311,0,719,1360,4146170,0
455,384,310,0,719,1350,4146179,0
456,386,308,0,720,1340,4146188,0
457,389,307,0,721,1350,4146197,0
458,391,305,12,723,1350,4146206,0
459,394,304,0,722,1360,4146215,0
460,396,302,0,722,1360,4146224,0
461,399,300,12,723,1340,4146233,0
462,402,298,0,723,1330,4146242,0
463,404,295,0,723,1300,4146251,0
464,407,293,0,726,1290,4146260,0
465,410,291,0,726,1290,4146269,0
466,413,288,0,726,1300,4146278,0
467,416,286,0,726,1310,4146287,0
468,419,284,0,726,1310,4146296,0
469,421,281,0,727,1320,4146305,0
470,424,279,0,726,1340,4146314,0
471,427,276,0,728,1350,4146323,0
472,430,273,0,728,1360,4146332,0
473,432,271,0,728,1360,4146341,0
474,435,268,0,732,1360,4146350,0
475,437,265,0,731,1360,4146359,0
476,440,262,0,730,1380,4146368,0
477,443,260,0,732,1380,4146377,0
478,445,257,0,732,1360,4146386,0
479,447,254,0,739,1360,4146395,0
480,449,252,0,736,1380,4146404,0
481,451,249,0,739,1360,4146413,0
482,452,246,0,743,1380,4146422,0
483,453,243,0,739,1390,4146431,0
484,455,240,0,739,1400,4146440,0
485,456,237,0,741,1400,4146449,0
486,457,234,0,742,1400,4146458,0
487,458,232,0,742,1410,4146467,0
488,459,229,0,743,1420,4146476,0
489,459,226,0,748,1420,4146485,0
490,460,222,0,745,1420,4146494,0
491,461,219,0,745,1410,4146503,0
492,461,216,0,748,1410,4146512,0
493,461,213,0,749,1410,4146521,0
494,461,211,12,750,1420,4146530,0
495,461,208,12,754,1420,4146539,0
496,461,206,0,756,1430,4146548,0
497,460,203,0,754,1450,4146557,0
498,459,200,0,739,1420,4146566,0
499,458,198,0,761,1410,4146575,0
500,457,195,0,764,1390,4146584,0
501,456,192,0,767,1390,4146593,0
502,454,189,0,767,1400,4146602,0
503,453,187,0,770,1400,4146611,0
504,452,184,0,769,1410,4146620,0
505,450,181,0,773,1410,4146629,0
506,449,178,0,770,1410,4146638,0
507,447,175,0,771,1400,4146647,0
508,445,172,0,770,1400,4146656,0
509,443,169,0,770,1400,4146665,0
510,442,165,0,771,1410,4146674,0
511,440,162,0,771,1410,4146683,0
512,438,159,0,770,1400,4146692,0
513,436,156,0,770,1410,4146701,0
514,434,153,0,772,1440,4146710,0
515,432,150,0,771,1410,4146719,0
516,430,146,0,771,1400,4146728,0
517,428,143,0,772,1380,4146737,0
518,426,140,0,770,1350,4146746,0
519,423,136,0,772,1350,4146755,0
520,421,133,0,775,1360,4146764,0
521,419,130,0,773,1370,4146773,0
522,417,127,0,773,1390,4146782,0
523,414,124,0,771,1400,4146791,0
524,412,121,0,771,1400,4146800,0
525,409,118,0,772,1410,4146809,0
526,406,115,0,770,1410,4146818,0
527,403,112,0,770,1410,4146827,0
528,400,109,0,772,1420,4146836,0
529,396,107,12,770,1440,4146845,0
530,393,104,0,771,1450,4146854,0
531,390,102,0,770,1470,4146863,0
532,386,99,0,770,1460,4146872,0
533,383,96,0,770,1420,4146881,0
534,379,94,0,769,1410,4146890,0
535,375,91,0,770,1390,4146899,0
536,371,89,0,770,1390,4146908,0
537,367,86,0,769,1430,4146917,0
538,363,84,0,768,1440,4146926,0
539,359,82,0,772,1440,4146935,0
540,354,79,0,767,1450,4146944,0
541,350,77,0,769,1460,4146953,0
542,345,75,0,760,1470,4146962,0
543,341,73,0,770,1490,4146971,0
544,336,71,0,769,1500,4146980,0
545,331,69,0,771,1520,4146989,0
546,326,67,0,767,1520,4146998,0
547,321,66,0,767,1500,4147007,0
548,316,64,0,764,1480,4147016,0
549,310,63,0,765,1460,4147025,0
550,304,62,0,767,1470,4147034,0
551,298,61,0,767,1480,4147043,0
552,292,60,0,767,1510,4147052,0
553,287,59,0,765,1530,4147061,0
554,281,59,0,765,1530,4147070,0
555,275,58,0,767,1530,4147079,0
556,269,58,0,771,1540,4147088,0
557,263,57,0,764,1540,4147097,0
558,257,57,0,765,1530,4147106,0
559,250,57,0,765,1520,4147115,0
560,244,57,0,767,1510,4147124,0
561,237,57,0,767,1500,4147133,0
562,230,57,0,765,1510,4147142,0
563,224,57,0,765,1520,4147151,0
564,218,57,0,770,1520,4147160,0
565,212,57,0,767,1520,4147169,0
566,205,58,0,765,1530,4147178,0
567,199,58,0,763,1530,4147187,0
568,193,59,0,762,1530,4147196,0
569,188,60,0,767,1490,4147205,0
570,182,61,0,764,1480,4147214,0
571,176,62,0,763,1470,4147223,0
572,170,63,0,763,1450,4147232,0
573,165,65,0,765,1470,4147241,0
574,159,67,0,763,1450,4147250,0
575,154,68,0,763,1440,4147259,0
576,149,70,0,763,1440,4147268,0
577,144,72,0,763,1450,4147277,0
578,138,74,0,763,1440,4147286,0
579,133,77,0,762,1430,4147295,0
580,128,79,0,763,1390,4147304,0
581,122,82,0,761,1330,4147313,0
582,117,84,0,761,1350,4147322,0
583,111,87,0,762,1360,4147331,0
584,106,90,0,761,1390,4147340,0
585,102,92,0,762,1480,4147349,0
586,98,95,0,763,1460,4147358,0
587,95,98,12,755,1390,4147367,0
588,91,101,12,761,1300,4147376,0
589,87,103,0,767,1270,4147385,0
590,84,107,0,762,1230,4147395,0
591,81,110,0,763,1240,4147404,0
592,79,113,0,763,1250,4147413,0
593,77,117,0,762,1260,4147422,0
594,75,121,0,763,1280,4147431,0
595,73,125,0,763,1270,4147440,0
596,71,129,0,763,1250,4147449,0
597,70,134,0,764,1250,4147458,0
598,69,138,12,767,1230,4147467,0
599,67,142,0,765,1210,4147476,0
600,66,147,0,767,1190,4147485,0
601,65,151,0,767,1160,4147494,0
602,65,155,0,769,1160,4147503,0
603,64,159,0,767,1160,4147512,0
604,64,163,0,771,1160,4147521,0
605,64,168,0,767,1160,4147530,0
606,64,172,0,769,1180,4147539,0
607,65,177,0,768,1200,4147548,0
608,66,181,0,768,1210,4147557,0
609,67,186,0,771,1210,4147566,0
610,68,191,0,767,1210,4147575,0
611,69,196,0,767,1200,4147584,0
612,71,201,0,764,1190,4147593,0
613,72,205,0,767,1180,4147602,0
614,74,210,0,763,1180,4147611,0
615,76,215,0,755,1180,4147620,0
616,78,220,0,760,1200,4147629,0
617,80,225,0,757,1200,4147638,0
618,82,230,0,759,1200,4147647,0
619,85,236,0,756,1200,4147656,0
620,87,241,12,756,1200,4147665,0
621,89,246,0,757,1210,4147674,0
622,91,251,0,757,1200,4147683,0
623,93,256,0,757,1210,4147692,0
624,95,261,0,763,1210,4147701,0
625,98,266,0,760,1210,4147710,0
626,101,271,0,759,1210,4147719,0
627,104,276,0,760,1220,4147728,0
628,107,280,0,759,1230,4147737,0
629,111,285,0,759,1230,4147746,0
630,114,290,12,761,1240,4147755,0
631,118,295,0,763,1220,4147764,0
632,122,299,0,760,1220,4147773,0
633,126,304,0,761,1220,4147782,0
634,129,308,0,761,1220,4147791,0
635,133,312,0,765,1240,4147800,0
636,137,317,0,763,1240,4147809,0
637,141,321,0,760,1240,4147818,0
638,145,326,0,761,1230,4147827,0
639,149,330,0,763,1230,4147836,0
640,153,334,12,762,1240,4147845,0
641,158,338,12,762,1250,4147854,0
642,162,342,24,761,1250,4147863,0
643,167,345,0,761,1250,4147872,0
644,172,348,0,762,1260,4147881,0
645,178,351,0,763,1260,4147890,0
646,184,353,0,762,1280,4147899,0
647,190,355,0,764,1290,4147908,0
648,196,357,0,763,1300,4147917,0
649,202,359,0,763,1330,4147926,0
650,209,361,0,764,1340,4147935,0
651,215,362,0,765,1340,4147944,0
652,222,364,0,765,1350,4147953,0
653,228,366,0,764,1360,4147962,0
654,235,367,0,765,1370,4147971,0
655,242,369,0,759,1370,4147980,0
656,249,370,0,765,1360,4147989,0
657,256,371,0,765,1350,4147998,0
658,263,372,12,767,1340,4148007,0
659,271,372,0,768,1350,4148016,0
660,278,373,0,768,1350,4148025,0
661,286,373,0,769,1350,4148034,0
662,294,373,0,769,1360,4148043,0
663,302,374,0,770,1370,4148052,0
664,310,374,0,772,1400,4148061,0
665,318,373,0,771,1380,4148070,0
666,326,373,0,773,1380,4148079,0
667,333,373,0,772,1380,4148088,0
668,341,372,0,773,1370,4148097,0
669,349,371,0,774,1400,4148106,0
670,357,370,0,767,1410,4148115,0
671,364,368,12,777,1410,4148124,0
672,373,367,0,776,1420,4148133,0
673,380,365,0,776,1410,4148142,0
674,388,363,0,776,1410,4148151,0
675,395,361,0,779,1400,4148160,0
676,402,359,0,780,1390,4148169,0
677,410,357,0,779,1390,4148178,0
678,417,354,12,779,1400,4148187,0
679,424,352,0,782,1410,4148196,0
680,431,349,0,779,1420,4148205,0
681,438,347,0,780,1410,4148214,0
682,446,344,0,781,1410,4148223,0
683,453,341,0,782,1380,4148232,0
684,459,339,0,782,1380,4148241,0
685,466,336,0,784,1380,4148250,0
686,473,333,0,785,1380,4148259,0
687,479,330,0,784,1400,4148268,0
688,485,327,0,785,1400,4148277,0
689,491,324,0,786,1400,4148286,0
690,496,321,0,786,1400,4148295,0
691,501,318,0,787,1400,4148304,0
692,505,315,0,792,1410,4148313,0
693,509,312,0,790,1400,4148322,0
694,513,308,0,792,1410,4148331,0
695,516,305,0,792,1410,4148340,0
696,519,301,0,792,1390,4148349,0
697,521,298,0,794,1390,4148358,0
698,523,294,0,795,1360,4148367,0
699,525,290,0,797,1340,4148376,0
700,527,286,0,799,1350,4148385,0
701,529,283,0,800,1350,4148394,0
702,531,279,0,806,1360,4148403,0
703,532,275,0,806,1380,4148412,0
704,534,271,0,800,1360,4148421,0
705,536,267,0,802,1350,4148430,0
706,537,263,0,805,1350,4148439,0
707,539,259,0,803,1350,4148448,0
708,540,255,0,806,1380,4148457,0
709,541,251,0,803,1390,4148466,0
710,542,247,0,804,1390,4148475,0
711,542,243,0,810,1390,4148484,0
712,542,239,0,806,1400,4148493,0
713,542,235,0,808,1410,4148502,0
714,542,232,0,809,1410,4148511,0
715,542,229,0,811,1420,4148520,0
716,542,225,0,812,1410,4148529,0
717,542,222,0,813,1410,4148538,0
718,542,219,0,815,1400,4148547,0
719,541,216,0,821,1400,4148556,0
720,541,213,0,818,1400,4148565,0
721,540,211,12,825,1400,4148574,0
722,539,208,12,821,1400,4148583,0
723,539,205,0,814,1410,4148592,0
724,538,203,0,821,1410,4148601,0
725,538,201,0,807,1390,4148610,0
726,537,198,0,832,1370,4148619,0
727,536,196,0,836,1350,4148628,0
728,536,194,0,837,1350,4148637,0
729,535,192,0,839,1350,4148646,0
730,535,190,0,837,1360,4148655,0
731,534,188,0,839,1360,4148664,0
732,533,187,0,841,1370,4148673,0
733,533,185,0,846,1390,4148683,0
734,532,184,0,841,1390,4148692,0
