,0,1,2,3,4,5,6
62,201,190,0,136,1010,4596220,0
63,201,189,0,132,1000,4596229,0
64,201,189,0,130,1000,4596238,0
65,201,189,0,126,1010,4596247,0
66,201,189,0,119,1010,4596256,0
67,201,189,0,116,1010,4596265,0
68,201,189,0,115,1010,4596274,0
69,201,189,0,114,1000,4596283,0
70,201,188,0,116,1000,4596292,0
71,201,188,0,119,1000,4596301,0
72,201,188,0,126,1000,4596310,0
73,200,188,0,129,1000,4596319,0
74,200,188,0,130,1000,4596328,0
75,200,188,0,132,1000,4596337,0
76,200,188,0,132,1010,4596346,0
77,200,188,0,132,1010,4596355,0
78,200,188,0,129,1010,4596364,0
79,200,188,0,124,1000,4596373,0
80,200,188,0,119,1000,4596382,0
81,200,187,0,118,1000,4596391,0
82,200,187,0,119,1000,4596400,0
83,200,187,0,119,1000,4596409,0
84,200,187,0,119,1010,4596418,0
85,200,187,0,120,1010,4596427,0
86,200,187,0,122,1000,4596436,0
87,199,187,0,123,1000,4596445,0
88,199,187,0,126,1000,4596454,0
89,199,187,0,124,1000,4596463,0
90,199,187,0,126,1000,4596472,0
91,198,187,0,126,990,4596481,0
92,198,187,0,123,1000,4596490,0
93,198,186,0,126,1000,4596499,0
94,198,186,0,120,1000,4596508,0
95,198,186,0,120,1000,4596517,0
96,198,186,0,126,1000,4596526,0
97,198,186,0,122,1000,4596535,0
98,198,186,0,128,1010,4596544,0
99,197,186,0,122,1020,4596553,0
100,197,186,0,120,1000,4596562,0
101,197,186,0,123,1010,4596571,0
102,197,185,0,123,1000,4596580,0
103,196,185,0,123,1000,4596589,0
104,196,185,0,125,1000,4596598,0
105,196,185,0,125,1000,4596607,0
106,196,185,0,123,1010,4596616,0
107,195,185,0,123,1010,4596625,0
108,195,185,0,128,1010,4596634,0
109,195,184,0,123,1010,4596643,0
110,194,184,0,128,1000,4596652,0
111,194,184,0,122,1000,4596661,0
112,194,184,0,123,1000,4596670,0
113,194,184,0,123,1000,4596679,0
114,193,183,0,123,1000,4596688,0
115,193,183,0,125,1000,4596697,0
116,192,183,0,123,990,4596706,0
117,192,183,0,125,990,4596715,0
118,192,183,0,127,990,4596724,0
119,191,183,0,126,990,4596733,0
120,191,183,0,126,990,4596742,0
121,190,182,0,126,1000,4596751,0
122,190,182,0,126,990,4596760,0
123,190,182,0,126,1000,4596769,0
124,190,182,0,126,1000,4596778,0
125,189,182,0,129,1000,4596787,0
126,189,182,0,133,1000,4596796,0
127,189,182,0,132,990,4596805,0
128,188,182,0,136,1000,4596814,0
129,188,182,0,139,990,4596823,0
130,187,182,0,140,1000,4596832,0
131,187,182,0,142,1000,4596841,0
132,186,182,0,143,1000,4596850,0
133,186,182,0,144,1000,4596859,0
134,186,182,0,145,1010,4596868,0
135,185,182,0,145,1000,4596877,0
136,185,182,0,146,1010,4596886,0
137,184,181,0,154,1010,4596895,0
138,184,181,0,150,990,4596904,0
139,184,181,0,153,1000,4596913,0
140,183,181,0,154,990,4596922,0
141,183,181,0,152,990,4596931,0
142,183,181,0,153,990,4596940,0
143,182,181,0,155,990,4596949,0
144,182,181,0,154,990,4596958,0
145,181,181,0,155,990,4596967,0
146,181,181,0,154,1000,4596976,0
147,180,181,0,158,990,4596985,0
148,180,181,0,158,1000,4596994,0
149,179,181,0,155,1000,4597003,0
150,179,181,0,156,1000,4597012,0
151,178,181,0,157,1000,4597021,0
152,178,181,0,159,1000,4597030,0
153,177,181,0,158,990,4597039,0
154,176,181,0,162,990,4597048,0
155,176,181,0,165,980,4597057,0
156,175,181,0,162,980,4597066,0
157,175,181,0,161,980,4597075,0
158,174,182,0,158,990,4597084,0
159,174,182,0,158,990,4597093,0
160,174,182,0,158,990,4597102,0
161,173,182,0,161,1000,4597111,0
162,173,182,0,159,1000,4597120,0
163,172,182,0,158,990,4597129,0
164,172,182,0,159,1000,4597138,0
165,172,183,0,159,990,4597148,0
166,171,183,0,161,990,4597157,0
167,171,183,0,159,990,4597166,0
168,170,183,0,162,1000,4597175,0
169,170,184,0,162,1000,4597184,0
170,169,184,0,162,1000,4597193,0
171,169,184,0,163,1000,4597202,0
172,168,185,0,165,1000,4597211,0
173,168,185,0,165,1010,4597220,0
174,168,185,0,161,1000,4597229,0
175,167,186,0,161,1010,4597238,0
176,167,186,0,163,1010,4597247,0
177,167,186,0,163,1000,4597256,0
178,167,186,0,162,1000,4597265,0
179,166,187,0,165,1000,4597274,0
180,166,187,0,172,1000,4597283,0
181,166,187,0,175,1000,4597292,0
182,166,187,0,176,1000,4597301,0
183,166,187,0,178,990,4597310,0
184,166,187,0,178,1000,4597319,0
185,166,187,0,180,990,4597328,0
186,165,188,0,177,1000,4597337,0
187,165,188,0,177,1000,4597346,0
188,165,188,0,179,1000,4597355,0
189,165,188,0,177,1000,4597364,0
190,165,188,0,177,1000,4597373,0
191,165,189,0,175,1010,4597382,0
192,165,189,0,177,1010,4597391,0
193,165,189,0,176,1000,4597400,0
194,165,189,0,177,1010,4597409,0
195,165,190,0,177,1000,4597418,0
196,164,190,0,181,1000,4597427,0
197,164,190,0,178,1010,4597436,0
198,164,191,0,178,1010,4597445,0
199,164,191,0,176,1010,4597454,0
200,164,191,0,178,1010,4597463,0
201,164,192,0,178,1010,4597472,0
202,164,192,0,178,1010,4597481,0
203,164,192,0,178,1010,4597490,0
204,164,193,0,181,1020,4597499,0
205,164,193,0,177,1010,4597508,0
206,164,194,0,178,1020,4597517,0
207,164,194,0,181,1030,4597526,0
208,164,194,0,177,1010,4597535,0
209,164,195,0,177,1020,4597544,0
210,164,195,0,175,1010,4597553,0
211,164,195,0,176,1010,4597562,0
212,164,195,0,177,1020,4597571,0
213,164,195,0,175,1020,4597580,0
214,164,195,0,176,1020,4597589,0
215,164,195,0,176,1020,4597598,0
216,164,196,0,178,1030,4597607,0
217,164,196,0,183,1020,4597616,0
218,164,196,0,184,1030,4597625,0
219,164,197,0,190,1030,4597634,0
220,164,197,0,189,1030,4597643,0
221,164,197,0,188,1040,4597652,0
222,164,198,0,188,1030,4597661,0
223,164,198,0,191,1040,4597670,0
224,164,198,0,187,1040,4597679,0
225,164,198,0,189,1020,4597688,0
226,164,199,0,190,1030,4597697,0
227,164,199,0,188,1020,4597706,0
228,164,199,12,189,1020,4597715,0
229,164,199,0,190,1030,4597724,0
230,164,200,12,190,1010,4597733,0
231,164,200,0,191,1010,4597742,0
232,164,201,0,190,1010,4597751,0
233,163,201,0,191,1010,4597760,0
234,163,202,0,191,1010,4597769,0
235,163,202,0,189,1020,4597778,0
236,163,202,0,190,1020,4597787,0
237,163,203,0,190,1020,4597796,0
238,163,203,0,188,1030,4597805,0
239,163,204,0,189,1020,4597814,0
240,163,204,0,192,1020,4597823,0
241,164,204,0,189,1020,4597832,0
242,164,205,0,192,1020,4597841,0
243,164,205,12,190,1020,4597850,0
244,164,205,0,191,1020,4597859,0
245,164,206,12,194,1010,4597868,0
246,164,207,12,191,1010,4597877,0
247,164,207,0,193,1010,4597886,0
248,164,208,12,191,1000,4597895,0
249,164,208,12,191,1000,4597904,0
250,164,209,0,190,990,4597913,0
251,164,209,0,188,980,4597922,0
252,164,210,0,191,990,4597931,0
253,164,210,0,194,970,4597940,0
254,165,210,0,189,980,4597949,0
255,165,211,0,190,970,4597958,0
256,165,211,0,192,970,4597967,0
257,165,211,0,192,980,4597976,0
258,165,211,0,195,980,4597985,0
259,165,212,0,200,970,4597994,0
260,165,212,0,198,980,4598003,0
261,165,212,0,202,970,4598012,0
262,165,213,0,201,970,4598021,0
263,165,213,0,206,970,4598030,0
264,165,214,0,202,970,4598039,0
265,165,214,0,201,980,4598048,0
266,165,214,0,206,980,4598057,0
267,165,214,0,204,980,4598066,0
268,165,215,0,201,980,4598075,0
269,165,215,0,201,970,4598084,0
270,166,215,0,203,970,4598093,0
271,166,216,0,201,980,4598102,0
272,166,216,0,202,980,4598111,0
273,166,216,0,202,990,4598120,0
274,166,217,0,202,980,4598129,0
275,166,217,0,202,980,4598138,0
276,166,218,0,202,980,4598147,0
277,166,218,0,204,980,4598156,0
278,166,218,0,206,980,4598165,0
279,166,219,0,203,980,4598174,0
280,166,219,0,206,980,4598183,0
281,166,220,0,206,980,4598192,0
282,166,220,0,204,980,4598201,0
283,167,221,0,202,980,4598210,0
284,167,221,0,202,980,4598219,0
285,167,221,0,201,990,4598228,0
286,167,222,0,201,990,4598237,0
287,168,222,0,201,990,4598246,0
288,168,223,0,204,1000,4598255,0
289,168,223,0,202,990,4598264,0
290,168,223,0,200,990,4598273,0
291,168,224,0,204,990,4598282,0
292,169,224,0,203,990,4598291,0
293,169,224,0,203,990,4598300,0
294,169,225,0,202,990,4598309,0
295,169,225,0,202,990,4598318,0
296,169,226,0,201,1000,4598327,0
297,170,226,0,207,990,4598336,0
298,170,226,12,204,1000,4598345,0
299,170,227,0,202,990,4598354,0
300,170,227,0,204,990,4598363,0
301,170,227,0,204,1000,4598372,0
302,171,227,0,204,1010,4598381,0
303,171,228,0,204,1010,4598390,0
304,171,228,12,206,1010,4598399,0
305,171,228,0,202,1000,4598408,0
306,171,228,0,207,1000,4598417,0
307,171,229,0,203,1000,4598426,0
308,172,229,0,203,1000,4598436,0
309,172,229,0,204,1000,4598445,0
310,172,229,0,202,1000,4598454,0
311,172,230,0,204,1000,4598463,0
312,172,230,0,204,990,4598472,0
313,172,230,0,207,990,4598481,0
314,173,231,0,204,990,4598490,0
315,173,231,0,204,990,4598499,0
316,173,231,0,206,1000,4598508,0
317,173,232,0,204,990,4598517,0
318,174,232,0,202,1000,4598526,0
319,174,232,0,202,990,4598535,0
320,174,233,0,202,1000,4598544,0
321,174,233,0,201,990,4598553,0
322,175,233,0,207,1000,4598562,0
323,175,234,0,201,1000,4598571,0
324,175,234,0,202,1000,4598580,0
325,175,234,0,202,1000,4598589,0
326,176,234,0,201,990,4598598,0
327,176,235,0,202,1000,4598607,0
328,176,235,0,204,1000,4598616,0
329,177,235,0,201,990,4598625,0
330,177,235,0,203,1000,4598634,0
331,177,236,0,203,1000,4598643,0
332,177,236,0,203,1000,4598652,0
333,178,236,0,203,1000,4598661,0
334,178,236,0,203,1000,4598670,0
335,178,237,0,207,1000,4598679,0
336,178,237,0,204,990,4598688,0
337,179,237,0,204,1000,4598697,0
338,179,237,0,203,1010,4598706,0
339,179,237,0,204,1000,4598715,0
340,179,238,0,204,1000,4598724,0
341,180,238,0,207,1010,4598733,0
342,180,238,0,209,1000,4598742,0
343,180,239,0,210,1010,4598751,0
344,180,239,0,211,1000,4598760,0
345,181,239,0,216,990,4598769,0
346,181,240,0,214,1000,4598778,0
347,181,240,0,214,990,4598787,0
348,182,240,0,213,1000,4598796,0
349,182,240,0,214,1010,4598805,0
350,182,240,0,215,990,4598814,0
351,183,241,0,215,1000,4598823,0
352,183,241,0,216,990,4598832,0
353,183,241,0,217,1000,4598841,0
354,184,241,0,215,1000,4598850,0
355,184,242,0,217,1000,4598859,0
356,184,242,0,218,1010,4598868,0
357,185,242,0,220,1010,4598877,0
358,185,242,0,224,1020,4598886,0
359,185,242,0,231,1000,4598895,0
360,186,243,0,227,1010,4598904,0
361,186,243,0,231,1010,4598913,0
362,187,243,0,231,1010,4598922,0
363,187,243,0,231,1010,4598931,0
364,187,243,0,231,1010,4598940,0
365,188,244,0,234,1000,4598949,0
366,188,244,0,232,1000,4598958,0
367,189,244,0,232,1010,4598967,0
368,189,244,0,234,1020,4598976,0
369,189,245,0,234,1030,4598985,0
370,189,245,0,234,1010,4598994,0
371,190,245,0,235,1020,4599003,0
372,190,245,0,237,1020,4599012,0
373,190,245,0,236,1020,4599021,0
374,191,246,0,240,1020,4599030,0
375,191,246,0,241,1020,4599039,0
376,192,246,0,237,1020,4599048,0
377,192,246,0,243,1010,4599057,0
378,192,246,0,244,1030,4599066,0
379,193,247,0,241,1030,4599075,0
380,193,247,0,244,1030,4599084,0
381,193,247,0,243,1030,4599093,0
382,193,247,0,241,1030,4599102,0
383,194,247,0,242,1020,4599111,0
384,194,248,0,240,1030,4599120,0
385,195,248,12,241,1020,4599129,0
386,195,248,0,242,1030,4599138,0
387,195,249,0,241,1030,4599147,0
388,196,249,0,244,1030,4599156,0
389,196,249,0,244,1030,4599165,0
390,196,249,0,245,1020,4599174,0
391,197,249,12,243,1030,4599183,0
392,197,249,0,243,1020,4599192,0
393,197,250,12,244,1030,4599201,0
394,198,250,0,244,1020,4599210,0
395,198,250,0,246,1030,4599219,0
396,199,250,0,245,1030,4599228,0
397,199,250,0,244,1030,4599237,0
398,199,250,12,243,1030,4599246,0
399,200,251,0,244,1020,4599255,0
400,200,251,0,244,1030,4599264,0
401,201,251,0,244,1030,4599273,0
402,201,251,0,245,1030,4599282,0
403,202,251,0,244,1040,4599291,0
404,202,251,0,244,1040,4599300,0
405,203,251,0,246,1040,4599309,0
406,203,251,0,244,1030,4599318,0
407,203,251,0,246,1020,4599327,0
408,204,251,0,247,1010,4599336,0
409,204,251,0,246,1000,4599345,0
410,205,251,0,250,1010,4599354,0
411,205,251,0,247,1010,4599363,0
412,205,251,12,247,1000,4599372,0
413,206,251,0,248,1010,4599381,0
414,206,252,0,249,1010,4599390,0
415,207,252,0,247,1000,4599399,0
416,207,252,0,248,1010,4599408,0
417,208,252,0,250,990,4599417,0
418,208,252,0,250,980,4599426,0
419,208,252,0,249,980,4599435,0
420,209,252,0,248,990,4599444,0
421,209,252,12,253,990,4599453,0
422,209,252,0,251,990,4599462,0
423,210,252,0,251,990,4599471,0
424,210,252,0,255,970,4599480,0
425,210,252,0,255,970,4599489,0
426,211,252,0,255,970,4599498,0
427,211,252,0,257,990,4599507,0
428,211,252,0,257,990,4599516,0
429,211,252,0,256,990,4599525,0
430,212,252,0,257,990,4599534,0
431,212,252,0,257,970,4599543,0
432,212,252,0,259,970,4599552,0
433,213,252,0,260,990,4599561,0
434,213,252,0,257,970,4599570,0
435,213,252,0,258,970,4599579,0
436,213,252,0,257,970,4599588,0
437,214,252,12,257,970,4599597,0
438,214,252,0,258,970,4599606,0
439,214,252,0,261,990,4599615,0
440,215,252,0,259,970,4599624,0
441,215,252,0,260,970,4599633,0
442,215,252,0,257,990,4599642,0
443,215,252,12,259,970,4599651,0
444,216,253,0,259,990,4599660,0
445,216,253,0,258,990,4599669,0
446,217,253,0,259,970,4599678,0
447,217,253,0,262,990,4599687,0
448,217,253,0,259,970,4599696,0
449,218,253,12,260,970,4599705,0
450,218,253,0,259,990,4599714,0
451,219,252,0,260,970,4599724,0
452,219,252,0,264,970,4599733,0
453,219,252,0,260,980,4599742,0
454,220,252,0,264,980,4599751,0
455,220,252,0,265,990,4599760,0
456,221,252,12,264,1000,4599769,0
457,221,252,12,264,990,4599778,0
458,221,252,0,262,970,4599787,0
459,222,252,0,264,990,4599796,0
460,222,252,0,264,970,4599805,0
461,223,252,0,262,960,4599814,0
462,223,252,12,262,990,4599823,0
463,224,252,0,267,970,4599832,0
464,224,252,0,262,970,4599841,0
465,224,251,0,264,1000,4599850,0
466,225,251,0,264,980,4599859,0
467,225,251,0,264,980,4599868,0
468,225,251,0,265,1000,4599877,0
469,226,251,12,267,980,4599886,0
470,226,251,0,267,980,4599895,0
471,227,251,0,269,980,4599904,0
472,227,251,0,268,980,4599913,0
473,227,251,0,269,980,4599922,0
474,228,251,0,270,980,4599931,0
475,228,251,0,269,970,4599940,0
476,228,251,0,270,970,4599949,0
477,229,250,0,272,970,4599958,0
478,229,250,0,269,980,4599967,0
479,230,250,12,270,980,4599976,0
480,230,250,0,270,980,4599985,0
481,230,250,0,269,970,4599994,0
482,231,250,0,271,970,4600003,0
483,231,250,0,271,980,4600012,0
484,231,250,12,273,980,4600021,0
485,231,250,0,272,980,4600030,0
486,232,249,0,272,980,4600039,0
487,232,249,0,272,970,4600048,0
488,232,249,0,273,980,4600057,0
489,233,249,0,271,980,4600066,0
490,233,249,0,272,980,4600075,0
491,234,248,0,273,970,4600084,0
492,234,248,0,272,960,4600093,0
493,234,248,0,273,970,4600102,0
494,235,248,12,273,970,4600111,0
495,235,248,0,273,980,4600120,0
496,235,247,0,273,990,4600129,0
497,236,247,0,274,970,4600138,0
498,236,247,0,273,970,4600147,0
499,236,247,0,274,990,4600156,0
500,237,247,0,274,980,4600165,0
501,237,247,0,273,990,4600174,0
502,237,246,0,274,1000,4600183,0
503,237,246,0,274,990,4600192,0
504,238,246,0,274,970,4600201,0
505,238,246,0,275,990,4600210,0
506,239,245,0,275,990,4600219,0
507,239,245,0,275,970,4600228,0
508,239,245,0,274,990,4600237,0
509,240,245,0,274,990,4600246,0
510,240,244,0,275,990,4600255,0
511,241,244,0,273,990,4600264,0
512,241,244,0,274,990,4600273,0
513,241,244,0,275,970,4600282,0
514,242,244,0,274,970,4600291,0
515,242,243,0,275,990,4600300,0
516,242,243,0,274,990,4600309,0
517,242,243,0,274,970,4600318,0
518,243,243,0,275,980,4600327,0
519,243,243,0,276,990,4600336,0
520,243,242,0,277,960,4600345,0
521,244,242,0,276,960,4600354,0
522,244,242,0,276,980,4600363,0
523,245,241,0,276,970,4600372,0
524,245,241,0,276,980,4600381,0
525,245,241,0,274,990,4600390,0
526,246,241,0,276,980,4600399,0
527,246,240,0,275,980,4600408,0
528,246,240,0,276,990,4600417,0
529,247,240,0,276,980,4600426,0
530,247,240,0,276,990,4600435,0
531,247,240,0,275,980,4600444,0
532,247,239,0,276,980,4600453,0
533,248,239,0,278,990,4600462,0
534,248,239,0,279,990,4600471,0
535,249,238,0,277,990,4600480,0
536,249,238,0,276,990,4600489,0
537,249,238,0,276,990,4600498,0
538,250,237,0,276,990,4600507,0
539,250,237,0,275,990,4600516,0
540,250,237,0,276,990,4600525,0
541,251,237,0,276,980,4600534,0
542,251,237,0,275,990,4600543,0
543,251,236,0,276,990,4600552,0
544,252,236,0,276,990,4600561,0
545,252,236,0,276,1000,4600570,0
546,252,236,0,276,980,4600579,0
547,252,236,0,276,990,4600588,0
548,253,235,0,276,990,4600597,0
549,253,235,0,279,990,4600606,0
550,253,235,0,276,1000,4600615,0
551,253,235,0,276,1000,4600624,0
552,254,234,0,277,1000,4600633,0
553,254,234,0,276,1000,4600642,0
554,254,234,0,278,1000,4600651,0
555,255,234,12,276,1000,4600660,0
556,255,234,0,276,1000,4600669,0
557,256,233,0,276,1010,4600678,0
558,256,233,0,275,1020,4600687,0
559,256,233,0,277,1020,4600696,0
560,257,233,12,276,1020,4600705,0
561,257,232,0,278,1030,4600714,0
562,257,232,0,277,1030,4600723,0
563,257,232,0,279,1030,4600732,0
564,258,231,0,278,1030,4600741,0
565,258,231,0,279,1030,4600750,0
566,258,230,12,283,1040,4600759,0
567,259,230,0,283,1040,4600768,0
568,259,229,0,283,1040,4600777,0
569,259,229,12,279,1040,4600786,0
570,260,228,0,282,1040,4600795,0
571,260,228,0,283,1040,4600804,0
572,260,227,0,283,1040,4600813,0
573,260,227,0,285,1040,4600822,0
574,261,226,0,283,1040,4600831,0
575,261,226,0,281,1040,4600840,0
576,261,225,0,284,1060,4600849,0
577,262,225,0,283,1040,4600858,0
578,262,224,0,282,1030,4600867,0
579,263,224,12,283,1030,4600876,0
580,263,223,0,282,1040,4600885,0
581,263,223,0,281,1040,4600894,0
582,263,222,0,283,1060,4600903,0
583,264,222,0,283,1040,4600912,0
584,264,222,0,282,1040,4600921,0
585,265,221,0,282,1040,4600930,0
586,265,221,0,283,1040,4600939,0
587,265,221,12,283,1040,4600948,0
588,265,220,0,284,1040,4600957,0
589,265,220,0,286,1040,4600966,0
590,265,220,0,289,1040,4600975,0
591,265,219,0,290,1040,4600984,0
592,266,219,0,292,1040,4600993,0
593,266,218,0,295,1040,4601002,0
594,266,218,0,292,1040,4601012,0
595,266,218,0,293,1040,4601021,0
596,266,217,0,297,1030,4601030,0
597,266,217,0,297,1030,4601039,0
598,266,217,0,297,1040,4601048,0
599,266,216,0,297,1040,4601057,0
600,266,216,0,298,1040,4601066,0
601,266,216,12,300,1040,4601075,0
602,266,216,0,299,1040,4601084,0
603,266,215,0,302,1030,4601093,0
604,267,215,0,303,1030,4601102,0
605,267,214,0,302,1010,4601111,0
606,267,214,0,302,1000,4601120,0
607,267,213,12,302,1010,4601129,0
608,267,213,0,301,1030,4601138,0
609,267,212,0,302,1040,4601147,0
610,267,212,0,301,1040,4601156,0
611,268,211,0,302,1040,4601165,0
612,268,211,0,302,1040,4601174,0
613,268,210,12,302,1030,4601183,0
614,268,210,0,302,1030,4601192,0
615,268,209,0,305,1020,4601201,0
616,268,209,0,306,1040,4601210,0
617,268,209,0,318,1020,4601219,0
618,268,208,0,318,1040,4601228,0
619,268,208,0,321,1020,4601237,0
620,268,207,0,319,980,4601246,0
621,268,207,0,321,980,4601255,0
622,269,206,0,321,970,4601264,0
623,269,206,0,321,980,4601273,0
624,269,206,0,321,1010,4601282,0
625,269,205,0,321,1030,4601291,0
626,269,205,0,324,1010,4601300,0
627,269,204,0,321,980,4601309,0
628,269,204,0,321,970,4601318,0
629,270,203,0,323,950,4601327,0
630,270,203,0,321,980,4601336,0
631,270,203,0,321,990,4601345,0
632,270,203,0,323,1020,4601354,0
633,270,202,0,321,1020,4601363,0
634,270,202,0,324,1010,4601372,0
635,270,201,0,324,1000,4601381,0
636,270,201,0,325,970,4601390,0
637,271,200,0,328,970,4601399,0
638,271,200,0,328,980,4601408,0
639,271,200,0,330,980,4601417,0
640,271,200,0,331,1010,4601426,0
641,271,199,0,330,1020,4601435,0
642,271,199,0,330,1020,4601444,0
643,271,199,0,331,1020,4601453,0
644,271,198,0,330,1000,4601462,0
645,271,198,0,331,1000,4601471,0
646,271,198,0,330,990,4601480,0
647,271,197,0,330,990,4601489,0
648,271,197,0,332,1020,4601498,0
649,271,197,0,331,1020,4601507,0
650,271,196,0,332,1010,4601516,0
651,271,196,0,334,990,4601525,0
652,271,195,0,334,980,4601534,0
653,271,195,0,334,990,4601543,0
654,272,194,0,335,1010,4601552,0
655,272,194,0,334,1020,4601561,0
656,272,194,0,335,1020,4601570,0
657,272,193,0,334,1020,4601579,0
658,272,193,0,335,1010,4601588,0
659,272,192,0,336,990,4601597,0
660,272,192,0,336,990,4601606,0
661,272,192,0,338,1010,4601615,0
662,272,191,0,340,1020,4601624,0
663,272,191,0,341,1040,4601633,0
664,272,191,0,342,1020,4601642,0
665,272,190,0,346,1020,4601651,0
666,272,190,0,347,1020,4601660,0
667,272,189,0,349,1030,4601669,0
668,272,189,0,349,1040,4601678,0
669,272,189,0,349,1050,4601687,0
670,272,188,0,350,1040,4601696,0
671,272,188,0,350,1020,4601705,0
672,272,187,0,350,1020,4601714,0
673,272,187,0,351,1020,4601723,0
674,272,186,0,350,1020,4601732,0
675,272,186,0,354,1040,4601741,0
676,272,186,0,357,1040,4601750,0
677,272,185,0,361,1040,4601759,0
678,271,185,0,368,1030,4601768,0
679,271,184,0,371,1030,4601777,0
680,271,184,0,373,1030,4601786,0
681,271,184,0,376,1040,4601795,0
682,271,184,0,376,1060,4601804,0
683,271,183,0,376,1060,4601813,0
684,271,183,0,377,1070,4601822,0
685,270,183,0,376,1070,4601831,0
686,270,182,0,377,1060,4601840,0
687,270,182,0,378,1040,4601849,0
688,270,182,0,378,1040,4601858,0
689,270,181,0,379,1030,4601867,0
690,270,181,0,380,1030,4601876,0
691,270,180,0,382,1030,4601885,0
692,270,180,0,385,1040,4601894,0
693,269,180,0,386,1060,4601903,0
694,269,179,0,388,1060,4601912,0
695,269,179,0,389,1060,4601921,0
696,269,178,0,387,1040,4601930,0
697,269,178,0,389,1040,4601939,0
698,269,178,0,390,1040,4601948,0
699,269,177,0,389,1040,4601957,0
700,268,177,0,389,1040,4601966,0
701,268,177,0,390,1040,4601975,0
702,268,176,0,390,1030,4601984,0
703,268,176,0,392,1010,4601993,0
704,268,175,0,392,1030,4602002,0
705,268,175,0,392,1030,4602011,0
706,268,175,0,392,1030,4602020,0
707,268,174,0,391,1040,4602029,0
708,268,174,0,393,1030,4602038,0
709,268,174,0,394,1030,4602047,0
710,267,174,0,392,1040,4602056,0
711,267,173,0,393,1040,4602065,0
712,267,173,0,394,1060,4602074,0
713,267,173,0,394,1060,4602083,0
714,267,173,0,396,1040,4602092,0
715,267,173,0,396,1030,4602101,0
716,267,173,0,396,1030,4602110,0
717,267,172,0,396,1010,4602119,0
718,267,172,0,396,1010,4602128,0
719,267,172,0,396,1010,4602137,0
720,267,171,0,396,1030,4602146,0
721,267,171,0,396,1030,4602155,0
722,267,171,0,396,1030,4602164,0
723,267,171,0,397,1030,4602173,0
724,267,171,0,396,1030,4602182,0
725,267,170,0,398,1030,4602191,0
726,266,170,0,398,1040,4602200,0
727,266,170,0,398,1030,4602209,0
728,266,170,0,401,1030,4602218,0
729,266,169,0,402,1030,4602227,0
730,266,169,0,403,1030,4602236,0
731,266,169,0,405,1040,4602245,0
732,266,169,0,404,1030,4602254,0
733,266,169,0,405,1030,4602263,0
734,266,168,0,405,1010,4602272,0
735,266,168,0,403,1010,4602281,0
736,266,168,0,404,1030,4602291,0
737,266,167,0,404,1030,4602300,0
738,265,167,0,404,1030,4602309,0
739,265,167,0,405,1030,4602318,0
740,265,167,0,405,1000,4602327,0
741,265,166,0,405,1000,4602336,0
742,265,165,0,408,1000,4602345,0
743,265,165,0,408,1010,4602354,0
744,265,165,0,411,1030,4602363,0
745,264,165,0,412,1040,4602372,0
746,264,165,0,411,1040,4602381,0
747,264,165,0,412,1030,4602390,0
