,0,1,2,3,4,5,6
90,193,209,0,177,910,7761970,0
91,193,209,0,178,910,7761979,0
92,193,209,0,181,920,7761988,0
93,193,209,0,185,920,7761997,0
94,193,209,0,188,920,7762006,0
95,193,209,0,190,920,7762015,0
96,193,209,0,192,920,7762024,0
97,193,209,0,190,920,7762033,0
98,192,209,0,193,920,7762042,0
99,192,209,0,198,930,7762051,0
100,192,209,12,196,940,7762060,0
101,192,209,0,201,920,7762069,0
102,192,209,0,200,940,7762078,0
103,192,209,0,201,940,7762087,0
104,192,209,0,198,950,7762096,0
105,192,209,0,200,940,7762105,0
106,192,209,0,201,940,7762114,0
107,192,209,0,198,930,7762123,0
108,192,209,0,196,930,7762132,0
109,192,209,0,196,950,7762141,0
110,192,209,0,201,950,7762150,0
111,192,209,0,198,940,7762159,0
112,192,209,0,198,920,7762168,0
113,192,209,0,200,920,7762177,0
114,192,209,0,195,920,7762186,0
115,192,209,0,201,920,7762195,0
116,193,209,12,198,920,7762204,0
117,193,208,0,201,910,7762213,0
118,193,208,0,198,910,7762222,0
119,193,208,0,202,920,7762231,0
120,193,208,0,201,920,7762240,0
121,193,208,0,206,920,7762249,0
122,193,208,0,208,920,7762258,0
123,193,208,0,217,920,7762267,0
124,193,208,0,220,920,7762276,0
125,193,208,0,232,920,7762285,0
126,193,208,0,236,920,7762294,0
127,192,208,0,244,930,7762303,0
128,192,208,12,247,930,7762312,0
129,192,208,0,255,920,7762321,0
130,192,208,12,254,920,7762330,0
131,192,208,0,256,920,7762339,0
132,192,208,0,260,920,7762348,0
133,192,207,12,257,940,7762357,0
134,192,207,0,261,940,7762366,0
135,192,207,0,264,940,7762375,0
136,192,207,12,261,930,7762384,0
137,192,207,0,270,920,7762393,0
138,192,207,0,275,920,7762402,0
139,192,207,0,278,920,7762411,0
140,192,207,0,284,920,7762420,0
141,192,207,0,283,920,7762429,0
142,192,207,0,283,920,7762438,0
143,192,207,0,283,920,7762447,0
144,192,206,0,283,920,7762456,0
145,192,206,0,284,930,7762465,0
146,192,206,0,285,940,7762474,0
147,192,206,0,283,930,7762483,0
148,192,206,0,286,950,7762492,0
149,192,206,0,286,950,7762501,0
150,192,206,0,286,950,7762510,0
151,192,206,0,290,950,7762519,0
152,192,206,0,297,930,7762528,0
153,192,206,0,302,930,7762537,0
154,192,206,0,310,930,7762546,0
155,192,206,0,310,930,7762555,0
156,192,206,0,313,930,7762564,0
157,192,206,0,316,930,7762573,0
158,192,206,0,317,930,7762582,0
159,192,206,0,320,950,7762591,0
160,192,206,0,324,950,7762600,0
161,192,206,0,328,950,7762609,0
162,192,206,0,333,950,7762618,0
163,192,206,0,335,930,7762627,0
164,192,206,0,338,930,7762636,0
165,191,206,0,341,930,7762645,0
166,191,207,0,341,940,7762654,0
167,191,207,0,343,930,7762663,0
168,191,207,0,343,950,7762672,0
169,191,207,0,344,950,7762681,0
170,191,207,0,345,960,7762690,0
171,191,207,0,345,960,7762699,0
172,191,207,0,345,960,7762708,0
173,191,207,0,348,960,7762717,0
174,191,207,0,347,950,7762726,0
175,191,207,0,347,950,7762735,0
176,191,207,0,346,940,7762744,0
177,191,208,0,346,940,7762753,0
178,191,208,12,344,950,7762762,0
179,190,208,0,350,930,7762771,0
180,190,208,12,350,930,7762780,0
181,190,208,0,347,930,7762789,0
182,190,208,0,351,940,7762798,0
183,190,208,0,347,930,7762807,0
184,190,208,0,349,920,7762816,0
185,190,208,0,353,920,7762825,0
186,190,208,12,350,920,7762834,0
187,190,209,0,350,920,7762843,0
188,190,209,0,353,930,7762852,0
189,190,209,0,351,930,7762861,0
190,190,209,0,357,930,7762870,0
191,189,209,0,354,940,7762879,0
192,189,209,0,354,930,7762888,0
193,189,209,12,357,930,7762897,0
194,189,209,0,355,930,7762906,0
195,189,209,0,358,920,7762915,0
196,189,210,0,357,920,7762924,0
197,189,210,0,360,920,7762933,0
198,189,210,0,360,920,7762942,0
199,188,210,0,361,920,7762951,0
200,188,210,0,363,920,7762960,0
201,188,210,0,363,920,7762969,0
202,188,211,0,361,910,7762978,0
203,188,211,0,363,910,7762987,0
204,188,211,0,363,920,7762996,0
205,187,211,0,363,920,7763005,0
206,187,211,0,363,920,7763014,0
207,187,211,0,364,910,7763023,0
208,187,211,0,363,910,7763032,0
209,187,211,12,363,910,7763041,0
210,187,211,0,363,910,7763050,0
211,187,211,0,363,920,7763059,0
212,187,211,0,365,920,7763068,0
213,187,212,0,363,920,7763077,0
214,187,212,0,363,920,7763086,0
215,187,212,0,365,920,7763095,0
216,186,212,0,363,920,7763104,0
217,186,212,0,364,920,7763113,0
218,186,213,0,363,920,7763122,0
219,186,213,0,364,920,7763131,0
220,186,213,0,366,920,7763140,0
221,185,213,0,364,920,7763149,0
222,185,214,0,365,910,7763158,0
223,185,214,0,368,910,7763167,0
224,185,214,0,363,910,7763176,0
225,185,214,0,365,910,7763186,0
226,185,214,12,366,910,7763195,0
227,184,215,0,364,920,7763204,0
228,184,215,0,365,920,7763213,0
229,184,215,0,364,910,7763222,0
230,184,215,0,363,920,7763231,0
231,184,216,0,365,910,7763240,0
232,184,216,0,363,910,7763249,0
233,183,216,0,363,920,7763258,0
234,183,217,0,365,920,7763267,0
235,183,217,0,363,920,7763276,0
236,183,217,0,364,920,7763285,0
237,182,218,0,368,920,7763294,0
238,182,218,0,364,920,7763303,0
239,182,218,0,368,920,7763312,0
240,182,218,0,365,920,7763321,0
241,182,219,0,364,920,7763330,0
242,182,219,0,366,920,7763339,0
243,181,219,0,364,920,7763348,0
244,181,219,0,365,920,7763357,0
245,181,219,0,366,920,7763366,0
246,181,220,0,365,930,7763375,0
247,181,220,0,368,930,7763384,0
248,181,220,0,366,920,7763393,0
249,181,220,0,366,920,7763402,0
250,181,220,0,366,920,7763411,0
251,181,220,0,366,920,7763420,0
252,180,220,0,365,920,7763429,0
253,180,220,0,369,920,7763438,0
254,180,221,0,368,920,7763447,0
255,180,221,0,366,920,7763456,0
256,180,221,0,366,920,7763465,0
257,180,221,0,365,920,7763474,0
258,180,221,12,366,920,7763483,0
259,179,221,0,370,920,7763492,0
260,179,221,0,366,920,7763501,0
261,179,222,0,368,920,7763510,0
262,179,222,0,368,920,7763519,0
263,179,222,0,368,920,7763528,0
264,179,222,0,370,920,7763537,0
265,179,222,12,369,920,7763546,0
266,179,222,0,370,920,7763555,0
267,178,222,0,370,920,7763564,0
268,178,222,0,368,920,7763573,0
269,178,223,0,369,920,7763582,0
270,178,223,0,371,920,7763591,0
271,178,223,0,366,920,7763600,0
272,178,223,0,368,920,7763609,0
273,178,223,0,369,920,7763618,0
274,178,223,0,366,920,7763627,0
275,178,223,0,369,920,7763636,0
276,178,223,0,370,910,7763645,0
277,178,223,0,366,910,7763654,0
278,178,223,0,369,920,7763663,0
279,178,223,0,368,920,7763672,0
280,178,223,0,368,920,7763681,0
281,178,223,0,370,930,7763690,0
282,178,223,0,369,930,7763699,0
283,178,223,0,369,920,7763708,0
284,178,224,0,371,920,7763717,0
285,178,224,0,366,920,7763726,0
286,178,224,0,370,920,7763735,0
287,178,224,0,369,920,7763744,0
288,178,224,0,369,920,7763753,0
289,178,224,0,370,920,7763762,0
290,178,225,0,370,920,7763771,0
291,178,225,0,370,920,7763780,0
292,178,225,0,371,930,7763789,0
293,178,225,0,368,930,7763798,0
294,178,225,0,369,930,7763807,0
295,177,225,0,370,920,7763816,0
296,177,225,0,368,910,7763825,0
297,177,226,0,370,910,7763834,0
298,177,226,0,371,910,7763843,0
299,177,226,0,369,920,7763852,0
300,177,226,0,370,920,7763861,0
301,177,226,0,370,920,7763870,0
302,177,226,0,371,930,7763879,0
303,177,226,0,371,930,7763888,0
304,177,226,0,369,930,7763897,0
305,177,226,0,370,950,7763906,0
306,177,227,0,371,930,7763915,0
307,177,227,0,370,930,7763924,0
308,177,227,0,370,930,7763933,0
309,177,227,0,369,930,7763942,0
310,177,227,0,370,920,7763951,0
311,177,227,0,370,920,7763960,0
312,177,227,0,369,920,7763969,0
313,177,227,0,369,920,7763978,0
314,177,227,0,370,920,7763987,0
315,177,228,0,368,920,7763996,0
316,177,228,0,370,920,7764005,0
317,177,228,0,371,920,7764014,0
318,177,228,0,369,920,7764023,0
319,177,228,0,370,930,7764032,0
320,177,228,0,371,930,7764041,0
321,177,228,0,369,930,7764050,0
322,177,229,0,371,930,7764059,0
323,177,229,0,371,920,7764068,0
324,177,229,0,371,920,7764077,0
325,177,229,0,371,920,7764086,0
326,177,230,0,371,910,7764095,0
327,177,230,0,372,920,7764104,0
328,177,230,0,374,920,7764113,0
329,177,230,0,371,920,7764122,0
330,176,231,0,373,930,7764131,0
331,176,231,0,375,930,7764140,0
332,176,231,0,373,930,7764149,0
333,176,231,0,373,930,7764158,0
334,176,231,0,373,930,7764167,0
335,176,231,0,373,930,7764176,0
336,176,231,0,373,920,7764185,0
337,176,232,0,373,920,7764194,0
338,176,232,0,373,910,7764203,0
339,176,232,0,375,910,7764212,0
340,176,232,0,372,910,7764221,0
341,176,232,0,375,920,7764230,0
342,176,232,0,376,930,7764239,0
343,176,232,0,373,930,7764248,0
344,176,232,0,376,930,7764257,0
345,176,232,0,375,920,7764266,0
346,176,233,0,375,920,7764275,0
347,176,233,0,374,920,7764284,0
348,176,233,0,375,920,7764293,0
349,176,233,0,375,930,7764302,0
350,176,233,0,376,920,7764311,0
351,176,233,0,373,930,7764320,0
352,176,233,0,376,930,7764329,0
353,176,233,0,376,930,7764338,0
354,176,233,0,375,930,7764347,0
355,176,234,0,376,930,7764356,0
356,176,234,0,377,940,7764365,0
357,176,234,0,377,940,7764374,0
358,176,234,0,379,930,7764383,0
359,176,234,0,378,950,7764392,0
360,176,234,0,379,940,7764401,0
361,176,234,0,380,930,7764410,0
362,176,234,0,377,930,7764419,0
363,176,234,0,380,920,7764428,0
364,176,234,0,381,930,7764437,0
365,175,235,0,379,930,7764446,0
366,175,235,0,380,930,7764455,0
367,175,235,0,381,930,7764465,0
368,175,235,0,381,920,7764474,0
369,175,235,0,384,920,7764483,0
370,175,235,0,385,920,7764492,0
371,175,235,0,386,920,7764501,0
372,175,235,0,389,920,7764510,0
373,175,235,0,386,920,7764519,0
374,175,235,0,387,920,7764528,0
375,175,235,0,389,920,7764537,0
376,175,235,0,387,920,7764546,0
377,175,235,0,389,920,7764555,0
378,175,235,0,387,920,7764564,0
379,175,235,0,387,930,7764573,0
380,175,235,0,389,930,7764582,0
381,175,235,0,389,930,7764591,0
382,175,235,0,389,920,7764600,0
383,175,235,0,390,920,7764609,0
384,175,235,0,388,920,7764618,0
385,175,235,0,389,920,7764627,0
386,175,235,0,390,920,7764636,0
387,175,236,0,389,920,7764645,0
388,175,236,0,389,920,7764654,0
389,175,236,0,389,920,7764663,0
390,175,236,0,390,920,7764672,0
391,175,236,0,392,930,7764681,0
392,175,236,0,392,930,7764690,0
393,175,236,0,396,930,7764699,0
394,175,237,0,401,930,7764708,0
395,175,237,0,402,930,7764717,0
396,175,237,0,405,920,7764726,0
397,175,238,0,409,930,7764735,0
398,175,238,0,407,920,7764744,0
399,175,238,0,409,930,7764753,0
400,175,238,0,411,930,7764762,0
401,175,239,0,410,930,7764771,0
402,175,239,0,411,930,7764780,0
403,175,239,0,411,930,7764789,0
404,175,239,0,411,940,7764798,0
405,175,239,0,412,940,7764807,0
406,175,239,0,411,940,7764816,0
407,175,240,0,413,920,7764825,0
408,175,240,0,414,940,7764834,0
409,175,240,0,411,930,7764843,0
410,175,240,0,414,940,7764852,0
411,175,240,0,414,930,7764861,0
412,175,241,0,412,930,7764870,0
413,175,241,0,414,930,7764879,0
414,175,241,0,413,930,7764888,0
415,175,241,0,413,930,7764897,0
416,175,242,0,414,930,7764906,0
417,175,242,0,414,930,7764915,0
418,175,243,0,415,930,7764924,0
419,175,243,0,418,930,7764933,0
420,175,244,0,414,930,7764942,0
421,175,244,0,418,930,7764951,0
422,175,244,0,421,930,7764960,0
423,175,245,0,420,950,7764969,0
424,175,245,0,422,950,7764978,0
425,175,245,0,424,950,7764987,0
426,175,246,0,424,950,7764996,0
427,175,246,0,427,950,7765005,0
428,175,246,0,426,950,7765014,0
429,176,247,0,426,950,7765023,0
430,176,247,0,429,950,7765032,0
431,176,247,0,426,950,7765041,0
432,176,248,0,427,950,7765050,0
433,176,248,0,430,950,7765059,0
434,176,248,0,429,950,7765068,0
435,176,248,0,430,950,7765077,0
436,176,249,0,430,950,7765086,0
437,176,249,0,430,950,7765095,0
438,176,249,0,430,950,7765104,0
439,176,249,0,429,950,7765113,0
440,176,250,0,429,950,7765122,0
441,176,250,0,430,950,7765131,0
442,176,250,0,429,950,7765140,0
443,176,250,0,429,950,7765149,0
444,176,250,0,430,950,7765158,0
445,177,251,0,429,950,7765167,0
446,177,251,12,430,950,7765176,0
447,177,251,0,430,940,7765185,0
448,177,251,0,430,950,7765194,0
449,177,252,0,430,950,7765203,0
450,178,252,0,430,950,7765212,0
451,178,252,0,430,950,7765221,0
452,178,252,0,431,950,7765230,0
453,178,253,0,429,950,7765239,0
454,178,253,12,430,950,7765248,0
455,179,253,0,431,950,7765257,0
456,179,253,0,429,950,7765266,0
457,179,253,12,430,950,7765275,0
458,180,254,0,431,950,7765284,0
459,180,254,0,430,950,7765293,0
460,180,254,0,433,950,7765302,0
461,180,254,0,432,950,7765311,0
462,180,254,0,432,950,7765320,0
463,181,254,0,433,950,7765329,0
464,181,254,0,433,950,7765338,0
465,181,254,12,433,950,7765347,0
466,181,255,0,437,950,7765356,0
467,181,255,12,434,950,7765365,0
468,181,255,0,436,950,7765374,0
469,182,255,0,438,940,7765383,0
470,182,255,0,437,940,7765392,0
471,182,255,0,438,950,7765401,0
472,182,255,0,438,950,7765410,0
473,182,255,0,439,950,7765419,0
474,182,255,0,440,950,7765428,0
475,183,255,0,440,950,7765437,0
476,183,255,12,440,950,7765446,0
477,183,255,0,443,940,7765455,0
478,183,255,0,440,940,7765464,0
479,183,255,0,443,940,7765473,0
480,183,255,0,445,950,7765482,0
481,184,255,12,444,950,7765491,0
482,184,255,0,446,950,7765500,0
483,184,255,0,446,950,7765509,0
484,184,255,0,446,950,7765518,0
485,184,255,0,448,950,7765527,0
486,184,255,0,448,950,7765536,0
487,185,254,0,448,950,7765545,0
488,185,254,0,449,950,7765554,0
489,185,254,0,449,950,7765563,0
490,185,254,0,451,950,7765572,0
491,185,254,0,452,960,7765581,0
492,185,254,0,450,960,7765590,0
493,185,254,0,452,960,7765599,0
494,185,254,0,452,950,7765608,0
495,186,254,0,452,950,7765617,0
496,186,254,0,455,950,7765626,0
497,186,253,0,453,950,7765635,0
498,186,253,0,455,940,7765644,0
499,186,253,0,458,940,7765653,0
500,186,253,0,456,940,7765662,0
501,186,253,0,459,950,7765671,0
502,186,253,0,462,960,7765680,0
503,186,252,0,459,960,7765689,0
504,186,252,0,462,960,7765698,0
505,186,252,0,462,960,7765707,0
506,186,252,12,460,950,7765716,0
507,187,252,0,462,950,7765725,0
508,187,251,12,462,950,7765734,0
509,187,251,0,462,950,7765743,0
510,187,251,0,462,950,7765753,0
511,187,251,0,460,960,7765762,0
512,187,250,0,462,960,7765771,0
513,187,250,0,464,950,7765780,0
514,187,250,0,462,960,7765789,0
515,187,250,0,462,950,7765798,0
516,188,250,0,462,950,7765807,0
517,188,249,0,462,950,7765816,0
518,188,249,0,464,950,7765825,0
519,188,249,0,462,960,7765834,0
520,188,249,0,462,960,7765843,0
521,188,249,0,464,960,7765852,0
522,188,249,0,462,950,7765861,0
523,188,249,0,463,950,7765870,0
524,188,249,0,465,950,7765879,0
525,188,249,0,462,950,7765888,0
526,188,249,0,464,950,7765897,0
527,188,249,0,465,950,7765906,0
528,188,249,0,463,950,7765915,0
529,188,249,0,466,950,7765924,0
530,188,249,0,465,950,7765933,0
531,188,249,0,465,950,7765942,0
532,188,249,0,467,950,7765951,0
533,188,249,0,465,950,7765960,0
534,188,249,0,465,950,7765969,0
535,188,249,0,467,950,7765978,0
536,188,249,0,465,950,7765987,0
537,188,249,0,466,960,7765996,0
538,188,249,0,466,960,7766005,0
539,188,249,0,465,960,7766014,0
540,188,249,0,466,950,7766023,0
541,188,249,0,465,950,7766032,0
542,188,249,0,465,950,7766041,0
543,188,249,0,467,950,7766050,0
544,188,249,0,466,950,7766059,0
545,188,249,0,465,950,7766068,0
546,188,249,0,467,950,7766077,0
547,188,249,0,464,950,7766086,0
548,188,249,0,465,950,7766095,0
549,188,249,0,466,950,7766104,0
550,188,249,0,464,950,7766113,0
551,189,249,0,465,950,7766122,0
552,189,249,0,465,950,7766131,0
553,189,249,0,465,960,7766140,0
554,189,249,0,465,970,7766149,0
555,189,249,0,465,960,7766158,0
556,189,249,0,465,950,7766167,0
557,189,249,0,467,950,7766176,0
558,189,249,0,464,950,7766185,0
559,189,249,0,465,950,7766194,0
560,189,249,0,467,950,7766203,0
561,189,249,0,465,950,7766212,0
562,190,250,0,466,950,7766221,0
563,190,250,0,466,950,7766230,0
564,190,250,0,465,960,7766239,0
565,190,250,0,467,960,7766248,0
566,190,250,0,466,960,7766257,0
567,190,250,0,465,960,7766266,0
568,190,250,0,467,960,7766275,0
569,190,250,0,465,970,7766284,0
570,190,250,0,466,970,7766293,0
571,190,250,0,468,950,7766302,0
572,190,250,0,465,950,7766311,0
573,190,250,0,467,950,7766320,0
574,190,250,0,466,940,7766329,0
575,190,250,0,466,950,7766338,0
576,190,250,0,467,940,7766347,0
577,191,250,0,467,950,7766356,0
578,191,250,0,466,970,7766365,0
579,191,250,0,467,970,7766374,0
580,191,250,0,466,960,7766383,0
581,191,250,0,466,950,7766392,0
582,191,250,0,468,970,7766401,0
583,191,250,0,466,950,7766410,0
584,191,250,0,466,950,7766419,0
585,191,250,0,467,950,7766428,0
586,191,250,0,467,950,7766437,0
587,191,250,0,468,950,7766446,0
588,191,250,0,466,950,7766455,0
589,191,250,0,465,970,7766464,0
590,192,250,0,468,950,7766473,0
591,192,250,0,466,950,7766482,0
592,192,250,0,467,950,7766491,0
593,192,250,0,468,950,7766500,0
594,192,250,0,465,950,7766509,0
595,192,250,0,467,950,7766518,0
596,192,250,0,468,970,7766527,0
597,192,250,0,466,960,7766536,0
598,192,250,0,468,970,7766545,0
599,192,250,0,467,960,7766554,0
600,192,250,0,466,950,7766563,0
601,192,250,0,467,950,7766572,0
602,192,250,0,467,950,7766581,0
603,192,250,0,468,950,7766590,0
604,193,250,0,468,950,7766599,0
605,193,250,0,465,950,7766608,0
606,193,250,0,467,950,7766617,0
607,193,250,0,468,950,7766626,0
608,193,250,0,466,950,7766635,0
609,193,250,0,468,970,7766644,0
610,194,250,0,467,970,7766653,0
611,194,250,0,467,960,7766662,0
612,194,250,0,468,970,7766671,0
613,194,250,0,468,970,7766680,0
614,194,250,0,467,950,7766689,0
615,194,250,0,469,950,7766698,0
616,194,250,0,466,950,7766707,0
617,194,250,0,468,950,7766716,0
618,194,250,0,469,950,7766725,0
619,194,250,0,467,970,7766734,0
620,195,250,0,468,950,7766743,0
621,195,250,0,468,950,7766752,0
622,195,250,0,467,950,7766761,0
623,195,250,0,468,950,7766770,0
624,195,250,0,468,950,7766779,0
625,195,250,0,468,950,7766788,0
626,196,250,0,469,970,7766797,0
627,196,250,0,466,970,7766806,0
628,196,250,0,468,970,7766815,0
629,196,250,0,469,970,7766824,0
630,196,250,0,467,970,7766833,0
631,196,250,0,468,970,7766842,0
632,196,250,12,468,970,7766851,0
633,197,250,0,467,970,7766860,0
634,197,250,0,468,970,7766869,0
635,197,250,0,468,970,7766878,0
636,197,250,0,468,970,7766887,0
637,197,250,0,469,970,7766896,0
638,197,250,0,467,970,7766905,0
639,197,250,0,468,980,7766914,0
640,198,250,0,470,970,7766923,0
641,198,250,0,467,970,7766932,0
642,198,250,0,468,950,7766941,0
643,198,250,0,468,950,7766950,0
644,198,250,0,468,970,7766959,0
645,198,250,0,469,970,7766968,0
646,198,250,0,468,970,7766977,0
647,198,250,0,468,950,7766986,0
648,198,250,0,470,970,7766995,0
649,198,250,0,468,950,7767004,0
650,198,250,0,469,970,7767013,0
651,198,250,0,471,970,7767022,0
652,198,250,0,468,950,7767031,0
653,198,250,0,469,970,7767041,0
654,198,250,0,469,970,7767050,0
655,199,250,0,469,970,7767059,0
656,199,250,0,470,970,7767068,0
657,199,250,0,469,970,7767077,0
658,199,250,0,468,960,7767086,0
659,199,250,0,470,970,7767095,0
660,199,250,0,469,970,7767104,0
661,200,250,0,469,970,7767113,0
662,200,250,0,471,970,7767122,0
663,200,250,0,468,970,7767131,0
664,200,250,0,470,970,7767140,0
665,200,250,0,471,970,7767149,0
666,200,250,0,469,970,7767158,0
667,201,251,0,471,970,7767167,0
668,201,251,0,470,950,7767176,0
669,201,251,0,469,950,7767185,0
670,201,251,0,471,950,7767194,0
671,201,251,0,470,940,7767203,0
672,202,251,0,470,950,7767212,0
673,202,251,0,472,940,7767221,0
674,202,251,0,470,940,7767230,0
675,202,251,0,471,940,7767239,0
676,202,251,0,474,940,7767248,0
677,202,251,0,471,940,7767257,0
678,202,251,12,474,940,7767266,0
679,202,251,0,473,950,7767275,0
680,202,251,0,473,940,7767284,0
681,202,251,0,474,940,7767293,0
682,203,251,0,474,940,7767302,0
683,203,251,0,476,940,7767311,0
684,203,251,0,478,940,7767320,0
685,203,251,0,474,960,7767329,0
686,203,251,0,476,940,7767338,0
687,203,251,0,478,940,7767347,0
688,203,251,0,474,940,7767356,0
689,203,251,0,477,940,7767365,0
690,203,251,0,477,940,7767374,0
691,203,251,12,476,940,7767383,0
692,203,251,0,478,940,7767392,0
693,203,251,0,478,940,7767401,0
694,203,251,0,478,960,7767410,0
695,203,251,0,479,960,7767419,0
696,204,251,0,476,940,7767428,0
697,204,251,0,478,940,7767437,0
698,204,251,0,479,940,7767446,0
699,204,251,12,477,940,7767455,0
700,204,251,0,478,940,7767464,0
701,204,251,0,478,940,7767473,0
702,204,251,0,477,920,7767482,0
703,205,251,0,479,930,7767491,0
704,205,251,0,478,910,7767500,0
705,205,251,0,478,910,7767509,0
706,205,251,0,480,910,7767518,0
707,205,251,0,478,930,7767527,0
708,205,251,12,479,910,7767536,0
709,206,251,0,481,930,7767545,0
710,206,251,0,479,940,7767554,0
711,206,251,0,481,930,7767563,0
712,206,251,0,481,930,7767572,0
713,206,251,0,480,930,7767581,0
714,206,251,0,482,930,7767590,0
715,206,251,12,481,930,7767599,0
716,206,251,0,481,940,7767608,0
717,206,251,0,484,930,7767617,0
718,206,251,0,481,930,7767626,0
719,206,251,0,483,930,7767635,0
720,206,251,0,484,930,7767644,0
721,206,251,12,481,930,7767653,0
722,206,251,0,483,910,7767662,0
723,206,251,0,483,930,7767671,0
724,206,251,0,482,930,7767680,0
725,207,251,0,484,930,7767689,0
726,207,251,0,483,940,7767698,0
727,207,251,0,483,930,7767707,0
728,207,251,0,483,930,7767716,0
729,207,251,0,483,910,7767725,0
730,207,251,0,484,910,7767734,0
731,207,251,0,485,910,7767743,0
732,207,251,0,482,910,7767752,0
733,208,251,0,484,910,7767761,0
734,208,251,0,485,910,7767770,0
735,208,251,0,484,910,7767779,0
736,208,251,0,485,910,7767788,0
737,208,251,0,484,910,7767797,0
738,208,251,0,484,910,7767806,0
739,208,251,0,485,910,7767815,0
740,208,251,0,484,900,7767824,0
741,208,251,12,485,900,7767833,0
742,208,251,0,487,900,7767842,0
743,209,251,0,485,900,7767851,0
744,209,251,12,487,900,7767860,0
745,209,251,0,488,910,7767869,0
746,209,251,12,487,910,7767878,0
747,209,251,0,488,910,7767887,0
748,209,251,0,488,910,7767896,0
749,209,251,0,487,900,7767905,0
750,209,251,0,489,900,7767914,0
751,209,251,0,487,910,7767923,0
752,209,251,0,488,910,7767932,0
753,209,251,0,490,910,7767941,0
754,209,251,0,487,910,7767950,0
755,209,251,12,490,900,7767959,0
756,209,251,0,490,910,7767968,0
757,209,251,12,489,910,7767977,0
758,209,251,0,490,910,7767986,0
759,209,251,0,490,910,7767995,0
760,209,251,0,489,910,7768004,0
761,209,251,0,490,910,7768013,0
762,209,251,0,490,900,7768022,0
763,210,251,0,490,910,7768031,0
764,210,251,0,491,910,7768040,0
765,210,251,0,490,910,7768049,0
766,210,251,0,491,910,7768058,0
767,210,251,0,493,910,7768067,0
768,210,251,0,491,910,7768076,0
769,210,251,0,493,900,7768085,0
770,210,251,0,493,910,7768094,0
771,210,251,0,493,900,7768103,0
772,210,251,0,495,900,7768112,0
773,210,251,0,496,900,7768121,0
774,210,251,12,499,900,7768130,0
775,210,251,0,505,910,7768139,0
