,0,1,2,3,4,5,6
156,173,247,0,537,1210,13118752,0
157,174,248,0,538,1230,13118761,0
158,175,248,0,539,1240,13118770,0
159,176,249,0,539,1240,13118779,0
160,177,249,0,539,1220,13118788,0
161,179,250,0,539,1220,13118797,0
162,180,250,0,540,1220,13118806,0
163,181,251,12,540,1220,13118815,0
164,182,251,0,540,1220,13118824,0
165,183,252,0,540,1210,13118833,0
166,185,252,12,541,1200,13118842,0
167,185,252,0,542,1190,13118851,0
168,186,253,0,543,1180,13118860,0
169,187,253,0,543,1180,13118869,0
170,188,253,0,543,1170,13118878,0
171,189,253,0,543,1160,13118887,0
172,190,253,0,544,1160,13118896,0
173,191,254,0,544,1160,13118905,0
174,192,254,12,545,1160,13118914,0
175,193,254,0,546,1160,13118923,0
176,194,255,0,546,1160,13118932,0
177,195,255,0,546,1160,13118941,0
178,196,255,0,547,1170,13118950,0
179,197,255,0,547,1170,13118959,0
180,198,256,0,547,1170,13118968,0
181,199,256,0,548,1170,13118977,0
182,200,256,0,548,1160,13118986,0
183,201,256,12,549,1150,13118995,0
184,202,256,0,550,1150,13119004,0
185,203,256,0,551,1150,13119013,0
186,204,256,0,552,1150,13119022,0
187,205,256,0,552,1160,13119031,0
188,206,257,0,553,1160,13119040,0
189,207,257,0,555,1160,13119049,0
190,208,257,0,555,1160,13119058,0
191,209,257,0,555,1170,13119067,0
192,210,257,12,555,1170,13119076,0
193,211,257,0,555,1170,13119085,0
194,212,257,0,556,1180,13119094,0
195,213,257,0,556,1170,13119103,0
196,214,257,0,556,1170,13119112,0
197,215,257,0,556,1160,13119121,0
198,216,257,0,557,1180,13119130,0
199,217,257,0,557,1180,13119139,0
200,218,257,0,558,1170,13119148,0
201,219,256,0,559,1170,13119157,0
202,220,256,0,559,1180,13119166,0
203,221,256,0,561,1190,13119175,0
204,222,256,0,562,1190,13119184,0
205,223,256,0,562,1190,13119193,0
206,224,255,12,564,1200,13119202,0
207,225,255,0,565,1200,13119211,0
208,226,255,0,568,1210,13119220,0
209,226,254,0,570,1210,13119229,0
210,227,254,0,572,1210,13119238,0
211,228,254,0,574,1220,13119247,0
212,229,254,0,576,1220,13119256,0
213,229,253,0,577,1220,13119265,0
214,230,253,0,578,1240,13119274,0
215,230,253,0,578,1220,13119283,0
216,231,252,0,579,1220,13119292,0
217,231,252,0,578,1220,13119301,0
218,232,252,0,577,1230,13119310,0
219,232,252,0,577,1250,13119319,0
220,233,252,0,577,1250,13119328,0
221,233,252,0,577,1230,13119337,0
222,234,251,0,577,1240,13119346,0
223,235,251,0,577,1210,13119355,0
224,235,251,12,577,1200,13119364,0
225,236,251,0,578,1200,13119373,0
226,236,251,0,579,1200,13119382,0
227,237,251,0,578,1200,13119391,0
228,237,251,0,579,1190,13119400,0
229,238,250,12,579,1190,13119409,0
230,238,250,0,580,1200,13119418,0
231,239,250,0,580,1200,13119427,0
232,239,250,0,580,1200,13119436,0
233,240,249,0,582,1200,13119445,0
234,240,249,0,583,1200,13119454,0
235,241,248,0,584,1200,13119463,0
236,241,247,0,586,1200,13119472,0
237,242,247,0,587,1200,13119481,0
238,243,246,0,588,1200,13119490,0
239,243,245,0,587,1220,13119499,0
240,244,244,0,589,1220,13119508,0
241,244,243,0,589,1220,13119517,0
242,245,242,0,589,1220,13119526,0
243,245,241,0,589,1220,13119535,0
244,246,240,0,590,1230,13119544,0
245,247,239,0,589,1220,13119553,0
246,247,237,0,590,1230,13119562,0
247,248,236,0,590,1230,13119571,0
248,249,235,0,592,1230,13119580,0
249,249,234,0,592,1240,13119589,0
250,250,233,0,592,1240,13119598,0
251,251,232,0,590,1240,13119607,0
252,251,231,0,595,1250,13119616,0
253,252,229,0,592,1250,13119625,0
254,253,228,0,590,1250,13119634,0
255,254,227,0,594,1250,13119643,0
256,255,226,12,592,1260,13119653,0
257,256,225,0,590,1260,13119662,0
258,256,223,0,592,1280,13119671,0
259,257,222,0,595,1260,13119680,0
260,258,221,0,592,1280,13119689,0
261,259,219,0,594,1260,13119698,0
262,260,218,0,596,1260,13119707,0
263,261,216,0,596,1260,13119716,0
264,262,215,0,596,1280,13119725,0
265,263,213,12,585,1290,13119734,0
266,264,212,0,594,1290,13119743,0
267,265,211,12,585,1290,13119752,0
268,266,210,24,594,1270,13119761,0
269,266,208,12,594,1290,13119770,0
270,267,207,28,594,1300,13119779,0
271,268,206,0,596,1300,13119788,0
272,269,205,0,594,1310,13119797,0
273,269,204,0,589,1300,13119806,0
274,270,203,0,584,1300,13119815,0
275,270,202,0,599,1280,13119824,0
276,271,201,0,600,1260,13119833,0
277,271,201,0,601,1260,13119842,0
278,272,200,0,602,1270,13119851,0
279,272,199,0,603,1270,13119860,0
280,272,198,0,605,1270,13119869,0
281,272,197,0,606,1270,13119878,0
282,272,196,0,607,1270,13119887,0
283,272,195,0,608,1260,13119896,0
284,272,195,0,609,1260,13119905,0
285,272,194,0,614,1260,13119914,0
286,272,193,0,614,1260,13119923,0
287,272,192,0,612,1260,13119932,0
288,272,192,0,614,1270,13119941,0
289,272,191,0,613,1270,13119950,0
290,272,190,0,617,1270,13119959,0
291,271,189,0,615,1290,13119968,0
292,271,189,0,614,1290,13119977,0
293,271,188,0,614,1290,13119986,0
294,270,187,0,616,1290,13119995,0
295,270,187,0,616,1290,13120004,0
296,269,186,0,617,1290,13120013,0
297,269,185,0,617,1300,13120022,0
298,268,184,0,617,1300,13120031,0
299,268,184,0,618,1300,13120040,0
300,267,183,0,620,1300,13120049,0
301,267,182,0,618,1300,13120058,0
302,266,182,0,620,1290,13120067,0
303,265,181,0,619,1290,13120076,0
304,265,180,0,621,1290,13120085,0
305,264,180,0,620,1290,13120094,0
306,263,179,0,621,1270,13120103,0
307,263,179,0,620,1270,13120112,0
308,262,178,0,622,1270,13120121,0
309,261,178,0,620,1270,13120130,0
310,261,177,0,620,1270,13120139,0
311,260,176,0,627,1290,13120148,0
312,260,176,0,623,1270,13120157,0
313,259,175,12,621,1270,13120166,0
314,259,174,0,620,1260,13120175,0
315,258,173,0,620,1260,13120184,0
316,258,172,0,620,1270,13120193,0
317,258,171,0,620,1260,13120202,0
318,258,170,0,620,1260,13120211,0
319,258,169,0,620,1260,13120220,0
320,258,167,12,624,1260,13120229,0
321,258,166,0,619,1260,13120238,0
322,257,165,0,620,1260,13120247,0
323,257,164,0,620,1260,13120256,0
324,257,163,12,620,1250,13120265,0
325,257,161,0,621,1250,13120274,0
326,256,160,12,623,1260,13120283,0
327,256,159,0,627,1260,13120292,0
328,256,159,0,623,1260,13120301,0
329,255,158,0,621,1270,13120310,0
330,254,157,12,622,1270,13120319,0
331,254,155,0,627,1290,13120328,0
332,253,154,12,623,1290,13120337,0
333,253,153,0,622,1270,13120346,0
334,252,151,0,623,1230,13120355,0
335,251,150,0,622,1210,13120364,0
336,250,149,0,623,1180,13120373,0
337,250,147,0,622,1180,13120382,0
338,249,146,0,622,1190,13120391,0
339,248,144,0,623,1190,13120400,0
340,248,143,0,622,1210,13120409,0
341,247,141,0,622,1210,13120418,0
342,246,140,0,620,1210,13120427,0
343,245,139,0,627,1210,13120436,0
344,244,137,0,627,1210,13120445,0
345,243,136,0,622,1210,13120454,0
346,242,135,0,627,1190,13120463,0
347,241,134,0,622,1200,13120472,0
348,239,133,0,622,1200,13120481,0
349,238,133,0,623,1200,13120490,0
350,236,132,0,623,1210,13120499,0
351,234,131,0,623,1200,13120508,0
352,233,131,0,621,1220,13120517,0
353,231,130,0,623,1220,13120526,0
354,229,130,0,622,1230,13120535,0
355,227,129,12,622,1240,13120544,0
356,225,128,0,623,1250,13120553,0
357,224,128,0,621,1250,13120562,0
358,222,127,0,622,1250,13120571,0
359,220,127,0,621,1250,13120580,0
360,218,127,0,622,1250,13120589,0
361,216,126,0,621,1240,13120598,0
362,214,126,0,620,1240,13120607,0
363,212,126,0,620,1230,13120616,0
364,210,126,0,620,1230,13120625,0
365,208,126,0,620,1230,13120634,0
366,206,126,0,620,1230,13120643,0
367,204,126,0,620,1230,13120652,0
368,201,127,0,620,1240,13120661,0
369,199,127,0,620,1230,13120670,0
370,197,127,0,623,1230,13120679,0
371,195,127,0,624,1210,13120688,0
372,194,128,0,620,1210,13120697,0
373,192,128,0,620,1210,13120706,0
374,190,128,0,621,1210,13120715,0
375,189,128,0,620,1200,13120724,0
376,187,128,0,621,1200,13120733,0
377,186,128,0,621,1190,13120742,0
378,184,128,0,620,1170,13120751,0
379,182,128,0,620,1190,13120760,0
380,181,128,0,622,1200,13120769,0
381,179,128,0,620,1220,13120778,0
382,178,128,0,619,1250,13120787,0
383,177,128,0,618,1230,13120796,0
384,175,129,0,618,1230,13120805,0
385,174,129,0,622,1220,13120814,0
386,173,130,0,618,1220,13120823,0
387,171,130,0,618,1220,13120832,0
388,170,130,0,619,1220,13120841,0
389,169,130,0,619,1210,13120850,0
390,168,131,0,619,1210,13120859,0
391,168,131,0,619,1210,13120868,0
392,167,131,0,619,1210,13120877,0
393,166,131,0,619,1210,13120886,0
394,165,131,0,619,1210,13120895,0
395,164,131,0,620,1190,13120904,0
396,163,131,0,620,1200,13120913,0
397,163,132,0,620,1200,13120922,0
398,162,132,0,620,1200,13120931,0
399,161,132,0,619,1200,13120941,0
400,160,132,0,621,1200,13120950,0
401,160,132,0,617,1190,13120959,0
402,159,133,0,615,1190,13120968,0
403,158,133,0,614,1170,13120977,0
404,157,134,0,615,1170,13120986,0
405,156,134,0,614,1170,13120995,0
406,155,135,0,614,1170,13121004,0
407,154,135,0,614,1170,13121013,0
408,153,136,0,620,1170,13121022,0
409,152,137,0,617,1170,13121031,0
410,151,137,0,617,1170,13121040,0
411,150,137,0,619,1190,13121049,0
412,149,138,0,619,1170,13121058,0
413,148,138,0,618,1170,13121067,0
414,147,138,0,619,1170,13121076,0
415,146,138,0,619,1160,13121085,0
416,145,138,0,623,1170,13121094,0
417,144,138,0,620,1160,13121103,0
418,143,139,0,620,1160,13121112,0
419,142,139,0,617,1160,13121121,0
420,140,139,0,618,1160,13121130,0
421,139,139,0,619,1150,13121139,0
422,138,139,0,619,1160,13121148,0
423,137,140,0,619,1150,13121157,0
424,135,140,0,617,1140,13121166,0
425,134,140,0,618,1120,13121175,0
426,132,141,0,617,1140,13121184,0
427,131,142,0,617,1140,13121193,0
428,129,142,0,617,1140,13121202,0
429,128,143,0,615,1160,13121211,0
430,127,144,0,620,1160,13121220,0
431,125,145,0,616,1150,13121229,0
432,124,145,12,616,1150,13121238,0
433,123,146,0,616,1150,13121247,0
434,122,147,0,618,1150,13121256,0
435,121,148,0,615,1150,13121265,0
436,120,149,0,614,1120,13121274,0
437,119,149,12,614,1140,13121283,0
438,119,150,0,614,1120,13121292,0
439,118,151,0,613,1140,13121301,0
440,117,151,0,612,1140,13121310,0
441,117,152,0,611,1120,13121319,0
442,116,153,0,609,1140,13121328,0
443,116,154,0,608,1140,13121337,0
444,116,155,0,608,1150,13121346,0
445,115,156,0,607,1170,13121355,0
446,115,158,0,607,1190,13121364,0
447,115,159,0,607,1190,13121373,0
448,115,160,0,605,1170,13121382,0
449,114,161,0,605,1170,13121391,0
450,114,162,0,606,1150,13121400,0
451,114,164,0,605,1170,13121409,0
452,114,165,0,605,1170,13121418,0
453,114,166,0,605,1170,13121427,0
454,114,167,0,604,1170,13121436,0
455,114,168,0,604,1170,13121445,0
456,114,169,0,605,1190,13121454,0
457,114,170,0,604,1200,13121463,0
458,114,172,0,603,1200,13121472,0
459,115,173,0,605,1200,13121481,0
460,115,175,0,605,1210,13121490,0
461,115,176,0,605,1200,13121499,0
462,115,177,0,605,1200,13121508,0
463,115,179,0,605,1200,13121517,0
464,114,180,0,605,1190,13121526,0
465,114,181,0,605,1200,13121535,0
466,114,182,0,604,1200,13121544,0
467,114,184,0,604,1190,13121553,0
468,114,185,0,605,1190,13121562,0
469,114,185,0,605,1190,13121571,0
470,114,186,0,603,1190,13121580,0
471,114,187,0,602,1190,13121589,0
472,115,188,0,603,1190,13121598,0
473,115,189,0,604,1170,13121607,0
474,115,189,0,605,1170,13121616,0
475,115,190,0,603,1170,13121625,0
476,115,191,0,604,1170,13121634,0
477,115,192,0,604,1170,13121643,0
478,115,193,0,605,1170,13121652,0
479,115,194,0,608,1160,13121661,0
480,115,195,0,604,1170,13121670,0
481,115,196,0,606,1170,13121679,0
482,115,197,0,604,1160,13121688,0
483,115,198,0,604,1150,13121697,0
484,114,199,12,605,1140,13121706,0
485,114,200,0,604,1150,13121715,0
486,114,201,12,603,1150,13121724,0
487,114,202,0,602,1150,13121733,0
488,114,202,0,603,1150,13121742,0
489,114,203,0,604,1130,13121751,0
490,114,204,12,602,1150,13121760,0
491,114,205,12,605,1160,13121769,0
492,114,206,12,599,1170,13121778,0
493,114,207,28,601,1200,13121787,0
494,114,208,0,599,1200,13121796,0
495,113,209,0,599,1200,13121805,0
496,113,210,0,599,1200,13121814,0
497,113,211,0,599,1200,13121823,0
498,113,211,0,601,1200,13121832,0
499,112,212,0,597,1200,13121841,0
500,112,213,0,598,1200,13121850,0
501,112,214,0,599,1200,13121859,0
502,112,216,0,602,1200,13121868,0
503,112,217,0,599,1200,13121877,0
504,111,218,0,599,1190,13121886,0
505,111,219,12,599,1190,13121895,0
506,111,220,0,603,1190,13121904,0
507,110,221,0,602,1190,13121913,0
508,110,222,0,599,1210,13121922,0
509,110,223,0,599,1210,13121931,0
510,110,224,0,599,1190,13121940,0
511,110,225,0,599,1190,13121949,0
512,110,225,0,600,1190,13121958,0
513,110,226,0,597,1190,13121967,0
514,110,227,0,597,1210,13121976,0
515,110,227,0,601,1200,13121985,0
516,110,228,0,601,1200,13121994,0
517,110,229,0,598,1200,13122003,0
518,110,230,0,602,1200,13122012,0
519,110,231,0,596,1200,13122021,0
520,110,232,0,599,1180,13122030,0
521,110,233,0,601,1180,13122039,0
522,110,234,0,598,1160,13122048,0
523,110,235,0,597,1150,13122057,0
524,110,236,0,599,1150,13122066,0
525,110,237,12,596,1150,13122075,0
526,110,238,0,598,1150,13122084,0
527,110,238,0,597,1150,13122093,0
528,110,239,0,600,1150,13122102,0
529,110,240,0,596,1150,13122111,0
530,111,241,12,598,1160,13122120,0
531,111,242,0,598,1170,13122129,0
532,111,242,0,598,1160,13122138,0
533,111,243,0,599,1160,13122147,0
534,112,244,0,601,1160,13122156,0
535,112,245,0,599,1160,13122165,0
536,113,246,0,600,1150,13122174,0
537,113,247,12,599,1160,13122183,0
538,114,248,0,601,1160,13122192,0
539,114,250,12,601,1160,13122201,0
540,115,251,0,602,1160,13122210,0
541,115,252,12,602,1160,13122219,0
542,116,254,0,601,1140,13122229,0
543,116,255,0,605,1140,13122238,0
544,117,256,0,601,1130,13122247,0
545,118,257,0,599,1140,13122256,0
546,119,258,0,600,1150,13122265,0
547,119,259,0,600,1150,13122274,0
548,120,260,0,602,1150,13122283,0
549,121,261,0,602,1150,13122292,0
550,122,262,0,603,1140,13122301,0
551,123,263,0,603,1150,13122310,0
552,124,264,0,602,1150,13122319,0
553,125,265,0,604,1150,13122328,0
554,126,267,0,604,1150,13122337,0
555,127,268,0,604,1150,13122346,0
556,128,269,0,605,1160,13122355,0
557,129,270,12,605,1170,13122364,0
558,130,271,0,604,1170,13122373,0
559,131,273,0,609,1170,13122382,0
560,133,274,0,605,1180,13122391,0
561,134,275,0,604,1160,13122400,0
562,135,276,0,605,1170,13122409,0
563,136,277,0,609,1160,13122418,0
564,137,278,0,605,1150,13122427,0
565,138,280,0,605,1140,13122436,0
566,139,281,0,605,1140,13122445,0
567,140,282,0,606,1140,13122454,0
568,141,283,0,604,1140,13122463,0
569,142,284,0,605,1130,13122472,0
570,143,285,0,605,1130,13122481,0
571,144,286,0,606,1130,13122490,0
572,145,287,0,609,1110,13122499,0
573,146,288,0,605,1120,13122508,0
574,147,289,0,606,1100,13122517,0
575,148,290,0,605,1120,13122526,0
576,149,291,0,607,1120,13122535,0
577,150,292,12,608,1120,13122544,0
578,151,293,0,608,1130,13122553,0
579,152,294,0,607,1120,13122562,0
580,153,294,12,608,1120,13122571,0
581,154,295,0,607,1120,13122580,0
582,155,296,0,606,1120,13122589,0
583,156,297,12,606,1120,13122598,0
584,157,298,0,607,1120,13122607,0
585,158,298,0,605,1130,13122616,0
586,158,299,0,608,1120,13122625,0
587,159,300,0,608,1130,13122634,0
588,160,300,0,606,1130,13122643,0
589,161,301,0,611,1130,13122652,0
590,162,302,0,610,1150,13122661,0
591,162,303,0,607,1160,13122670,0
592,163,304,0,608,1160,13122679,0
593,164,305,0,608,1170,13122688,0
594,164,305,0,608,1170,13122697,0
595,165,306,0,609,1170,13122706,0
596,165,307,12,608,1170,13122715,0
597,166,308,0,609,1170,13122724,0
598,166,309,0,609,1170,13122733,0
599,167,310,0,609,1170,13122742,0
600,167,311,0,609,1180,13122751,0
601,168,311,0,609,1180,13122760,0
602,168,312,12,611,1180,13122769,0
603,169,313,0,609,1180,13122778,0
604,169,314,0,609,1180,13122787,0
605,170,314,0,609,1180,13122796,0
606,170,315,0,611,1180,13122805,0
607,171,315,0,609,1200,13122814,0
608,172,316,0,608,1180,13122823,0
609,172,317,0,608,1180,13122832,0
610,173,317,0,608,1180,13122841,0
611,173,318,0,611,1180,13122850,0
612,174,318,0,608,1180,13122859,0
613,175,318,0,609,1210,13122868,0
614,176,319,12,611,1190,13122877,0
615,177,319,0,610,1210,13122886,0
616,177,319,0,614,1210,13122895,0
617,178,320,0,610,1210,13122904,0
618,179,320,0,609,1220,13122913,0
619,179,320,0,609,1220,13122922,0
620,180,320,0,610,1220,13122931,0
621,181,320,0,609,1220,13122940,0
622,182,320,0,614,1210,13122949,0
623,183,320,0,610,1210,13122958,0
624,184,320,0,610,1220,13122967,0
625,185,320,0,611,1220,13122976,0
626,186,320,0,611,1210,13122985,0
627,187,320,0,613,1210,13122994,0
628,188,319,12,612,1210,13123003,0
629,189,319,0,612,1220,13123012,0
630,191,319,0,612,1220,13123021,0
631,192,319,0,612,1220,13123030,0
632,193,319,0,613,1210,13123039,0
633,194,318,0,611,1210,13123048,0
634,196,318,0,612,1210,13123057,0
635,197,318,0,612,1210,13123066,0
636,198,318,0,614,1220,13123075,0
637,199,318,0,613,1210,13123084,0
638,201,318,0,612,1210,13123093,0
639,202,318,0,613,1200,13123102,0
640,203,317,0,612,1200,13123111,0
641,205,317,0,614,1200,13123120,0
642,206,317,0,614,1190,13123129,0
643,207,317,0,613,1190,13123138,0
644,208,317,0,613,1180,13123147,0
645,209,317,0,613,1180,13123156,0
646,211,316,0,612,1190,13123165,0
647,212,316,0,611,1190,13123174,0
648,213,316,0,612,1170,13123183,0
649,214,316,0,613,1180,13123192,0
650,215,316,0,613,1180,13123201,0
651,217,316,0,613,1180,13123210,0
652,218,316,0,614,1180,13123219,0
653,219,315,0,613,1200,13123228,0
654,220,315,0,613,1180,13123237,0
655,221,315,0,614,1180,13123246,0
656,222,315,0,614,1190,13123255,0
657,224,314,12,614,1190,13123264,0
658,225,314,0,614,1210,13123273,0
659,226,314,0,614,1210,13123282,0
660,227,313,0,614,1210,13123291,0
661,228,313,0,614,1200,13123300,0
662,229,313,0,615,1200,13123309,0
663,230,312,0,615,1210,13123318,0
664,231,312,0,614,1210,13123327,0
665,232,312,0,614,1230,13123336,0
666,233,312,0,619,1230,13123345,0
667,233,311,0,615,1230,13123354,0
668,234,311,0,615,1230,13123363,0
669,235,311,0,615,1230,13123372,0
670,235,311,0,614,1230,13123381,0
671,236,310,12,616,1230,13123390,0
672,236,310,0,614,1230,13123399,0
673,237,310,0,615,1230,13123408,0
674,237,310,0,616,1230,13123417,0
675,238,310,0,616,1230,13123426,0
676,238,310,0,620,1240,13123435,0
677,239,310,0,616,1240,13123444,0
678,239,309,0,615,1240,13123453,0
679,240,309,0,616,1230,13123462,0
680,240,309,0,616,1230,13123471,0
681,241,309,12,616,1230,13123480,0
682,242,309,0,616,1230,13123489,0
683,242,309,0,619,1230,13123498,0
684,243,308,0,615,1240,13123508,0
685,244,308,0,614,1240,13123517,0
686,244,308,0,614,1240,13123526,0
687,245,308,0,614,1240,13123535,0
688,245,308,0,614,1230,13123544,0
689,246,308,0,614,1230,13123553,0
690,247,308,0,614,1230,13123562,0
691,247,308,0,614,1230,13123571,0
692,248,308,12,614,1220,13123580,0
693,249,308,0,614,1220,13123589,0
694,249,308,0,614,1220,13123598,0
695,250,308,0,614,1230,13123607,0
696,251,308,0,615,1220,13123616,0
697,253,308,0,615,1200,13123625,0
698,254,307,0,615,1200,13123634,0
699,255,307,0,615,1200,13123643,0
700,256,307,0,620,1200,13123652,0
701,258,306,0,617,1200,13123661,0
702,259,306,12,618,1200,13123670,0
703,261,305,0,617,1200,13123679,0
704,262,304,12,618,1200,13123688,0
705,264,304,0,617,1210,13123697,0
706,265,303,0,617,1190,13123706,0
707,267,302,0,617,1170,13123715,0
708,268,301,0,617,1160,13123724,0
709,270,301,0,617,1140,13123733,0
710,271,300,0,617,1140,13123742,0
711,273,300,0,618,1160,13123751,0
712,274,299,0,617,1160,13123760,0
713,276,298,0,618,1170,13123769,0
714,277,298,0,619,1180,13123778,0
715,279,297,0,617,1170,13123787,0
716,281,296,0,617,1170,13123796,0
717,283,296,0,618,1160,13123805,0
718,284,295,0,617,1160,13123814,0
719,285,294,0,618,1160,13123823,0
720,287,294,0,619,1160,13123832,0
721,288,293,0,619,1160,13123841,0
722,289,292,0,622,1160,13123850,0
723,291,291,0,619,1160,13123859,0
724,292,291,0,619,1160,13123868,0
725,293,290,0,620,1160,13123877,0
726,295,289,0,620,1160,13123886,0
727,296,288,0,620,1180,13123895,0
728,297,287,12,620,1180,13123904,0
729,298,287,0,625,1190,13123913,0
730,299,286,0,624,1180,13123922,0
731,300,285,0,627,1180,13123931,0
732,301,285,0,624,1180,13123940,0
733,302,284,0,623,1180,13123949,0
734,303,283,0,624,1190,13123958,0
