,0,1,2,3,4,5,6
522,96,116,0,894,1290,12265734,0
523,94,117,0,896,1290,12265743,0
524,92,118,0,899,1270,12265752,0
525,90,119,0,895,1270,12265761,0
526,88,120,0,899,1270,12265770,0
527,86,121,0,895,1250,12265779,0
528,85,122,0,896,1260,12265788,0
529,83,123,0,896,1270,12265797,0
530,81,124,0,896,1270,12265806,0
531,80,125,0,894,1270,12265815,0
532,78,126,0,896,1280,12265824,0
533,77,127,0,896,1280,12265833,0
534,76,128,0,895,1280,12265842,0
535,75,129,0,895,1280,12265851,0
536,73,130,0,896,1280,12265860,0
537,72,131,0,895,1290,12265869,0
538,71,133,0,894,1270,12265878,0
539,71,134,0,893,1260,12265887,0
540,70,136,0,895,1260,12265896,0
541,69,137,0,895,1230,12265905,0
542,68,139,0,895,1240,12265914,0
543,67,141,12,895,1230,12265923,0
544,66,143,0,894,1220,12265932,0
545,65,145,0,895,1220,12265941,0
546,65,147,0,896,1190,12265950,0
547,64,149,0,895,1170,12265959,0
548,63,151,0,895,1160,12265968,0
549,63,153,0,896,1150,12265977,0
550,62,154,0,894,1160,12265986,0
551,61,156,0,895,1160,12265995,0
552,60,158,0,896,1170,12266004,0
553,59,160,0,896,1180,12266013,0
554,59,161,0,896,1180,12266022,0
555,58,163,0,896,1190,12266031,0
556,57,165,0,900,1190,12266040,0
557,56,167,0,895,1200,12266049,0
558,55,170,0,896,1200,12266058,0
559,54,172,0,895,1220,12266067,0
560,53,174,0,896,1220,12266076,0
561,53,176,0,894,1220,12266085,0
562,52,179,0,894,1240,12266095,0
563,51,181,0,894,1240,12266104,0
564,50,183,0,894,1230,12266113,0
565,50,186,0,893,1230,12266122,0
566,49,188,0,893,1230,12266131,0
567,48,190,0,891,1230,12266140,0
568,48,192,0,891,1230,12266149,0
569,48,195,0,891,1220,12266158,0
570,47,197,0,889,1220,12266167,0
571,47,200,0,886,1200,12266176,0
572,47,202,0,891,1190,12266185,0
573,47,204,0,886,1190,12266194,0
574,46,206,0,880,1180,12266203,0
575,46,209,0,879,1180,12266212,0
576,46,211,0,878,1190,12266221,0
577,46,214,0,878,1190,12266230,0
578,46,216,0,877,1190,12266239,0
579,47,219,0,877,1200,12266248,0
580,47,221,0,876,1210,12266257,0
581,47,224,0,876,1220,12266266,0
582,48,226,0,877,1220,12266275,0
583,48,228,0,876,1220,12266284,0
584,49,231,0,875,1220,12266293,0
585,49,233,0,877,1220,12266302,0
586,50,236,0,876,1200,12266311,0
587,51,238,12,875,1220,12266320,0
588,52,240,12,876,1220,12266329,0
589,52,243,12,875,1220,12266338,0
590,53,245,0,876,1220,12266347,0
591,54,247,0,877,1200,12266356,0
592,55,250,0,875,1190,12266365,0
593,56,252,0,875,1180,12266374,0
594,57,254,0,875,1160,12266383,0
595,58,256,0,875,1160,12266392,0
596,58,258,0,876,1160,12266401,0
597,59,260,0,876,1150,12266410,0
598,60,262,0,876,1160,12266419,0
599,61,265,0,875,1170,12266428,0
600,62,267,0,876,1180,12266437,0
601,62,269,0,875,1180,12266446,0
602,63,271,0,876,1190,12266455,0
603,64,273,0,875,1200,12266464,0
604,65,275,0,875,1200,12266473,0
605,66,277,0,876,1220,12266482,0
606,67,279,0,876,1220,12266491,0
607,68,281,12,875,1220,12266500,0
608,69,282,0,880,1220,12266509,0
609,70,284,0,875,1220,12266518,0
610,71,286,12,876,1230,12266527,0
611,72,288,0,876,1230,12266536,0
612,73,290,0,876,1230,12266545,0
613,75,292,0,876,1230,12266554,0
614,76,293,0,876,1250,12266563,0
615,77,295,12,875,1240,12266572,0
616,79,296,0,876,1260,12266581,0
617,80,298,0,880,1230,12266590,0
618,82,299,0,877,1200,12266599,0
619,83,301,0,880,1180,12266608,0
620,85,302,0,876,1190,12266617,0
621,87,303,0,876,1210,12266626,0
622,88,304,0,877,1240,12266635,0
623,90,305,0,876,1250,12266644,0
624,91,307,0,876,1260,12266653,0
625,93,308,0,877,1260,12266662,0
626,94,309,0,876,1260,12266671,0
627,96,311,0,878,1260,12266680,0
628,97,312,0,877,1270,12266689,0
629,99,314,0,877,1260,12266698,0
630,100,315,0,875,1260,12266707,0
631,101,316,0,877,1260,12266716,0
632,103,318,0,877,1260,12266725,0
633,104,319,0,878,1260,12266734,0
634,106,320,12,871,1260,12266743,0
635,107,321,0,878,1260,12266752,0
636,109,322,0,877,1260,12266761,0
637,110,323,0,882,1260,12266770,0
638,112,323,0,878,1260,12266779,0
639,113,324,0,878,1270,12266788,0
640,115,326,0,871,1270,12266797,0
641,116,327,0,878,1300,12266806,0
642,118,328,12,878,1300,12266815,0
643,120,329,0,878,1300,12266824,0
644,121,330,0,878,1300,12266833,0
645,123,331,0,878,1300,12266842,0
646,125,331,0,880,1300,12266851,0
647,126,332,0,878,1300,12266860,0
648,128,333,0,879,1300,12266869,0
649,130,334,12,878,1320,12266878,0
650,132,335,0,878,1320,12266887,0
651,134,335,0,878,1350,12266896,0
652,136,336,0,879,1340,12266905,0
653,138,337,0,884,1320,12266914,0
654,140,338,12,878,1310,12266923,0
655,142,338,0,879,1290,12266932,0
656,144,339,0,880,1300,12266941,0
657,146,339,0,879,1310,12266950,0
658,149,340,0,880,1300,12266959,0
659,151,341,0,880,1310,12266968,0
660,153,341,0,879,1300,12266977,0
661,155,342,12,879,1310,12266986,0
662,157,343,0,880,1300,12266995,0
663,159,344,12,881,1310,12267004,0
664,162,344,0,880,1310,12267013,0
665,164,345,0,880,1310,12267022,0
666,166,346,12,881,1310,12267031,0
667,168,346,0,880,1320,12267040,0
668,170,347,0,881,1320,12267049,0
669,173,347,0,881,1320,12267058,0
670,175,348,0,882,1340,12267067,0
671,177,348,0,882,1340,12267076,0
672,180,348,0,883,1340,12267085,0
673,182,348,0,883,1350,12267094,0
674,184,348,0,882,1320,12267103,0
675,186,348,0,882,1310,12267112,0
676,188,348,0,884,1290,12267121,0
677,190,348,0,882,1280,12267130,0
678,192,348,0,883,1280,12267139,0
679,194,348,0,882,1290,12267148,0
680,196,348,0,884,1310,12267157,0
681,198,348,0,884,1320,12267166,0
682,200,348,0,883,1320,12267175,0
683,202,348,0,883,1320,12267184,0
684,204,348,0,884,1310,12267193,0
685,206,348,0,884,1300,12267202,0
686,208,348,0,884,1300,12267211,0
687,210,348,0,885,1300,12267220,0
688,211,348,0,885,1310,12267229,0
689,213,347,0,878,1320,12267238,0
690,215,347,0,885,1340,12267247,0
691,217,347,0,886,1340,12267256,0
692,219,347,0,885,1320,12267265,0
693,221,346,0,878,1320,12267274,0
694,222,346,0,887,1320,12267283,0
695,224,346,0,887,1350,12267292,0
696,225,345,0,887,1350,12267301,0
697,227,345,0,892,1350,12267310,0
698,229,345,0,888,1350,12267319,0
699,231,344,0,888,1350,12267328,0
700,233,344,0,887,1360,12267337,0
701,234,343,0,887,1360,12267346,0
702,236,343,0,887,1340,12267355,0
703,238,343,0,888,1320,12267364,0
704,239,342,0,891,1310,12267373,0
705,241,342,0,889,1320,12267383,0
706,242,341,0,891,1320,12267392,0
707,244,341,0,889,1310,12267401,0
708,245,340,0,891,1320,12267410,0
709,247,340,0,891,1320,12267419,0
710,248,339,0,891,1320,12267428,0
711,250,338,0,891,1320,12267437,0
712,252,338,0,891,1320,12267446,0
713,253,337,0,891,1320,12267455,0
714,255,337,0,891,1320,12267464,0
715,257,336,0,891,1320,12267473,0
716,258,335,0,891,1320,12267482,0
717,260,335,0,892,1320,12267491,0
718,262,334,0,892,1320,12267500,0
719,264,333,0,891,1320,12267509,0
720,266,333,0,891,1320,12267518,0
721,267,332,0,891,1340,12267527,0
722,269,331,0,895,1350,12267536,0
723,271,331,0,896,1350,12267545,0
724,272,330,0,892,1350,12267554,0
725,274,329,0,893,1380,12267563,0
726,275,328,0,892,1380,12267572,0
727,277,327,0,893,1390,12267581,0
728,279,326,0,895,1390,12267590,0
729,280,325,0,895,1410,12267599,0
730,283,324,0,895,1390,12267608,0
731,284,323,0,895,1410,12267617,0
732,286,322,0,900,1390,12267626,0
733,288,321,0,889,1380,12267635,0
734,289,320,0,897,1380,12267644,0
