,0,1,2,3,4,5,6
131,215,198,0,418,1060,8345495,0
132,215,198,0,416,1060,8345504,0
133,215,198,0,415,1060,8345513,0
134,215,198,0,420,1070,8345522,0
135,215,198,0,418,1060,8345531,0
136,215,198,0,419,1060,8345540,0
137,215,198,0,422,1060,8345549,0
138,215,198,0,418,1050,8345558,0
139,215,198,0,421,1050,8345567,0
140,215,198,0,424,1050,8345576,0
141,215,197,0,421,1050,8345585,0
142,215,197,0,425,1060,8345594,0
143,215,197,0,426,1060,8345603,0
144,215,197,0,427,1050,8345612,0
145,215,197,0,430,1050,8345621,0
146,215,197,0,430,1050,8345630,0
147,214,197,0,431,1060,8345639,0
148,214,197,0,434,1060,8345648,0
149,214,196,0,430,1060,8345657,0
150,214,196,0,433,1060,8345666,0
151,214,196,0,436,1060,8345675,0
152,214,196,0,431,1050,8345684,0
153,214,196,0,433,1050,8345693,0
154,214,195,0,433,1060,8345702,0
155,214,195,0,431,1060,8345711,0
156,214,195,0,433,1060,8345720,0
157,214,195,0,432,1060,8345729,0
158,214,195,0,431,1060,8345738,0
159,214,195,0,433,1060,8345747,0
160,214,195,0,429,1060,8345756,0
161,214,195,0,430,1050,8345765,0
162,215,195,0,432,1060,8345774,0
163,215,195,0,427,1060,8345783,0
164,215,195,0,430,1060,8345792,0
165,215,195,0,430,1060,8345801,0
166,215,195,0,429,1060,8345810,0
167,215,195,0,430,1060,8345819,0
168,215,195,0,429,1060,8345828,0
169,215,195,0,429,1050,8345837,0
170,215,195,0,431,1050,8345846,0
171,215,195,0,427,1060,8345855,0
172,215,195,0,429,1060,8345864,0
173,215,195,0,430,1060,8345873,0
174,215,195,0,429,1060,8345882,0
175,215,195,0,430,1060,8345891,0
176,215,195,0,430,1050,8345900,0
177,215,195,0,429,1050,8345909,0
178,215,195,0,432,1050,8345918,0
179,215,195,0,431,1050,8345927,0
180,215,195,0,430,1060,8345936,0
181,215,195,0,433,1050,8345945,0
182,215,195,0,430,1060,8345954,0
183,215,195,0,431,1060,8345963,0
184,215,195,0,432,1060,8345972,0
185,215,195,0,427,1060,8345981,0
186,215,195,0,429,1060,8345990,0
187,215,195,0,429,1070,8345999,0
188,215,195,0,424,1060,8346008,0
189,215,195,0,426,1060,8346017,0
190,215,195,0,424,1060,8346026,0
191,215,195,0,421,1060,8346035,0
192,216,195,0,423,1060,8346044,0
193,216,195,0,419,1060,8346053,0
194,216,195,0,420,1060,8346062,0
195,216,195,0,421,1060,8346071,0
196,216,195,0,418,1060,8346080,0
197,216,195,0,420,1060,8346089,0
198,216,195,0,421,1060,8346098,0
199,216,195,0,418,1060,8346107,0
200,216,195,0,419,1060,8346116,0
201,216,195,0,418,1070,8346125,0
202,216,195,0,415,1060,8346134,0
203,216,195,0,418,1060,8346143,0
204,216,195,0,414,1060,8346152,0
205,216,195,0,413,1060,8346161,0
206,216,195,0,414,1060,8346170,0
207,216,195,0,408,1060,8346179,0
208,216,195,0,411,1060,8346188,0
209,216,195,0,412,1060,8346197,0
210,216,195,0,408,1050,8346206,0
211,216,195,0,411,1050,8346215,0
212,216,195,0,411,1060,8346224,0
213,216,195,0,409,1060,8346233,0
214,216,195,0,411,1060,8346242,0
215,216,195,0,410,1060,8346251,0
216,217,195,0,408,1060,8346260,0
217,217,195,0,407,1060,8346269,0
218,217,195,0,397,1060,8346278,0
219,217,195,0,393,1060,8346287,0
220,217,195,0,389,1060,8346296,0
221,217,195,0,378,1060,8346305,0
222,217,195,0,376,1060,8346315,0
223,217,195,0,374,1070,8346324,0
224,217,195,0,371,1070,8346333,0
225,217,195,0,373,1070,8346342,0
226,217,195,0,372,1070,8346351,0
227,217,195,0,372,1060,8346360,0
228,217,195,0,374,1060,8346369,0
229,218,195,0,372,1060,8346378,0
230,218,195,0,374,1060,8346387,0
231,218,195,0,376,1070,8346396,0
232,218,194,0,373,1070,8346405,0
233,218,194,0,375,1070,8346414,0
234,218,194,0,375,1070,8346423,0
235,218,194,0,373,1060,8346432,0
236,218,194,0,376,1060,8346441,0
237,218,194,0,376,1060,8346450,0
238,218,194,0,379,1060,8346459,0
239,218,194,0,385,1060,8346468,0
240,218,193,0,386,1070,8346477,0
241,219,193,0,391,1060,8346486,0
242,219,193,0,396,1060,8346495,0
243,219,192,0,398,1060,8346504,0
244,219,192,0,405,1060,8346513,0
245,219,191,0,412,1070,8346522,0
246,219,191,0,414,1060,8346531,0
247,219,190,0,426,1050,8346540,0
248,219,190,0,431,1070,8346549,0
249,219,190,0,437,1060,8346558,0
250,219,190,0,443,1070,8346567,0
251,219,189,0,443,1070,8346576,0
252,219,189,0,446,1070,8346585,0
253,219,189,0,451,1070,8346594,0
254,219,188,0,449,1070,8346603,0
255,219,188,0,455,1070,8346612,0
256,219,188,0,459,1070,8346621,0
257,219,188,0,457,1060,8346630,0
258,219,187,0,462,1060,8346639,0
259,219,187,0,463,1060,8346648,0
260,219,187,0,463,1060,8346657,0
261,219,187,0,466,1070,8346666,0
262,219,186,0,465,1080,8346675,0
263,219,186,0,465,1080,8346684,0
264,219,186,0,468,1070,8346693,0
265,219,186,0,465,1070,8346702,0
266,219,186,0,468,1070,8346711,0
267,219,186,0,472,1070,8346720,0
268,219,186,0,470,1070,8346729,0
269,219,186,0,473,1080,8346738,0
270,219,186,0,474,1080,8346747,0
271,219,186,0,473,1080,8346756,0
272,219,186,0,476,1080,8346765,0
273,219,186,0,476,1080,8346774,0
274,219,185,0,476,1080,8346783,0
275,218,185,0,478,1080,8346792,0
276,218,185,0,474,1080,8346801,0
277,218,185,0,477,1080,8346810,0
278,218,185,0,481,1080,8346819,0
279,218,185,0,476,1070,8346828,0
280,218,185,0,478,1070,8346837,0
281,218,185,0,478,1060,8346846,0
282,218,185,0,478,1060,8346855,0
283,218,185,0,480,1060,8346864,0
284,217,185,0,479,1070,8346873,0
285,217,185,0,479,1070,8346882,0
286,217,185,0,481,1070,8346891,0
287,217,185,0,478,1070,8346900,0
288,217,185,0,480,1070,8346909,0
289,217,185,0,482,1070,8346918,0
290,216,185,0,478,1060,8346927,0
291,216,185,0,481,1070,8346936,0
292,216,185,0,481,1070,8346945,0
293,216,184,0,480,1070,8346954,0
294,216,184,0,482,1070,8346963,0
295,215,184,0,481,1070,8346972,0
296,215,184,0,481,1060,8346981,0
297,215,184,0,483,1060,8346990,0
298,215,184,0,480,1060,8346999,0
299,215,184,0,481,1060,8347008,0
300,214,184,0,484,1060,8347017,0
301,214,184,0,480,1060,8347026,0
302,214,184,0,481,1070,8347035,0
303,214,184,0,484,1070,8347044,0
304,214,184,0,481,1070,8347053,0
305,214,184,0,484,1070,8347062,0
306,214,184,0,482,1060,8347071,0
307,214,184,0,481,1060,8347080,0
308,214,184,0,484,1060,8347089,0
309,214,184,0,482,1060,8347098,0
310,214,184,0,483,1060,8347107,0
311,214,184,0,484,1060,8347116,0
312,214,184,0,481,1060,8347125,0
313,214,184,0,483,1060,8347134,0
314,214,184,0,484,1060,8347143,0
315,214,184,0,482,1060,8347152,0
316,213,184,0,484,1060,8347161,0
317,213,184,0,484,1060,8347170,0
318,213,184,0,483,1060,8347179,0
319,213,184,0,485,1060,8347188,0
320,213,184,0,484,1060,8347197,0
321,213,184,0,484,1060,8347206,0
322,213,184,0,487,1060,8347215,0
323,212,184,0,483,1060,8347224,0
324,212,184,0,486,1060,8347233,0
325,212,184,0,488,1060,8347242,0
326,212,184,0,484,1060,8347251,0
327,212,184,0,487,1060,8347260,0
328,212,184,0,487,1060,8347269,0
329,212,184,0,485,1060,8347278,0
330,211,183,0,487,1060,8347287,0
331,211,183,0,487,1050,8347296,0
332,211,183,0,487,1060,8347305,0
333,211,183,0,489,1060,8347314,0
334,210,183,0,485,1060,8347323,0
335,210,183,0,487,1060,8347332,0
336,210,183,0,490,1060,8347341,0
337,209,183,0,486,1070,8347350,0
338,209,184,0,488,1070,8347359,0
339,209,184,0,487,1070,8347368,0
340,208,184,0,486,1070,8347377,0
341,208,184,0,488,1070,8347386,0
342,208,184,0,487,1070,8347395,0
343,208,184,0,486,1060,8347404,0
344,207,184,0,489,1070,8347413,0
345,207,184,0,484,1060,8347422,0
346,207,184,0,487,1060,8347431,0
347,207,184,0,489,1060,8347440,0
348,207,185,0,485,1060,8347449,0
349,206,185,0,487,1060,8347458,0
350,206,185,0,487,1060,8347467,0
351,206,185,0,485,1060,8347476,0
352,206,185,0,487,1060,8347485,0
353,206,185,0,487,1060,8347494,0
354,205,185,0,485,1050,8347503,0
355,205,185,0,487,1050,8347512,0
356,205,186,0,484,1060,8347521,0
357,205,186,0,486,1060,8347530,0
358,204,186,0,487,1060,8347539,0
359,204,186,0,484,1060,8347548,0
360,204,186,0,485,1060,8347557,0
361,204,187,0,487,1060,8347566,0
362,203,187,0,484,1060,8347575,0
363,203,187,0,487,1060,8347584,0
364,203,187,0,486,1060,8347593,0
365,202,187,0,484,1050,8347603,0
366,202,188,0,487,1050,8347612,0
367,202,188,0,485,1050,8347621,0
368,202,188,0,486,1050,8347630,0
369,202,188,0,488,1050,8347639,0
370,201,188,0,484,1070,8347648,0
371,201,188,0,487,1060,8347657,0
372,201,188,0,489,1050,8347666,0
373,201,188,0,486,1050,8347675,0
374,201,188,0,489,1050,8347684,0
375,200,189,0,487,1050,8347693,0
376,200,189,0,486,1060,8347702,0
377,200,189,0,488,1060,8347711,0
378,200,189,0,486,1060,8347720,0
379,199,189,0,487,1060,8347729,0
380,199,189,0,489,1060,8347738,0
381,199,189,0,485,1060,8347747,0
382,199,189,0,487,1050,8347756,0
383,198,189,0,490,1060,8347765,0
384,198,190,0,485,1060,8347774,0
385,198,190,0,487,1060,8347783,0
386,198,190,0,487,1070,8347792,0
387,198,190,0,485,1070,8347801,0
388,197,190,0,487,1050,8347810,0
389,197,190,0,486,1060,8347819,0
390,197,190,0,486,1050,8347828,0
391,197,191,0,488,1050,8347837,0
392,197,191,0,484,1060,8347846,0
393,196,191,0,486,1070,8347855,0
394,196,191,0,489,1060,8347864,0
395,196,191,0,484,1060,8347873,0
396,196,191,0,487,1060,8347882,0
397,196,191,0,487,1060,8347891,0
398,196,191,0,486,1060,8347900,0
399,196,191,0,488,1060,8347909,0
400,196,191,0,487,1060,8347918,0
401,195,191,0,487,1050,8347927,0
402,195,191,0,490,1050,8347936,0
403,195,191,0,485,1050,8347945,0
404,195,191,0,487,1060,8347954,0
405,195,191,0,490,1060,8347963,0
406,195,192,0,484,1060,8347972,0
407,195,192,0,487,1060,8347981,0
408,195,192,0,486,1060,8347990,0
409,194,192,0,484,1060,8347999,0
410,194,192,0,487,1060,8348008,0
411,194,192,0,486,1060,8348017,0
412,194,193,0,485,1060,8348026,0
413,194,193,0,487,1050,8348035,0
414,194,193,0,484,1060,8348044,0
415,194,193,0,485,1050,8348053,0
416,194,193,0,488,1050,8348062,0
417,193,193,0,484,1050,8348071,0
418,193,193,0,486,1050,8348080,0
419,193,193,0,487,1050,8348089,0
420,193,193,0,484,1050,8348098,0
421,193,193,0,487,1050,8348107,0
422,193,193,0,486,1060,8348116,0
423,193,193,0,485,1060,8348125,0
424,193,194,0,487,1070,8348134,0
425,193,194,0,485,1070,8348143,0
426,192,194,0,486,1060,8348152,0
427,192,194,0,487,1060,8348161,0
428,192,194,0,484,1050,8348170,0
429,192,194,0,486,1050,8348179,0
430,191,194,0,487,1050,8348188,0
431,191,194,0,484,1060,8348197,0
432,191,194,0,487,1050,8348206,0
433,191,195,0,485,1050,8348215,0
434,190,195,0,484,1050,8348224,0
435,190,195,0,486,1040,8348233,0
436,190,195,0,484,1050,8348242,0
437,190,196,0,485,1050,8348251,0
438,190,196,0,487,1050,8348260,0
439,189,196,0,484,1070,8348269,0
440,189,196,0,485,1060,8348278,0
441,189,196,0,487,1060,8348287,0
442,189,196,0,484,1060,8348296,0
443,188,197,0,486,1060,8348305,0
444,188,197,0,485,1060,8348314,0
445,188,197,0,484,1060,8348323,0
446,188,197,0,485,1060,8348332,0
447,188,197,0,484,1060,8348341,0
448,188,198,0,484,1060,8348350,0
449,188,198,0,486,1060,8348359,0
450,188,198,0,481,1050,8348368,0
451,187,198,0,484,1050,8348377,0
452,187,198,0,487,1060,8348386,0
453,187,198,0,483,1060,8348395,0
454,187,198,0,484,1060,8348404,0
455,187,198,0,485,1060,8348413,0
456,187,199,0,484,1060,8348422,0
457,187,199,0,486,1070,8348431,0
458,187,199,0,485,1060,8348440,0
459,187,199,0,485,1060,8348449,0
460,187,199,0,487,1060,8348458,0
461,186,199,0,483,1060,8348467,0
462,186,199,0,485,1060,8348476,0
463,186,199,0,487,1060,8348485,0
464,186,199,0,484,1060,8348494,0
465,186,199,0,485,1060,8348503,0
466,185,199,0,485,1060,8348512,0
467,185,199,0,484,1060,8348521,0
468,185,200,0,486,1060,8348530,0
469,185,200,0,485,1060,8348539,0
470,185,200,0,484,1060,8348548,0
471,185,200,0,486,1060,8348557,0
472,185,200,0,484,1060,8348566,0
473,185,200,0,485,1070,8348575,0
474,184,200,0,487,1070,8348584,0
475,184,200,0,483,1070,8348593,0
476,184,200,0,484,1070,8348602,0
477,184,200,0,485,1070,8348611,0
478,184,200,0,482,1070,8348620,0
479,184,200,0,484,1060,8348629,0
480,184,201,0,483,1060,8348638,0
481,183,201,0,482,1060,8348647,0
482,183,201,0,484,1060,8348656,0
483,183,201,0,482,1060,8348665,0
484,183,201,0,483,1060,8348674,0
485,183,201,0,484,1060,8348683,0
486,183,201,0,481,1070,8348692,0
487,183,201,0,482,1070,8348701,0
488,183,201,0,483,1060,8348710,0
489,183,201,0,481,1060,8348719,0
490,182,202,0,483,1050,8348728,0
491,182,202,0,481,1060,8348737,0
492,182,202,0,480,1050,8348746,0
493,182,202,0,481,1050,8348755,0
494,182,202,0,479,1060,8348764,0
495,182,202,0,479,1050,8348773,0
496,182,202,0,481,1060,8348782,0
497,182,202,0,476,1060,8348791,0
498,182,202,0,478,1060,8348800,0
499,182,202,0,478,1060,8348809,0
500,182,202,0,471,1070,8348818,0
501,182,203,0,472,1060,8348827,0
502,182,203,0,471,1060,8348836,0
503,182,203,0,470,1060,8348845,0
504,182,203,0,471,1060,8348854,0
505,182,203,0,470,1060,8348863,0
506,182,203,0,470,1060,8348872,0
507,182,203,0,471,1060,8348881,0
508,182,203,0,468,1060,8348891,0
509,182,203,0,470,1060,8348900,0
510,182,203,0,473,1050,8348909,0
511,182,204,0,469,1050,8348918,0
512,182,204,0,471,1050,8348927,0
513,182,204,0,472,1050,8348936,0
514,182,204,0,470,1050,8348945,0
515,181,204,0,472,1050,8348954,0
516,181,204,0,471,1050,8348963,0
517,181,204,0,471,1050,8348972,0
518,181,205,0,474,1040,8348981,0
519,181,205,0,470,1040,8348990,0
520,181,205,0,471,1060,8348999,0
521,181,205,0,474,1060,8349008,0
522,181,205,0,470,1040,8349017,0
523,180,205,0,471,1040,8349026,0
524,180,205,0,471,1040,8349035,0
525,180,205,0,470,1040,8349044,0
526,180,205,0,471,1050,8349053,0
527,180,206,0,471,1050,8349062,0
528,180,206,0,470,1040,8349071,0
529,180,206,0,471,1050,8349080,0
530,180,206,12,469,1040,8349089,0
531,180,206,0,471,1050,8349098,0
532,180,206,0,473,1040,8349107,0
533,180,206,12,470,1040,8349116,0
534,180,206,0,472,1050,8349125,0
535,180,206,0,473,1050,8349134,0
536,180,206,0,471,1060,8349143,0
537,180,206,0,474,1050,8349152,0
538,180,206,0,472,1050,8349161,0
539,180,206,0,471,1050,8349170,0
540,180,206,0,474,1050,8349179,0
541,180,206,0,471,1050,8349188,0
542,180,206,12,472,1050,8349197,0
543,180,206,0,474,1050,8349206,0
544,180,206,12,469,1050,8349215,0
545,180,207,0,471,1050,8349224,0
546,180,207,12,472,1050,8349233,0
547,180,207,0,469,1040,8349242,0
548,180,207,0,472,1030,8349251,0
549,180,207,12,465,1040,8349260,0
550,180,207,0,468,1030,8349269,0
551,180,208,0,473,1040,8349278,0
552,180,208,0,464,1020,8349287,0
553,180,208,0,471,1020,8349296,0
554,180,208,12,467,1020,8349305,0
555,180,208,12,469,1020,8349314,0
556,180,209,12,468,1020,8349323,0
557,180,209,12,470,1010,8349332,0
558,180,209,0,466,1010,8349341,0
559,180,209,0,468,1010,8349350,0
560,180,209,0,468,1010,8349359,0
561,180,210,0,467,1010,8349368,0
562,180,210,0,469,1010,8349377,0
563,180,210,0,468,1010,8349386,0
564,180,210,0,468,1010,8349395,0
565,180,210,0,471,1010,8349404,0
566,180,210,0,466,1010,8349413,0
567,180,211,0,469,1000,8349422,0
568,180,211,0,471,1000,8349431,0
569,180,211,0,468,1000,8349440,0
570,180,211,0,470,1010,8349449,0
571,180,211,0,470,1010,8349458,0
572,180,211,12,468,1010,8349467,0
573,180,211,0,470,1010,8349476,0
574,180,211,0,469,1000,8349485,0
575,180,212,0,469,990,8349494,0
576,180,212,0,471,990,8349503,0
577,180,212,0,468,1000,8349512,0
578,180,212,0,469,1000,8349521,0
579,180,212,0,472,1000,8349530,0
580,180,213,0,468,1000,8349539,0
581,180,213,0,470,1000,8349548,0
582,180,213,0,470,1000,8349557,0
583,180,213,0,468,1000,8349566,0
584,180,213,0,471,1000,8349575,0
585,180,214,0,469,1000,8349584,0
586,180,214,0,469,1000,8349593,0
587,180,214,0,471,1000,8349602,0
588,180,214,0,468,1000,8349611,0
589,180,215,0,470,1000,8349620,0
590,180,215,0,472,1000,8349629,0
591,180,215,0,468,990,8349638,0
592,180,215,0,471,990,8349647,0
593,180,215,0,471,1000,8349656,0
594,180,215,0,469,1000,8349665,0
595,180,216,0,471,1000,8349674,0
596,180,216,0,471,1000,8349683,0
597,180,216,0,470,1000,8349692,0
598,180,216,0,472,1000,8349701,0
599,181,216,0,470,1000,8349710,0
600,181,216,0,471,1000,8349719,0
601,181,217,0,473,1000,8349728,0
602,181,217,0,469,1000,8349737,0
603,181,217,0,471,1000,8349746,0
604,181,217,0,472,1010,8349755,0
605,181,217,0,470,1000,8349764,0
606,181,218,0,472,1000,8349773,0
607,181,218,0,471,1010,8349782,0
608,181,218,0,470,1010,8349791,0
609,181,218,0,473,1010,8349800,0
610,181,218,0,471,1010,8349809,0
611,181,218,0,472,1010,8349818,0
612,181,219,0,474,1000,8349827,0
613,182,219,0,472,1010,8349836,0
614,182,219,0,476,1010,8349845,0
615,182,219,0,479,1010,8349854,0
616,182,220,0,476,1010,8349863,0
617,182,220,0,480,1010,8349872,0
618,182,220,0,479,1010,8349881,0
619,182,220,0,478,1010,8349890,0
620,182,221,0,481,1010,8349899,0
621,182,221,0,480,1010,8349908,0
622,182,221,0,480,1010,8349917,0
623,182,221,0,483,1010,8349926,0
624,182,221,0,478,1020,8349935,0
625,182,222,0,481,1020,8349944,0
626,182,222,0,484,1020,8349953,0
627,182,222,0,479,1010,8349962,0
628,182,222,0,482,1020,8349971,0
629,182,223,0,482,1020,8349980,0
630,183,223,0,481,1020,8349989,0
631,183,223,0,482,1020,8349998,0
632,183,223,0,481,1020,8350007,0
633,183,224,0,481,1020,8350016,0
634,183,224,0,484,1020,8350025,0
635,183,224,0,481,1020,8350034,0
636,183,224,0,483,1020,8350043,0
637,183,224,0,485,1020,8350052,0
638,183,225,0,481,1020,8350061,0
639,183,225,0,484,1030,8350070,0
640,183,225,0,484,1020,8350079,0
641,184,225,0,484,1020,8350088,0
642,184,225,0,485,1020,8350097,0
643,184,226,0,485,1020,8350106,0
644,184,226,0,484,1020,8350115,0
645,184,226,0,487,1020,8350124,0
646,184,226,0,484,1020,8350133,0
647,184,226,0,487,1020,8350142,0
648,185,226,0,490,1020,8350151,0
649,185,227,0,487,1020,8350160,0
650,185,227,0,490,1030,8350169,0
651,185,227,0,490,1030,8350179,0
652,185,227,0,489,1030,8350188,0
653,185,227,0,492,1020,8350197,0
654,185,227,0,491,1020,8350206,0
655,185,228,0,491,1030,8350215,0
656,185,228,0,493,1020,8350224,0
657,186,228,0,491,1030,8350233,0
658,186,228,0,493,1030,8350242,0
659,186,228,0,496,1030,8350251,0
660,186,228,0,493,1030,8350260,0
661,186,228,0,495,1030,8350269,0
662,186,228,0,496,1030,8350278,0
663,186,228,0,495,1030,8350287,0
664,186,228,0,496,1030,8350296,0
665,186,228,0,496,1030,8350305,0
666,186,228,0,495,1020,8350314,0
667,186,229,0,497,1030,8350323,0
668,186,229,0,496,1030,8350332,0
669,186,229,0,497,1030,8350341,0
670,186,229,0,500,1030,8350350,0
671,186,229,0,495,1030,8350359,0
672,186,229,0,499,1030,8350368,0
673,186,229,0,500,1030,8350377,0
674,186,230,0,496,1030,8350386,0
675,186,230,0,500,1030,8350395,0
676,186,230,0,500,1030,8350404,0
677,186,230,0,497,1030,8350413,0
678,186,231,0,500,1030,8350422,0
679,186,231,0,500,1030,8350431,0
680,187,231,0,500,1020,8350440,0
681,187,232,0,501,1020,8350449,0
682,187,232,0,496,1030,8350458,0
683,187,232,0,500,1030,8350467,0
684,187,232,0,502,1030,8350476,0
685,187,233,0,497,1030,8350485,0
686,187,233,0,500,1030,8350494,0
687,187,233,0,500,1030,8350503,0
688,187,233,0,499,1020,8350512,0
689,188,233,0,500,1030,8350521,0
690,188,233,0,500,1030,8350530,0
691,188,234,0,499,1030,8350539,0
692,188,234,0,502,1030,8350548,0
693,188,234,0,496,1030,8350557,0
694,188,234,0,500,1030,8350566,0
695,188,234,0,502,1030,8350575,0
696,188,234,0,497,1030,8350584,0
697,188,235,0,500,1040,8350593,0
698,188,235,0,500,1040,8350602,0
699,189,235,0,500,1030,8350611,0
700,189,235,0,503,1030,8350620,0
701,189,235,0,502,1030,8350629,0
702,189,236,0,502,1020,8350638,0
703,189,236,0,504,1020,8350647,0
704,190,236,0,502,1020,8350656,0
705,190,236,0,503,1020,8350665,0
706,190,236,0,506,1030,8350674,0
707,190,237,0,503,1030,8350683,0
708,190,237,0,506,1030,8350692,0
709,190,237,0,506,1020,8350701,0
710,190,237,0,506,1020,8350710,0
711,191,237,0,509,1020,8350719,0
712,191,237,0,507,1020,8350728,0
713,191,237,0,507,1020,8350737,0
714,191,237,0,509,1020,8350746,0
715,191,237,0,507,1020,8350755,0
716,191,237,0,509,1020,8350764,0
717,191,237,0,512,1020,8350773,0
718,191,237,0,509,1020,8350782,0
719,191,237,0,511,1020,8350791,0
720,192,237,0,512,1020,8350800,0
721,192,238,0,510,1030,8350809,0
722,192,238,0,512,1030,8350818,0
723,192,238,0,512,1030,8350827,0
724,192,238,0,511,1030,8350836,0
725,193,238,0,514,1030,8350845,0
726,193,238,0,512,1030,8350854,0
727,193,238,0,513,1030,8350863,0
728,193,238,0,515,1030,8350872,0
729,193,239,0,512,1030,8350881,0
730,194,239,0,514,1030,8350890,0
731,194,239,0,516,1030,8350899,0
732,194,239,0,513,1030,8350908,0
733,194,239,0,516,1030,8350917,0
734,194,239,0,515,1030,8350926,0
