,0,1,2,3,4,5,6
131,215,211,0,377,1250,10516722,0
132,215,211,0,382,1260,10516731,0
133,215,211,0,386,1260,10516740,0
134,215,211,0,391,1260,10516749,0
135,215,211,0,389,1260,10516758,0
136,215,211,0,393,1260,10516767,0
137,215,211,0,397,1260,10516776,0
138,215,211,0,392,1260,10516785,0
139,215,211,0,396,1270,10516794,0
140,215,211,0,398,1260,10516803,0
141,215,211,0,396,1260,10516812,0
142,215,211,0,399,1250,10516821,0
143,215,211,0,399,1240,10516830,0
144,215,211,0,399,1240,10516839,0
145,215,211,0,405,1230,10516848,0
146,215,211,12,405,1250,10516857,0
147,215,211,0,410,1250,10516866,0
148,215,211,0,414,1250,10516875,0
149,215,211,12,411,1250,10516884,0
150,215,211,0,420,1250,10516893,0
151,215,211,0,427,1260,10516902,0
152,215,211,12,429,1260,10516911,0
153,215,211,0,440,1260,10516920,0
154,215,211,12,446,1250,10516929,0
155,215,211,0,450,1240,10516938,0
156,215,210,0,456,1250,10516947,0
157,215,210,0,457,1250,10516956,0
158,215,210,0,459,1250,10516965,0
159,215,210,12,465,1250,10516974,0
160,215,210,0,462,1250,10516983,0
161,215,210,0,465,1250,10516992,0
162,215,210,0,470,1250,10517001,0
163,215,209,0,467,1250,10517010,0
164,215,209,0,471,1260,10517019,0
165,215,209,0,473,1260,10517028,0
166,215,209,0,474,1270,10517037,0
167,215,209,0,479,1260,10517046,0
168,215,209,0,479,1260,10517055,0
169,215,209,0,480,1270,10517064,0
170,215,208,0,484,1250,10517073,0
171,214,208,0,471,1260,10517082,0
172,214,207,0,493,1260,10517091,0
173,214,207,0,481,1270,10517100,0
174,214,206,0,490,1290,10517109,0
175,214,205,0,493,1300,10517118,0
176,214,205,0,493,1290,10517127,0
177,214,204,0,491,1290,10517136,0
178,214,203,0,493,1280,10517145,0
179,213,203,0,493,1280,10517154,0
180,213,202,0,493,1290,10517163,0
181,213,202,0,495,1280,10517172,0
182,213,201,0,492,1300,10517181,0
183,213,201,0,493,1300,10517190,0
184,213,200,0,496,1300,10517199,0
185,213,200,0,492,1300,10517208,0
186,213,200,0,495,1290,10517217,0
187,213,199,0,495,1290,10517226,0
188,213,199,0,492,1300,10517235,0
189,213,199,0,495,1290,10517244,0
190,213,199,0,492,1300,10517253,0
191,213,199,0,490,1290,10517262,0
192,213,199,0,491,1300,10517271,0
193,213,199,0,487,1300,10517281,0
194,213,199,0,488,1310,10517290,0
195,213,199,0,490,1310,10517299,0
196,213,199,0,486,1300,10517308,0
197,213,199,0,488,1290,10517317,0
198,213,199,0,489,1290,10517326,0
199,213,199,0,487,1290,10517335,0
200,213,199,0,490,1290,10517344,0
201,213,199,0,489,1290,10517353,0
202,213,199,0,487,1290,10517362,0
203,213,199,0,491,1290,10517371,0
204,213,199,0,490,1290,10517380,0
205,213,199,0,491,1300,10517389,0
206,212,199,0,493,1310,10517398,0
207,212,199,0,488,1300,10517407,0
208,212,199,0,491,1310,10517416,0
209,212,199,0,493,1300,10517425,0
210,212,199,0,489,1300,10517434,0
211,212,199,0,491,1310,10517443,0
212,211,199,0,490,1300,10517452,0
213,211,199,0,489,1310,10517461,0
214,211,199,0,490,1300,10517470,0
215,211,199,0,489,1320,10517479,0
216,211,199,0,490,1300,10517488,0
217,211,199,0,493,1300,10517497,0
218,210,199,0,488,1300,10517506,0
219,210,199,0,491,1280,10517515,0
220,210,199,0,493,1290,10517524,0
221,210,199,0,490,1290,10517533,0
222,210,199,0,492,1300,10517542,0
223,209,199,0,492,1310,10517551,0
224,209,199,0,490,1290,10517560,0
225,209,198,0,493,1300,10517569,0
226,209,198,0,492,1300,10517578,0
227,209,198,0,493,1290,10517587,0
228,208,198,0,495,1310,10517596,0
229,208,197,0,490,1300,10517605,0
230,208,197,0,493,1310,10517614,0
231,207,196,0,495,1310,10517623,0
232,207,195,0,491,1320,10517632,0
233,206,195,0,493,1330,10517641,0
234,206,194,0,493,1330,10517650,0
235,205,193,0,491,1330,10517659,0
236,205,193,0,493,1330,10517668,0
237,205,192,0,493,1320,10517677,0
238,204,192,0,493,1330,10517686,0
239,204,191,0,495,1330,10517695,0
240,203,191,0,491,1330,10517704,0
241,203,190,0,493,1330,10517713,0
242,202,190,0,495,1330,10517722,0
243,202,189,0,491,1340,10517731,0
244,201,189,0,493,1320,10517740,0
245,201,188,0,493,1340,10517749,0
246,201,188,0,491,1330,10517758,0
247,200,187,0,495,1320,10517767,0
248,200,187,0,492,1320,10517776,0
249,200,187,0,492,1320,10517785,0
250,200,187,0,493,1330,10517794,0
251,200,187,0,490,1330,10517803,0
252,200,187,0,490,1330,10517812,0
253,200,187,0,492,1320,10517821,0
254,199,187,0,487,1310,10517830,0
255,199,187,0,489,1310,10517839,0
256,199,187,0,490,1320,10517848,0
257,199,187,0,487,1320,10517857,0
258,199,187,0,490,1330,10517866,0
259,198,187,0,489,1330,10517875,0
260,198,187,0,488,1320,10517884,0
261,198,187,0,490,1320,10517893,0
262,198,187,0,487,1320,10517902,0
263,198,187,0,489,1320,10517911,0
264,197,187,0,491,1330,10517920,0
265,197,187,0,487,1330,10517929,0
266,197,187,0,489,1330,10517938,0
267,197,187,0,490,1330,10517947,0
268,197,186,0,487,1330,10517956,0
269,196,186,0,490,1330,10517965,0
270,196,186,0,489,1320,10517974,0
271,196,186,0,487,1320,10517983,0
272,195,186,0,490,1320,10517992,0
273,195,186,0,487,1320,10518001,0
274,195,186,0,488,1310,10518010,0
275,194,186,0,490,1310,10518019,0
276,194,186,0,484,1320,10518028,0
277,193,186,0,487,1310,10518037,0
278,193,186,0,488,1310,10518046,0
279,192,186,0,484,1320,10518055,0
280,192,186,0,486,1320,10518064,0
281,192,186,0,485,1320,10518073,0
282,192,186,0,484,1320,10518082,0
283,191,186,0,486,1320,10518091,0
284,191,186,0,484,1320,10518100,0
285,191,186,0,484,1320,10518109,0
286,191,186,0,486,1310,10518118,0
287,191,186,0,481,1320,10518127,0
288,191,186,0,484,1320,10518136,0
289,191,186,0,485,1320,10518145,0
290,191,186,0,481,1330,10518154,0
291,190,186,0,482,1310,10518163,0
292,190,186,0,481,1310,10518172,0
293,190,186,0,479,1320,10518181,0
294,189,187,0,480,1300,10518190,0
295,189,187,0,476,1300,10518199,0
296,188,187,0,474,1320,10518208,0
297,187,188,0,476,1320,10518217,0
298,187,188,0,471,1320,10518226,0
299,186,188,0,472,1330,10518235,0
300,185,188,0,474,1310,10518244,0
301,184,189,0,468,1320,10518253,0
302,184,189,0,470,1320,10518262,0
303,183,189,0,469,1320,10518271,0
304,183,190,0,467,1330,10518280,0
305,182,190,0,469,1310,10518289,0
306,182,191,0,468,1310,10518298,0
307,182,191,0,467,1310,10518307,0
308,181,191,0,468,1300,10518316,0
309,181,191,0,465,1300,10518325,0
310,181,192,0,467,1290,10518334,0
311,181,192,0,468,1310,10518343,0
312,180,192,0,464,1310,10518352,0
313,180,192,0,465,1310,10518361,0
314,180,193,0,465,1320,10518370,0
315,180,193,0,463,1300,10518379,0
316,180,193,0,465,1300,10518388,0
317,180,194,0,463,1300,10518397,0
318,180,194,0,462,1290,10518406,0
319,180,195,0,463,1290,10518415,0
320,180,195,0,460,1290,10518424,0
321,180,196,0,462,1280,10518433,0
322,179,196,0,462,1280,10518442,0
323,179,197,0,459,1270,10518451,0
324,179,198,0,460,1270,10518460,0
325,179,198,0,462,1270,10518469,0
326,179,199,0,459,1260,10518478,0
327,179,200,0,462,1260,10518487,0
328,179,200,0,460,1260,10518496,0
329,179,201,0,459,1260,10518505,0
330,178,201,0,462,1250,10518514,0
331,178,201,0,459,1250,10518523,0
332,178,201,0,460,1250,10518532,0
333,178,202,0,462,1240,10518541,0
334,178,202,0,457,1240,10518550,0
335,178,202,0,460,1240,10518560,0
336,178,203,0,462,1250,10518569,0
337,178,203,0,458,1260,10518578,0
338,178,203,0,460,1250,10518587,0
339,178,204,0,459,1240,10518596,0
340,178,204,0,458,1240,10518605,0
341,178,204,0,460,1240,10518614,0
342,178,205,0,458,1230,10518623,0
343,178,205,0,459,1240,10518632,0
344,178,206,0,460,1240,10518641,0
345,178,206,0,453,1260,10518650,0
346,178,207,12,457,1250,10518659,0
347,178,207,24,459,1250,10518668,0
348,178,208,12,456,1240,10518677,0
349,178,208,28,452,1230,10518686,0
350,178,208,0,450,1240,10518695,0
351,178,208,0,449,1250,10518704,0
352,178,208,0,450,1240,10518713,0
353,177,209,0,449,1240,10518722,0
354,177,209,0,449,1250,10518731,0
355,177,209,0,452,1240,10518740,0
356,177,209,0,447,1240,10518749,0
357,177,209,0,449,1240,10518758,0
358,177,209,0,452,1240,10518767,0
359,177,209,0,448,1240,10518776,0
360,177,209,0,451,1240,10518785,0
361,177,209,0,449,1230,10518794,0
362,177,210,0,448,1230,10518803,0
363,177,210,0,451,1230,10518812,0
364,177,210,0,449,1230,10518821,0
365,177,210,0,449,1230,10518830,0
366,177,210,0,451,1220,10518839,0
367,177,210,0,447,1220,10518848,0
368,177,211,0,449,1220,10518857,0
369,177,211,0,452,1210,10518866,0
370,176,211,0,448,1200,10518875,0
371,176,212,0,450,1200,10518884,0
372,176,212,0,451,1200,10518893,0
373,176,213,0,449,1210,10518902,0
374,176,213,0,451,1210,10518911,0
375,175,213,0,449,1210,10518920,0
376,175,214,0,449,1210,10518929,0
377,175,214,0,451,1210,10518938,0
378,175,215,0,448,1220,10518947,0
379,175,215,0,449,1220,10518956,0
380,175,215,0,452,1210,10518965,0
381,174,216,0,447,1210,10518974,0
382,174,216,0,451,1210,10518983,0
383,174,216,0,451,1210,10518992,0
384,174,216,0,449,1220,10519001,0
385,174,216,0,452,1220,10519010,0
386,174,216,0,450,1220,10519019,0
387,174,216,0,449,1220,10519028,0
388,174,216,0,452,1220,10519037,0
389,174,216,0,449,1210,10519046,0
390,174,216,0,450,1220,10519055,0
391,174,216,0,452,1210,10519064,0
392,174,216,0,447,1210,10519073,0
393,174,216,0,450,1210,10519082,0
394,174,216,0,452,1220,10519091,0
395,174,217,0,448,1220,10519100,0
396,174,217,0,451,1230,10519109,0
397,174,217,0,450,1220,10519118,0
398,174,217,0,449,1220,10519127,0
399,174,218,0,452,1220,10519136,0
400,174,218,0,450,1220,10519145,0
401,174,218,0,452,1220,10519154,0
402,174,218,0,455,1220,10519163,0
403,174,219,0,449,1210,10519172,0
404,174,219,0,452,1210,10519181,0
405,174,219,0,455,1210,10519190,0
406,174,219,0,449,1210,10519199,0
407,175,219,12,452,1210,10519208,0
408,175,219,0,451,1210,10519217,0
409,175,219,0,450,1220,10519226,0
410,175,220,0,452,1220,10519235,0
411,175,220,0,451,1220,10519244,0
412,175,220,0,452,1210,10519253,0
413,175,220,0,455,1220,10519262,0
414,176,221,0,449,1210,10519271,0
415,176,221,0,452,1210,10519280,0
416,176,221,0,456,1220,10519289,0
417,176,221,0,450,1220,10519298,0
418,176,222,0,453,1230,10519307,0
419,176,222,0,452,1230,10519316,0
420,176,222,0,452,1240,10519325,0
421,176,223,0,455,1250,10519334,0
422,176,223,0,452,1240,10519343,0
423,176,224,0,453,1260,10519352,0
424,176,224,0,456,1250,10519361,0
425,176,225,0,452,1250,10519370,0
426,176,226,0,456,1270,10519379,0
427,176,227,0,458,1250,10519388,0
428,176,227,0,453,1260,10519397,0
429,176,228,0,456,1270,10519406,0
430,176,229,0,457,1260,10519415,0
431,176,230,0,453,1260,10519424,0
432,177,230,0,457,1260,10519433,0
433,177,231,0,456,1260,10519442,0
434,177,232,0,456,1260,10519451,0
435,177,232,0,458,1270,10519460,0
436,178,233,0,456,1270,10519469,0
437,178,233,0,457,1260,10519478,0
438,178,234,0,459,1270,10519487,0
439,179,234,0,455,1260,10519496,0
440,179,235,0,458,1250,10519505,0
441,179,235,0,458,1250,10519514,0
442,179,235,0,457,1250,10519523,0
443,179,236,0,459,1260,10519532,0
444,179,236,0,458,1240,10519541,0
445,179,236,0,456,1260,10519550,0
446,179,237,0,459,1250,10519559,0
447,180,237,0,457,1260,10519568,0
448,180,237,0,459,1270,10519577,0
449,180,237,0,462,1260,10519586,0
450,180,237,0,457,1270,10519595,0
451,181,238,0,460,1260,10519604,0
452,181,238,0,462,1270,10519613,0
453,181,238,0,457,1260,10519622,0
454,182,239,0,460,1260,10519631,0
455,182,239,0,459,1260,10519640,0
456,182,240,0,459,1260,10519649,0
457,183,240,0,460,1260,10519658,0
458,183,241,0,459,1250,10519667,0
459,183,242,0,460,1260,10519676,0
460,184,242,0,462,1260,10519685,0
461,184,243,0,458,1270,10519694,0
462,184,243,0,462,1260,10519703,0
463,184,243,0,463,1260,10519712,0
464,184,243,0,459,1260,10519721,0
465,184,243,0,462,1260,10519730,0
466,184,244,0,462,1250,10519739,0
467,184,244,0,460,1260,10519748,0
468,185,244,0,462,1250,10519757,0
469,185,245,0,462,1260,10519766,0
470,185,245,0,462,1250,10519775,0
471,185,245,0,464,1260,10519784,0
472,185,245,0,459,1250,10519793,0
473,186,246,0,462,1250,10519802,0
474,186,246,0,465,1250,10519811,0
475,186,246,0,460,1250,10519820,0
476,186,246,0,463,1240,10519829,0
477,186,246,0,463,1250,10519838,0
478,186,247,0,462,1250,10519848,0
479,186,247,0,465,1250,10519857,0
480,186,247,0,464,1250,10519866,0
481,186,247,0,465,1250,10519875,0
482,187,247,0,467,1250,10519884,0
483,187,247,0,464,1250,10519893,0
484,187,247,0,466,1250,10519902,0
485,187,247,0,468,1250,10519911,0
486,188,247,0,465,1240,10519920,0
487,188,248,0,468,1240,10519929,0
488,188,248,0,468,1240,10519938,0
489,188,248,0,466,1240,10519947,0
490,188,248,0,469,1240,10519956,0
491,189,248,0,468,1260,10519965,0
492,189,248,0,468,1250,10519974,0
493,189,249,0,469,1250,10519983,0
494,189,249,0,467,1250,10519992,0
495,189,249,0,468,1250,10520001,0
496,189,249,0,471,1250,10520010,0
497,189,249,0,467,1250,10520019,0
498,190,249,0,470,1250,10520028,0
499,190,249,0,471,1250,10520037,0
500,190,249,0,470,1240,10520046,0
501,191,249,0,474,1250,10520055,0
502,191,249,0,474,1250,10520064,0
503,191,249,0,474,1250,10520073,0
504,192,249,0,477,1250,10520082,0
505,192,249,0,474,1250,10520091,0
506,193,249,0,474,1260,10520100,0
507,193,249,0,478,1270,10520109,0
508,194,249,0,473,1260,10520118,0
509,195,249,0,476,1250,10520127,0
510,195,249,0,478,1260,10520136,0
511,196,249,0,474,1240,10520145,0
512,196,248,0,478,1260,10520154,0
513,197,248,0,477,1250,10520163,0
514,198,248,0,476,1260,10520172,0
515,198,248,0,478,1270,10520181,0
516,198,247,0,477,1260,10520190,0
517,199,247,0,479,1280,10520199,0
518,199,247,0,481,1270,10520208,0
519,200,246,0,476,1280,10520217,0
520,201,246,0,480,1290,10520226,0
521,202,245,0,483,1290,10520235,0
522,202,245,0,480,1280,10520244,0
523,203,245,0,482,1270,10520253,0
524,204,245,0,481,1280,10520262,0
525,204,245,0,481,1280,10520271,0
526,205,245,0,484,1280,10520280,0
527,205,244,0,481,1280,10520289,0
528,205,244,0,482,1270,10520298,0
529,206,244,0,485,1290,10520307,0
530,206,244,0,480,1280,10520316,0
531,207,244,0,484,1290,10520325,0
532,207,244,0,486,1290,10520334,0
533,207,244,0,481,1290,10520343,0
534,208,244,0,484,1290,10520352,0
535,208,244,0,483,1280,10520361,0
536,208,244,0,482,1300,10520370,0
537,209,244,0,485,1280,10520379,0
538,209,244,0,482,1290,10520388,0
539,210,244,0,483,1290,10520397,0
540,210,244,0,484,1270,10520406,0
541,211,244,0,480,1270,10520415,0
542,211,244,0,483,1270,10520424,0
543,212,244,0,484,1280,10520433,0
544,212,244,0,481,1280,10520442,0
545,212,244,0,484,1280,10520451,0
546,212,245,0,483,1280,10520460,0
547,213,245,0,482,1270,10520469,0
548,213,245,0,484,1270,10520478,0
549,213,245,0,484,1280,10520487,0
550,213,245,0,484,1270,10520496,0
551,213,245,0,486,1280,10520505,0
552,213,246,0,483,1270,10520514,0
553,213,246,0,484,1270,10520523,0
554,213,246,0,487,1280,10520532,0
555,213,246,0,483,1270,10520541,0
556,213,246,0,485,1270,10520550,0
557,213,247,0,487,1270,10520559,0
558,214,247,0,484,1270,10520568,0
559,214,247,0,487,1280,10520577,0
560,214,247,0,485,1280,10520586,0
561,214,247,0,484,1270,10520595,0
562,214,248,0,487,1270,10520604,0
563,214,248,0,484,1270,10520613,0
564,214,248,0,486,1280,10520622,0
565,214,248,0,488,1280,10520631,0
566,214,248,0,484,1280,10520640,0
567,214,248,0,486,1280,10520649,0
568,214,248,0,487,1290,10520658,0
569,214,248,0,484,1270,10520667,0
570,214,248,0,487,1260,10520676,0
571,214,248,0,487,1260,10520685,0
572,214,248,0,486,1260,10520694,0
573,214,248,0,488,1260,10520703,0
574,214,248,0,487,1260,10520712,0
575,214,248,0,489,1260,10520721,0
576,214,248,0,490,1260,10520730,0
577,214,248,0,486,1260,10520739,0
578,214,248,0,489,1270,10520748,0
579,214,248,0,490,1270,10520757,0
580,214,248,0,487,1260,10520766,0
581,215,248,0,490,1270,10520775,0
582,215,248,0,489,1260,10520784,0
583,215,248,0,488,1260,10520793,0
584,215,248,0,490,1250,10520802,0
585,215,248,0,489,1260,10520811,0
586,215,248,0,490,1260,10520820,0
587,216,248,0,492,1260,10520829,0
588,216,248,0,487,1260,10520838,0
589,216,248,0,490,1260,10520847,0
590,217,248,0,492,1260,10520856,0
591,217,248,0,488,1250,10520865,0
592,217,248,0,491,1260,10520874,0
593,218,248,0,490,1270,10520883,0
594,218,247,0,490,1260,10520892,0
595,219,247,0,492,1270,10520901,0
596,219,247,0,491,1270,10520910,0
597,220,247,0,492,1270,10520919,0
598,221,246,0,495,1270,10520928,0
599,221,246,0,490,1290,10520937,0
600,222,245,0,493,1290,10520946,0
601,223,245,0,495,1310,10520955,0
602,223,244,0,491,1330,10520964,0
603,224,244,0,493,1330,10520973,0
604,225,243,0,493,1350,10520982,0
605,226,243,0,492,1350,10520991,0
606,227,242,0,495,1360,10521000,0
607,227,242,0,493,1380,10521009,0
608,228,241,0,493,1380,10521018,0
609,228,241,0,495,1380,10521027,0
610,229,241,0,493,1410,10521036,0
611,229,240,0,495,1390,10521045,0
612,230,240,0,497,1390,10521054,0
613,230,239,0,495,1410,10521063,0
614,231,239,0,497,1390,10521072,0
615,231,239,0,500,1390,10521081,0
616,232,238,0,497,1390,10521090,0
617,232,238,0,500,1380,10521099,0
618,233,238,0,499,1390,10521108,0
619,233,237,0,499,1400,10521117,0
620,234,237,0,500,1390,10521126,0
621,235,236,0,497,1420,10521136,0
622,235,236,0,499,1400,10521145,0
623,236,235,0,500,1400,10521154,0
624,236,235,0,496,1400,10521163,0
625,237,235,0,500,1400,10521172,0
626,237,235,0,500,1400,10521181,0
627,238,234,0,496,1400,10521190,0
628,238,234,0,500,1400,10521199,0
629,238,234,0,500,1420,10521208,0
630,239,234,0,497,1430,10521217,0
631,239,234,0,501,1420,10521226,0
632,239,233,0,499,1420,10521235,0
633,239,233,0,500,1430,10521244,0
634,240,233,0,502,1420,10521253,0
635,240,233,0,496,1420,10521262,0
636,240,233,0,501,1420,10521271,0
637,240,233,0,502,1400,10521280,0
638,240,233,0,499,1420,10521289,0
639,241,232,0,501,1420,10521298,0
640,242,232,0,500,1400,10521307,0
641,242,232,0,500,1420,10521316,0
642,243,231,0,501,1420,10521325,0
643,244,231,0,500,1400,10521334,0
644,244,230,0,500,1400,10521343,0
645,245,230,0,503,1420,10521352,0
646,246,230,0,497,1400,10521361,0
647,246,229,0,500,1420,10521370,0
648,247,229,0,503,1420,10521379,0
649,247,229,0,499,1420,10521388,0
650,248,229,0,502,1440,10521397,0
651,248,228,0,501,1420,10521406,0
652,248,228,0,500,1420,10521415,0
653,249,228,0,502,1420,10521424,0
654,249,228,0,501,1390,10521433,0
655,249,227,0,502,1390,10521442,0
656,249,227,0,503,1420,10521451,0
657,250,227,0,499,1400,10521460,0
658,250,227,0,502,1420,10521469,0
659,251,226,0,504,1420,10521478,0
660,251,226,0,500,1400,10521487,0
661,252,225,0,503,1430,10521496,0
662,253,225,0,502,1400,10521505,0
663,253,224,0,500,1430,10521514,0
664,254,224,0,503,1430,10521523,0
665,254,223,0,501,1430,10521532,0
666,254,223,0,501,1430,10521541,0
667,255,223,0,503,1430,10521550,0
668,255,223,0,500,1400,10521559,0
669,255,223,0,503,1440,10521568,0
670,255,223,0,505,1420,10521577,0
671,255,223,0,501,1420,10521586,0
672,255,223,0,503,1440,10521595,0
673,255,222,0,504,1420,10521604,0
674,256,222,0,502,1440,10521613,0
675,256,222,0,504,1430,10521622,0
676,257,221,0,503,1430,10521631,0
677,257,221,0,503,1420,10521640,0
678,258,220,0,506,1420,10521649,0
679,258,220,0,502,1440,10521658,0
680,259,220,0,504,1430,10521667,0
681,259,219,0,506,1440,10521676,0
682,259,219,12,502,1430,10521685,0
683,260,219,0,503,1430,10521694,0
684,260,218,0,505,1430,10521703,0
685,260,218,0,503,1430,10521712,0
686,261,218,0,505,1430,10521721,0
687,261,218,0,504,1430,10521730,0
688,261,218,0,503,1430,10521739,0
689,261,218,12,505,1420,10521748,0
690,261,218,0,502,1440,10521757,0
691,261,217,0,503,1420,10521766,0
692,261,217,12,505,1430,10521775,0
693,262,217,0,500,1440,10521784,0
694,262,217,0,503,1430,10521793,0
695,262,217,0,505,1440,10521802,0
696,263,217,0,501,1430,10521811,0
697,263,217,0,504,1440,10521820,0
698,263,217,0,504,1430,10521829,0
699,263,217,0,503,1440,10521838,0
700,264,216,0,504,1430,10521847,0
701,264,216,12,503,1430,10521856,0
702,264,216,0,503,1440,10521865,0
703,264,216,0,505,1420,10521874,0
704,264,216,0,500,1430,10521883,0
705,265,216,0,501,1440,10521892,0
706,265,216,12,503,1440,10521901,0
707,265,216,0,499,1460,10521910,0
708,265,216,0,502,1450,10521919,0
709,265,216,0,500,1450,10521928,0
710,265,216,0,499,1450,10521937,0
711,265,216,0,501,1440,10521946,0
712,265,216,0,500,1450,10521955,0
713,265,217,0,500,1440,10521964,0
714,265,217,0,503,1440,10521973,0
715,265,218,0,497,1430,10521982,0
716,265,218,0,502,1430,10521991,0
717,264,219,0,504,1440,10522000,0
718,264,220,0,500,1430,10522009,0
719,263,220,0,502,1430,10522018,0
720,263,221,0,501,1410,10522027,0
721,263,221,0,500,1410,10522036,0
722,263,221,0,503,1420,10522045,0
723,263,221,0,501,1410,10522054,0
724,263,221,0,501,1420,10522063,0
725,263,221,0,503,1420,10522072,0
726,263,221,0,500,1420,10522081,0
727,263,221,0,502,1410,10522090,0
728,263,221,0,504,1410,10522099,0
729,263,221,0,500,1410,10522108,0
730,264,221,0,503,1400,10522117,0
731,264,221,0,503,1420,10522126,0
732,264,221,0,502,1410,10522135,0
733,264,221,0,504,1420,10522144,0
734,263,222,0,503,1420,10522153,0
