,0,1,2,3,4,5,6
367,321,252,0,536,840,6949866,0
368,323,252,0,536,840,6949875,0
369,324,252,0,537,840,6949884,0
370,325,252,0,536,830,6949893,0
371,326,251,0,537,830,6949902,0
372,327,251,12,537,840,6949911,0
373,328,251,0,537,840,6949920,0
374,329,250,0,537,840,6949929,0
375,330,250,0,537,840,6949938,0
376,331,250,0,537,840,6949947,0
377,332,249,0,537,840,6949956,0
378,333,249,0,537,840,6949965,0
379,335,248,0,538,840,6949974,0
380,336,248,0,539,840,6949983,0
381,337,247,0,538,840,6949992,0
382,338,247,0,539,850,6950001,0
383,339,246,0,540,850,6950010,0
384,340,245,0,539,840,6950019,0
385,341,245,0,540,840,6950028,0
386,342,244,0,540,840,6950037,0
387,343,244,0,540,840,6950046,0
388,344,243,0,540,840,6950055,0
389,345,242,0,540,840,6950064,0
390,346,242,0,540,840,6950073,0
391,347,241,0,540,850,6950082,0
392,347,241,0,540,850,6950091,0
393,348,240,0,540,840,6950100,0
394,349,240,0,541,840,6950109,0
395,350,239,0,541,840,6950118,0
396,351,239,0,543,840,6950127,0
397,351,238,0,544,840,6950136,0
398,352,237,0,545,840,6950145,0
399,352,236,0,546,850,6950154,0
400,353,235,0,546,850,6950163,0
401,353,234,0,546,850,6950172,0
402,354,233,0,546,850,6950181,0
403,354,232,0,546,860,6950190,0
404,355,231,0,546,850,6950199,0
405,355,230,0,547,850,6950208,0
406,356,229,0,546,850,6950217,0
407,356,228,12,546,850,6950226,0
408,357,228,0,547,860,6950235,0
409,357,227,0,546,860,6950244,0
410,358,226,12,547,860,6950253,0
411,358,225,0,547,870,6950262,0
412,358,225,0,548,870,6950271,0
413,359,224,0,549,870,6950280,0
414,359,223,0,549,870,6950289,0
415,360,221,0,550,870,6950298,0
416,360,220,0,550,870,6950307,0
417,360,219,0,550,890,6950316,0
418,361,218,0,551,890,6950325,0
419,361,217,0,552,890,6950334,0
420,361,216,12,553,890,6950343,0
421,362,216,0,556,890,6950352,0
422,362,215,0,558,890,6950361,0
423,362,214,0,558,890,6950370,0
424,363,213,0,559,890,6950379,0
425,363,212,0,559,890,6950388,0
426,363,211,0,561,890,6950397,0
427,363,210,12,561,890,6950406,0
428,363,209,12,561,890,6950415,0
429,364,208,12,561,890,6950424,0
430,364,207,12,561,900,6950433,0
431,365,206,12,561,900,6950442,0
432,365,204,28,561,900,6950451,0
433,365,203,0,561,900,6950460,0
434,366,202,0,559,900,6950469,0
435,366,201,0,557,870,6950478,0
436,367,200,0,562,870,6950487,0
437,367,199,0,562,860,6950496,0
438,367,198,0,564,860,6950505,0
439,368,197,0,565,870,6950514,0
440,368,196,0,565,870,6950523,0
441,368,195,0,568,870,6950532,0
442,368,194,0,567,870,6950541,0
443,368,193,0,569,870,6950550,0
444,368,191,0,569,870,6950559,0
445,368,190,0,568,870,6950568,0
446,369,189,0,569,870,6950577,0
447,369,187,0,570,870,6950586,0
448,369,186,0,571,890,6950595,0
449,369,185,0,571,900,6950604,0
450,369,183,0,571,900,6950613,0
451,369,182,0,572,900,6950622,0
452,369,181,0,572,900,6950631,0
453,369,179,0,572,900,6950640,0
454,368,178,0,573,910,6950649,0
455,368,176,0,574,910,6950658,0
456,368,175,0,573,910,6950667,0
457,368,173,0,574,930,6950676,0
458,368,172,0,575,930,6950685,0
459,368,171,0,575,930,6950694,0
460,367,169,0,577,930,6950703,0
461,367,168,0,580,930,6950712,0
462,367,167,0,581,910,6950721,0
463,366,166,0,583,910,6950730,0
464,366,165,12,585,910,6950739,0
465,365,164,0,586,910,6950748,0
466,365,163,0,586,910,6950757,0
467,364,161,12,586,910,6950766,0
468,364,160,0,586,910,6950775,0
469,363,159,0,588,910,6950784,0
470,363,158,0,587,910,6950793,0
471,362,157,0,588,910,6950802,0
472,361,156,12,589,910,6950811,0
473,361,155,0,589,910,6950820,0
474,360,154,12,594,930,6950829,0
475,359,153,0,595,930,6950838,0
476,358,153,0,596,930,6950847,0
477,357,152,0,598,940,6950856,0
478,356,151,0,597,940,6950865,0
479,355,150,0,597,940,6950874,0
480,354,149,0,599,920,6950883,0
481,352,149,0,598,920,6950892,0
482,351,148,0,599,920,6950901,0
483,350,148,0,599,920,6950910,0
484,349,147,0,599,920,6950919,0
485,348,147,0,599,920,6950928,0
486,347,146,12,598,920,6950937,0
487,346,146,0,592,920,6950946,0
488,345,145,0,600,920,6950955,0
489,344,145,0,601,920,6950964,0
490,343,144,0,601,920,6950973,0
491,342,144,0,603,920,6950982,0
492,341,144,12,602,930,6950991,0
493,340,144,0,604,950,6951000,0
494,339,143,0,605,940,6951009,0
495,338,143,0,604,930,6951018,0
496,337,143,0,604,940,6951027,0
497,336,143,0,604,930,6951036,0
498,335,142,12,604,950,6951045,0
499,334,142,0,605,950,6951054,0
500,333,142,0,605,950,6951063,0
501,332,141,0,605,950,6951072,0
502,331,141,0,605,950,6951082,0
503,329,141,0,608,940,6951091,0
504,328,140,12,607,950,6951100,0
505,327,140,0,608,950,6951109,0
506,326,140,0,607,950,6951118,0
507,325,139,0,612,950,6951127,0
508,324,139,0,608,940,6951136,0
509,323,139,12,608,940,6951145,0
510,322,139,0,608,950,6951154,0
511,322,138,0,608,950,6951163,0
512,321,138,0,609,960,6951172,0
513,320,138,0,608,960,6951181,0
514,319,138,0,609,960,6951190,0
515,318,137,12,608,960,6951199,0
516,317,137,0,609,960,6951208,0
517,316,137,0,613,960,6951217,0
518,315,137,0,610,940,6951226,0
519,314,136,0,611,940,6951235,0
520,313,136,0,602,930,6951244,0
521,312,136,0,610,940,6951253,0
522,311,136,0,611,950,6951262,0
523,310,136,0,611,960,6951271,0
524,308,136,0,611,980,6951280,0
525,307,135,0,615,980,6951289,0
526,306,135,0,610,980,6951298,0
527,305,135,0,611,980,6951307,0
528,305,135,0,611,980,6951316,0
529,304,134,0,611,970,6951325,0
530,303,134,0,611,970,6951334,0
531,302,134,0,611,970,6951343,0
532,302,134,0,611,970,6951352,0
533,301,133,0,614,970,6951361,0
534,300,133,0,610,980,6951370,0
535,299,133,0,611,960,6951379,0
536,298,132,0,611,970,6951388,0
537,297,132,0,611,970,6951397,0
538,297,132,0,611,990,6951406,0
539,296,131,0,611,990,6951415,0
540,295,131,0,611,1000,6951424,0
541,294,130,0,612,1000,6951433,0
542,293,130,0,611,1000,6951442,0
543,292,129,12,612,1000,6951451,0
544,291,129,0,611,1000,6951460,0
545,290,129,0,612,1000,6951469,0
546,289,128,0,615,1000,6951478,0
547,288,128,0,612,1000,6951487,0
548,287,128,0,614,1000,6951496,0
549,287,127,0,611,1000,6951505,0
550,286,127,0,611,990,6951514,0
551,286,127,0,614,1000,6951523,0
552,285,127,12,615,1000,6951532,0
553,284,127,0,611,1000,6951541,0
554,284,126,0,612,1000,6951550,0
555,283,126,0,611,990,6951559,0
556,283,126,0,611,1000,6951568,0
557,282,125,0,611,990,6951577,0
558,281,125,0,611,1000,6951586,0
559,281,125,0,604,1000,6951595,0
560,280,124,0,611,1000,6951604,0
561,280,124,12,611,1000,6951613,0
562,279,124,0,605,1000,6951622,0
563,279,124,0,611,1000,6951631,0
564,278,123,0,611,1000,6951640,0
565,278,123,0,614,1000,6951649,0
566,278,123,0,611,1000,6951658,0
567,277,123,0,604,1000,6951667,0
568,277,123,0,611,1000,6951676,0
569,276,123,0,611,1000,6951685,0
570,276,122,12,610,1010,6951694,0
571,276,122,0,609,1010,6951703,0
572,275,122,0,609,1010,6951712,0
573,275,121,0,610,1010,6951721,0
574,274,121,0,611,1020,6951730,0
575,274,120,0,612,1020,6951739,0
576,273,120,0,611,1020,6951748,0
577,272,120,0,612,1020,6951757,0
578,272,120,0,611,1020,6951766,0
579,272,120,0,612,1010,6951775,0
580,271,120,0,611,1030,6951784,0
581,271,120,12,611,1030,6951793,0
582,270,119,0,611,1030,6951802,0
583,270,119,0,611,1020,6951811,0
584,269,119,0,611,1020,6951820,0
585,269,119,0,611,1020,6951829,0
586,268,119,0,604,1020,6951838,0
587,268,119,12,605,1010,6951847,0
588,267,118,0,611,1010,6951856,0
589,266,118,0,612,1020,6951865,0
590,266,118,0,612,1020,6951874,0
591,265,118,0,611,1030,6951883,0
592,264,118,0,611,1030,6951892,0
593,263,118,0,605,1030,6951901,0
594,262,118,0,613,1030,6951910,0
595,262,118,0,612,1020,6951919,0
596,261,118,0,617,1020,6951928,0
597,260,118,0,611,1020,6951937,0
598,260,118,0,616,1020,6951946,0
599,259,118,12,616,1020,6951955,0
600,258,118,0,612,1020,6951964,0
601,257,118,0,612,1010,6951973,0
602,256,118,0,614,1010,6951982,0
603,255,118,0,614,1020,6951991,0
604,254,118,0,611,1030,6952000,0
605,253,119,0,611,1030,6952009,0
606,252,119,0,611,1020,6952018,0
607,250,119,0,610,1010,6952027,0
608,249,120,0,611,1010,6952036,0
609,248,121,0,610,1000,6952045,0
610,246,121,0,611,990,6952054,0
611,245,122,0,611,1010,6952063,0
612,244,122,0,611,1010,6952072,0
613,243,122,0,611,1030,6952081,0
614,242,123,0,611,1050,6952090,0
615,241,123,0,611,1050,6952099,0
616,240,123,0,612,1030,6952108,0
617,239,123,0,611,1030,6952117,0
618,238,124,0,613,1020,6952126,0
619,238,124,0,612,1030,6952135,0
620,237,124,0,612,1030,6952144,0
621,236,124,0,615,1030,6952153,0
622,236,124,0,613,1030,6952162,0
623,235,124,0,612,1030,6952171,0
624,234,124,0,613,1030,6952180,0
625,233,124,0,613,1030,6952189,0
626,233,125,0,613,1030,6952198,0
627,232,125,0,606,1020,6952207,0
628,231,125,0,613,1020,6952216,0
629,230,125,0,613,1020,6952225,0
630,229,125,0,613,1030,6952234,0
631,229,125,0,613,1030,6952243,0
632,228,125,0,617,1030,6952252,0
633,227,125,0,612,1030,6952261,0
634,226,125,0,614,1030,6952270,0
635,226,125,0,606,1030,6952279,0
636,225,125,0,613,1030,6952288,0
637,224,126,0,614,1030,6952297,0
638,223,126,0,613,1020,6952306,0
639,222,126,0,612,1020,6952315,0
640,222,126,0,613,1020,6952324,0
641,221,126,0,614,1010,6952333,0
642,220,126,0,612,1010,6952342,0
643,219,126,0,614,1010,6952351,0
644,219,126,0,613,1000,6952360,0
645,218,126,0,613,1010,6952370,0
646,217,127,0,613,1010,6952379,0
647,216,127,0,616,1010,6952388,0
648,215,127,0,606,1020,6952397,0
649,214,127,0,615,1020,6952406,0
650,214,127,0,611,1020,6952415,0
651,213,127,0,612,1020,6952424,0
652,212,127,0,613,1020,6952433,0
653,212,128,0,612,1010,6952442,0
654,211,128,0,613,1010,6952451,0
655,210,128,0,614,1010,6952460,0
656,209,129,12,611,1010,6952469,0
657,208,129,0,611,1010,6952478,0
658,208,129,0,612,1010,6952487,0
659,207,129,0,611,1010,6952496,0
660,206,130,0,611,1010,6952505,0
661,206,130,0,611,1000,6952514,0
662,205,130,0,612,1000,6952523,0
663,204,131,0,611,1000,6952532,0
664,203,131,0,617,1000,6952541,0
665,202,131,0,613,1000,6952550,0
666,202,132,0,616,1010,6952559,0
667,201,132,0,612,1010,6952568,0
668,200,132,0,611,1000,6952577,0
669,200,132,0,613,1000,6952586,0
670,199,133,0,611,1000,6952595,0
671,198,133,0,612,1000,6952604,0
672,198,133,0,611,1000,6952613,0
673,197,134,0,614,990,6952622,0
674,196,134,0,611,1000,6952631,0
675,196,135,0,614,1000,6952640,0
676,195,135,0,609,1000,6952649,0
677,195,136,0,609,1000,6952658,0
678,194,136,0,608,1000,6952667,0
679,193,137,0,609,990,6952676,0
680,193,138,0,610,1000,6952685,0
681,192,138,12,612,990,6952694,0
682,191,139,0,611,990,6952703,0
683,191,139,0,610,980,6952712,0
684,190,140,0,610,980,6952721,0
685,190,141,0,610,980,6952730,0
686,189,141,0,611,960,6952739,0
687,188,142,12,611,980,6952748,0
688,188,142,0,611,980,6952757,0
689,187,143,0,611,980,6952766,0
690,186,144,0,611,960,6952775,0
691,186,144,0,611,960,6952784,0
692,185,145,0,611,960,6952793,0
693,184,145,0,610,960,6952802,0
694,183,146,0,611,960,6952811,0
695,182,147,12,611,960,6952820,0
696,181,147,0,611,950,6952829,0
697,180,148,0,611,950,6952838,0
698,179,149,0,611,940,6952847,0
699,178,149,0,610,940,6952856,0
700,177,150,0,611,950,6952865,0
701,177,151,0,610,950,6952874,0
702,176,151,0,614,970,6952883,0
703,175,152,0,609,960,6952892,0
704,174,153,0,608,960,6952901,0
705,174,154,0,610,940,6952910,0
706,173,155,0,609,930,6952919,0
707,172,156,0,610,930,6952928,0
708,171,157,0,610,930,6952937,0
709,169,158,0,611,930,6952946,0
710,168,160,0,611,930,6952955,0
711,167,161,0,611,930,6952964,0
712,165,163,0,610,930,6952973,0
713,164,164,0,611,930,6952982,0
714,163,165,0,603,930,6952991,0
715,162,166,0,611,930,6953000,0
716,161,167,0,612,930,6953009,0
717,160,168,0,611,940,6953018,0
718,159,169,0,611,930,6953027,0
719,158,170,0,612,930,6953036,0
720,158,171,0,612,930,6953045,0
721,157,172,0,611,930,6953054,0
722,157,173,0,611,930,6953063,0
723,156,174,0,614,930,6953072,0
724,156,175,0,611,930,6953081,0
725,155,176,0,603,930,6953090,0
726,155,176,0,611,930,6953099,0
727,154,177,0,611,930,6953108,0
728,154,178,0,610,930,6953117,0
729,153,179,0,611,920,6953126,0
730,153,180,0,611,920,6953135,0
731,152,181,0,614,920,6953144,0
732,152,181,0,611,920,6953153,0
733,151,182,0,616,910,6953162,0
734,150,183,0,612,910,6953171,0
735,150,184,0,613,910,6953180,0
736,149,185,0,612,900,6953189,0
737,148,186,0,612,900,6953198,0
738,148,187,0,617,900,6953207,0
739,147,188,0,611,900,6953216,0
740,146,189,0,611,900,6953225,0
741,146,190,0,611,900,6953234,0
742,145,191,0,609,890,6953243,0
743,144,192,0,611,890,6953252,0
744,144,193,12,613,890,6953261,0
745,143,194,0,611,890,6953270,0
746,143,195,12,611,890,6953279,0
747,142,197,0,604,880,6953288,0
748,142,198,0,611,880,6953297,0
749,142,199,12,613,880,6953306,0
750,142,201,12,610,880,6953315,0
751,142,202,28,611,890,6953324,0
752,141,203,12,617,900,6953333,0
753,141,204,0,609,900,6953342,0
754,141,206,0,609,900,6953351,0
755,141,207,0,610,900,6953360,0
756,141,208,0,609,900,6953369,0
757,141,210,0,610,900,6953378,0
758,141,211,0,612,900,6953387,0
759,141,212,0,614,900,6953396,0
760,141,214,0,611,900,6953405,0
761,141,215,0,611,900,6953414,0
762,141,216,0,611,900,6953423,0
763,140,218,0,612,900,6953432,0
764,140,219,0,611,900,6953441,0
765,140,220,0,611,900,6953450,0
766,140,222,12,611,900,6953459,0
767,140,223,0,611,900,6953468,0
