,0,1,2,3,4,5,6
254,165,207,0,740,880,1732466619,0
255,165,207,0,739,870,1732466626,0
256,165,208,0,739,870,1732466633,0
257,165,208,0,741,870,1732466640,0
258,165,208,0,735,870,1732466647,0
259,165,209,0,740,870,1732466654,0
260,165,209,0,741,870,1732466661,0
261,165,209,0,739,880,1732466668,0
262,165,209,12,742,870,1732466675,0
263,165,210,0,740,870,1732466682,0
264,165,210,0,739,880,1732466689,0
265,165,210,12,742,880,1732466696,0
266,165,211,0,739,880,1732466703,0
267,164,211,0,739,880,1732466710,0
268,164,211,0,740,880,1732466717,0
269,164,211,0,739,880,1732466724,0
270,164,212,0,741,880,1732466732,0
271,164,212,0,741,880,1732466739,0
272,164,213,0,739,880,1732466746,0
273,164,213,0,742,880,1732466753,0
274,164,213,0,741,870,1732466760,0
275,164,213,0,740,880,1732466767,0
276,164,214,0,742,870,1732466774,0
277,164,214,0,740,870,1732466781,0
278,164,214,0,740,870,1732466788,0
279,164,215,0,742,870,1732466795,0
280,164,215,12,739,870,1732466802,0
281,164,215,0,742,870,1732466809,0
282,164,216,0,742,870,1732466816,0
283,164,216,0,739,860,1732466823,0
284,164,216,0,742,860,1732466830,0
285,164,216,0,742,870,1732466837,0
286,164,216,0,740,860,1732466844,0
287,165,217,0,742,870,1732466851,0
288,165,217,12,741,870,1732466858,0
289,165,217,0,740,860,1732466865,0
290,165,218,0,743,860,1732466872,0
291,165,218,0,740,850,1732466879,0
292,165,218,0,742,850,1732466886,0
293,165,219,0,743,840,1732466893,0
294,165,219,0,742,840,1732466900,0
295,165,219,0,736,840,1732466907,0
296,165,220,0,745,840,1732466915,0
297,165,220,0,742,840,1732466922,0
298,165,221,0,744,840,1732466929,0
299,165,221,0,740,840,1732466936,0
300,165,221,0,742,840,1732466943,0
301,165,221,0,747,840,1732466950,0
302,165,222,0,742,840,1732466957,0
303,165,222,0,744,840,1732466964,0
304,165,222,0,744,840,1732466971,0
305,165,223,0,742,840,1732466978,0
306,166,223,0,745,840,1732466985,0
307,166,224,0,744,840,1732466992,0
308,166,224,0,743,840,1732466999,0
309,166,224,0,746,840,1732467006,0
310,166,225,0,742,840,1732467013,0
311,166,225,0,742,840,1732467020,0
312,166,226,0,748,830,1732467027,0
313,166,226,0,745,830,1732467034,0
314,166,226,0,744,840,1732467041,0
315,166,226,0,747,830,1732467048,0
316,167,226,0,742,830,1732467055,0
317,167,227,0,745,830,1732467062,0
318,167,227,0,746,820,1732467069,0
319,167,227,0,744,830,1732467076,0
320,167,228,0,747,830,1732467083,0
321,167,228,0,745,840,1732467090,0
322,167,228,0,745,840,1732467097,0
323,167,228,0,748,840,1732467105,0
324,167,228,0,745,830,1732467112,0
325,168,228,0,745,830,1732467119,0
326,168,229,0,745,830,1732467126,0
327,168,229,0,745,830,1732467133,0
328,168,229,0,745,830,1732467140,0
329,168,230,0,747,830,1732467147,0
330,168,230,0,745,830,1732467154,0
331,168,231,0,748,830,1732467161,0
332,168,231,0,745,830,1732467168,0
333,168,231,0,745,830,1732467175,0
334,169,232,0,748,830,1732467182,0
335,169,232,0,746,830,1732467189,0
336,169,232,0,749,830,1732467196,0
337,169,233,0,748,830,1732467203,0
338,169,233,0,746,830,1732467210,0
339,169,233,0,748,830,1732467217,0
340,170,234,0,749,830,1732467224,0
341,170,234,0,747,830,1732467231,0
342,170,234,0,748,830,1732467238,0
343,170,235,0,748,830,1732467245,0
344,170,235,0,747,820,1732467252,0
345,170,235,0,749,820,1732467259,0
346,170,236,0,747,820,1732467266,0
347,171,236,0,748,810,1732467273,0
348,171,237,0,748,820,1732467280,0
349,171,237,0,747,820,1732467288,0
350,171,237,0,748,820,1732467295,0
351,171,238,0,748,820,1732467302,0
352,172,238,0,745,810,1732467309,0
353,172,238,0,748,810,1732467316,0
354,172,239,0,747,810,1732467323,0
355,173,239,0,746,810,1732467330,0
356,173,239,0,749,810,1732467337,0
357,173,240,0,746,810,1732467344,0
358,173,240,0,747,810,1732467351,0
359,174,241,0,748,810,1732467358,0
360,174,241,0,746,810,1732467365,0
361,174,241,12,747,810,1732467372,0
362,174,242,0,747,810,1732467379,0
363,175,242,0,746,810,1732467386,0
364,175,242,0,749,820,1732467393,0
365,175,243,0,748,820,1732467400,0
366,175,243,0,747,820,1732467407,0
367,176,243,0,748,810,1732467414,0
368,176,243,0,748,810,1732467421,0
369,176,244,0,748,810,1732467428,0
370,177,244,0,752,800,1732467435,0
371,177,244,0,746,800,1732467442,0
372,177,244,0,750,800,1732467449,0
373,177,244,0,750,800,1732467456,0
374,178,245,0,747,800,1732467463,0
375,178,245,0,749,800,1732467471,0
376,178,245,0,748,800,1732467478,0
377,178,246,0,747,800,1732467485,0
378,179,246,0,749,800,1732467492,0
379,179,246,0,748,800,1732467499,0
380,179,247,0,745,800,1732467506,0
381,179,247,0,748,800,1732467513,0
382,180,247,0,748,810,1732467520,0
383,180,247,0,749,820,1732467527,0
384,181,247,0,752,800,1732467534,0
385,181,248,0,748,800,1732467541,0
386,181,248,0,750,800,1732467548,0
387,181,248,0,748,790,1732467555,0
388,182,248,0,748,800,1732467562,0
389,182,249,0,749,800,1732467569,0
390,182,249,0,751,800,1732467576,0
391,182,249,0,749,810,1732467583,0
392,183,249,0,751,800,1732467590,0
393,183,250,0,750,800,1732467597,0
394,183,250,0,750,800,1732467604,0
395,184,250,0,752,800,1732467611,0
396,184,250,0,749,800,1732467618,0
397,184,250,0,750,800,1732467625,0
398,184,251,0,751,810,1732467632,0
399,185,251,0,749,810,1732467639,0
400,185,251,0,750,800,1732467646,0
401,186,251,0,750,800,1732467653,0
402,186,251,0,750,800,1732467661,0
403,186,252,0,752,790,1732467668,0
404,186,252,0,750,790,1732467675,0
405,187,252,0,751,790,1732467682,0
406,187,252,0,752,790,1732467689,0
407,187,252,0,750,790,1732467696,0
408,188,252,0,752,790,1732467703,0
409,188,252,0,753,800,1732467710,0
410,188,252,0,750,800,1732467717,0
411,189,253,0,753,800,1732467724,0
412,189,253,0,752,790,1732467731,0
413,189,253,0,751,790,1732467738,0
414,190,253,0,754,800,1732467745,0
415,190,253,0,752,800,1732467752,0
416,190,253,0,754,790,1732467759,0
417,190,253,0,755,790,1732467766,0
418,191,253,0,753,790,1732467773,0
419,191,253,0,754,790,1732467780,0
420,192,254,0,757,800,1732467787,0
421,192,254,0,753,800,1732467794,0
422,193,254,0,756,800,1732467801,0
423,193,254,0,755,800,1732467808,0
424,193,254,0,754,790,1732467815,0
425,194,254,0,757,790,1732467822,0
426,194,255,0,756,790,1732467829,0
427,195,255,0,756,800,1732467836,0
428,195,255,0,757,800,1732467844,0
429,195,255,0,756,800,1732467851,0
430,196,255,0,757,790,1732467858,0
431,196,255,0,759,780,1732467865,0
432,197,255,0,757,780,1732467872,0
433,197,256,0,759,790,1732467879,0
434,197,256,0,760,790,1732467886,0
435,198,256,0,759,790,1732467893,0
436,198,256,0,760,800,1732467900,0
437,199,256,0,759,800,1732467907,0
438,199,256,0,759,800,1732467914,0
439,200,256,0,762,800,1732467921,0
440,200,256,0,760,790,1732467928,0
441,201,256,0,760,790,1732467935,0
442,201,256,0,761,790,1732467942,0
443,202,256,0,757,780,1732467949,0
444,202,256,0,763,780,1732467956,0
445,202,256,0,761,780,1732467963,0
446,203,256,0,762,770,1732467970,0
447,203,256,0,763,770,1732467977,0
448,204,256,0,763,770,1732467984,0
449,204,256,0,761,760,1732467991,0
450,205,256,0,764,760,1732467998,0
451,205,256,0,762,750,1732468005,0
452,205,256,0,763,750,1732468012,0
453,206,256,0,765,750,1732468019,0
454,206,256,0,763,760,1732468027,0
455,207,256,0,763,760,1732468034,0
456,207,256,0,765,760,1732468041,0
457,208,256,0,763,760,1732468048,0
458,208,256,0,765,760,1732468055,0
459,208,256,0,765,760,1732468062,0
460,209,256,0,763,760,1732468069,0
461,209,256,0,767,760,1732468076,0
462,210,256,0,764,760,1732468083,0
463,210,256,0,765,760,1732468090,0
464,210,256,0,767,760,1732468097,0
465,211,256,0,765,760,1732468104,0
466,211,256,0,767,760,1732468111,0
467,211,256,0,768,750,1732468118,0
468,212,256,0,764,740,1732468125,0
469,212,256,0,767,740,1732468132,0
470,212,256,0,767,740,1732468139,0
471,213,256,0,767,740,1732468146,0
472,213,256,0,767,740,1732468153,0
473,214,256,0,767,740,1732468160,0
474,214,256,0,767,740,1732468167,0
475,214,256,0,769,740,1732468174,0
476,215,256,0,767,740,1732468181,0
477,215,256,0,767,740,1732468188,0
478,215,256,0,769,740,1732468195,0
479,216,256,0,769,740,1732468202,0
480,216,256,0,767,740,1732468209,0
481,217,255,0,769,740,1732468217,0
482,217,255,0,767,740,1732468224,0
483,217,255,0,770,740,1732468231,0
484,217,255,0,767,740,1732468238,0
485,218,255,0,767,740,1732468245,0
486,218,255,0,770,740,1732468252,0
487,218,255,0,769,740,1732468259,0
488,219,255,0,768,740,1732468266,0
489,219,255,0,771,740,1732468273,0
490,220,255,0,767,740,1732468280,0
491,220,255,0,770,730,1732468287,0
492,220,255,0,770,740,1732468294,0
493,221,255,0,768,740,1732468301,0
494,221,254,0,770,740,1732468308,0
495,222,254,0,767,740,1732468315,0
496,222,254,0,769,740,1732468322,0
497,222,254,0,770,740,1732468329,0
498,222,254,0,768,740,1732468336,0
499,223,254,0,769,740,1732468343,0
500,223,253,0,771,740,1732468350,0
501,224,253,0,767,730,1732468357,0
502,224,253,0,771,730,1732468364,0
503,225,253,0,770,740,1732468371,0
504,225,253,0,770,740,1732468378,0
505,226,253,0,770,730,1732468385,0
506,226,253,0,771,740,1732468392,0
507,226,253,0,770,730,1732468400,0
508,226,252,0,775,730,1732468407,0
509,227,252,0,770,730,1732468414,0
510,227,252,0,770,730,1732468421,0
511,227,252,0,773,730,1732468428,0
512,227,252,0,768,730,1732468435,0
513,228,252,0,772,740,1732468442,0
514,228,252,0,772,740,1732468449,0
515,228,252,0,770,740,1732468456,0
516,229,252,0,772,740,1732468463,0
517,229,252,0,772,740,1732468470,0
518,229,251,0,770,730,1732468477,0
519,229,251,0,773,730,1732468484,0
520,230,251,0,773,730,1732468491,0
521,230,251,0,772,730,1732468498,0
522,231,251,0,773,720,1732468505,0
523,231,251,0,769,720,1732468512,0
524,231,250,0,771,720,1732468519,0
525,232,250,0,773,720,1732468526,0
526,232,250,0,770,710,1732468533,0
527,232,250,0,772,710,1732468540,0
528,233,250,0,773,710,1732468547,0
529,233,249,0,771,720,1732468554,0
530,233,249,0,773,720,1732468561,0
531,234,249,0,771,720,1732468568,0
532,234,249,0,772,720,1732468575,0
533,235,249,0,773,710,1732468583,0
534,235,248,0,771,710,1732468590,0
535,235,248,0,773,720,1732468597,0
536,236,248,0,773,720,1732468604,0
537,236,248,0,772,720,1732468611,0
538,237,247,0,773,720,1732468618,0
539,237,247,0,771,720,1732468625,0
540,237,247,0,772,720,1732468632,0
541,238,246,0,771,720,1732468639,0
542,238,246,0,772,720,1732468646,0
543,239,246,0,772,720,1732468653,0
544,239,245,0,774,720,1732468660,0
545,239,245,0,773,730,1732468667,0
546,240,245,0,773,720,1732468674,0
547,240,244,0,774,720,1732468681,0
548,241,244,0,772,720,1732468688,0
549,241,244,0,774,720,1732468695,0
550,242,243,0,773,730,1732468702,0
551,242,243,0,773,730,1732468709,0
552,243,242,0,774,730,1732468716,0
553,243,242,0,776,740,1732468723,0
554,243,241,0,776,740,1732468730,0
555,244,241,0,776,730,1732468737,0
556,244,240,0,773,730,1732468744,0
557,245,240,0,774,730,1732468751,0
558,245,240,0,775,740,1732468758,0
559,245,239,0,773,740,1732468766,0
560,246,239,0,775,740,1732468773,0
561,246,238,12,776,740,1732468780,0
562,246,238,0,774,740,1732468787,0
563,247,237,12,776,750,1732468794,0
564,247,237,0,774,760,1732468801,0
565,248,236,0,774,760,1732468808,0
566,248,236,0,777,760,1732468815,0
567,249,235,0,774,760,1732468822,0
568,249,235,0,774,760,1732468829,0
569,250,234,0,777,760,1732468836,0
570,250,234,0,773,750,1732468843,0
571,250,234,0,773,750,1732468850,0
572,251,233,0,776,750,1732468857,0
573,251,233,0,773,750,1732468864,0
574,251,232,0,775,750,1732468871,0
575,251,232,0,775,750,1732468878,0
576,252,232,0,775,770,1732468885,0
577,252,231,12,776,760,1732468892,0
578,253,230,0,773,770,1732468899,0
579,253,230,0,775,770,1732468906,0
580,253,229,0,774,770,1732468913,0
581,253,229,0,773,790,1732468920,0
582,254,229,0,774,790,1732468927,0
583,254,228,12,776,800,1732468934,0
584,254,228,0,773,810,1732468941,0
585,254,228,12,776,820,1732468948,0
586,255,227,0,775,800,1732468956,0
587,255,227,0,774,800,1732468963,0
588,256,226,0,776,800,1732468970,0
589,256,226,0,774,800,1732468977,0
590,256,226,0,774,820,1732468984,0
591,256,225,0,777,820,1732468991,0
592,257,225,0,773,820,1732468998,0
593,257,225,0,777,820,1732469005,0
594,257,224,0,776,820,1732469012,0
595,257,224,0,774,800,1732469019,0
596,258,223,0,776,800,1732469026,0
597,258,223,0,776,820,1732469033,0
598,258,222,12,774,820,1732469040,0
599,259,222,0,775,820,1732469047,0
600,259,222,0,777,820,1732469054,0
601,259,221,12,773,820,1732469061,0
602,259,221,0,777,820,1732469068,0
603,259,220,0,774,790,1732469075,0
604,260,220,12,775,790,1732469082,0
605,260,219,0,773,750,1732469089,0
606,260,219,0,777,740,1732469096,0
607,260,218,12,774,740,1732469103,0
608,260,218,0,776,700,1732469110,0
609,261,217,0,775,700,1732469117,0
610,261,216,0,776,700,1732469124,0
611,261,216,0,776,700,1732469131,0
612,261,215,0,774,700,1732469139,0
613,262,215,0,779,720,1732469146,0
614,262,214,0,778,700,1732469153,0
615,262,214,0,776,730,1732469160,0
616,262,213,0,776,730,1732469167,0
617,262,213,0,774,740,1732469174,0
618,262,212,0,776,740,1732469181,0
619,263,212,0,776,740,1732469188,0
620,263,211,0,776,740,1732469195,0
621,263,211,0,776,740,1732469202,0
622,263,210,0,776,740,1732469209,0
623,263,210,0,776,740,1732469216,0
624,263,209,0,778,750,1732469223,0
625,264,209,0,775,750,1732469230,0
626,264,208,0,776,750,1732469237,0
627,264,208,0,779,750,1732469244,0
628,264,207,0,775,750,1732469251,0
629,264,207,0,776,740,1732469258,0
630,264,206,0,778,740,1732469265,0
631,265,206,0,774,750,1732469272,0
632,265,205,0,779,750,1732469279,0
633,265,204,0,779,750,1732469286,0
634,265,204,0,777,750,1732469293,0
635,265,203,0,780,750,1732469300,0
636,265,202,0,774,750,1732469307,0
637,265,202,0,776,750,1732469314,0
638,266,201,0,779,750,1732469322,0
639,266,200,0,777,760,1732469329,0
640,266,199,0,778,760,1732469336,0
641,266,198,0,780,760,1732469343,0
642,266,198,0,778,780,1732469350,0
643,266,197,0,778,780,1732469357,0
644,266,197,0,779,780,1732469364,0
645,266,196,0,778,780,1732469371,0
646,267,195,12,780,780,1732469378,0
647,267,195,0,779,780,1732469385,0
648,267,194,0,779,780,1732469392,0
649,267,194,0,781,780,1732469399,0
650,267,193,0,779,780,1732469406,0
651,267,193,0,780,790,1732469413,0
652,267,192,0,782,790,1732469420,0
653,267,192,12,782,790,1732469427,0
654,267,191,0,782,810,1732469434,0
655,267,191,0,782,790,1732469441,0
656,267,190,0,779,790,1732469448,0
657,267,190,0,781,790,1732469455,0
658,267,190,0,779,810,1732469462,0
659,267,189,0,781,810,1732469469,0
660,267,189,0,782,810,1732469476,0
661,267,188,0,784,810,1732469483,0
662,267,188,0,782,810,1732469490,0
663,267,187,0,782,810,1732469497,0
664,267,187,0,780,810,1732469504,0
665,267,186,0,782,810,1732469512,0
666,267,186,0,783,810,1732469519,0
667,267,186,0,782,810,1732469526,0
668,267,185,0,784,810,1732469533,0
669,267,185,0,783,810,1732469540,0
670,267,185,0,783,810,1732469547,0
671,267,184,0,785,810,1732469554,0
672,267,184,0,783,810,1732469561,0
673,267,184,0,785,810,1732469568,0
674,267,183,0,786,800,1732469575,0
675,267,183,0,786,810,1732469582,0
676,267,182,0,788,810,1732469589,0
677,267,182,0,789,790,1732469596,0
678,267,182,0,786,810,1732469603,0
679,267,181,0,792,790,1732469610,0
680,267,181,0,790,790,1732469617,0
681,267,181,0,790,810,1732469624,0
682,267,180,0,792,790,1732469631,0
683,267,180,0,792,790,1732469638,0
684,267,180,0,793,810,1732469645,0
685,267,179,0,794,810,1732469652,0
686,266,179,0,793,810,1732469659,0
687,266,179,0,792,810,1732469666,0
688,266,178,0,794,810,1732469673,0
689,266,178,0,792,810,1732469680,0
690,266,178,0,793,810,1732469687,0
691,266,177,0,793,810,1732469695,0
692,266,177,0,794,810,1732469702,0
693,266,176,0,795,800,1732469709,0
694,266,176,0,794,800,1732469716,0
695,266,176,0,794,810,1732469723,0
696,266,175,0,796,810,1732469730,0
697,266,175,0,794,810,1732469737,0
698,266,175,0,794,810,1732469744,0
699,266,174,0,797,810,1732469751,0
700,266,174,0,794,810,1732469758,0
701,266,174,0,797,810,1732469765,0
702,265,173,0,796,810,1732469772,0
703,265,173,0,795,810,1732469779,0
704,265,173,0,797,810,1732469786,0
705,265,172,0,797,810,1732469793,0
706,265,172,12,797,790,1732469800,0
707,265,172,0,800,810,1732469807,0
708,265,171,0,797,810,1732469814,0
709,265,171,12,799,810,1732469821,0
710,265,171,0,792,810,1732469828,0
711,265,171,0,797,810,1732469835,0
712,265,170,0,800,810,1732469842,0
713,264,170,0,800,810,1732469849,0
714,264,170,12,796,810,1732469856,0
715,264,169,0,800,810,1732469863,0
716,264,169,0,800,810,1732469870,0
717,264,169,0,798,810,1732469878,0
718,264,169,0,802,810,1732469885,0
719,263,168,0,799,800,1732469892,0
720,263,168,0,799,780,1732469899,0
721,263,168,0,801,750,1732469906,0
722,263,167,0,799,760,1732469913,0
723,263,167,0,800,770,1732469920,0
724,263,166,0,801,770,1732469927,0
725,263,166,0,798,790,1732469934,0
726,263,166,0,805,760,1732469941,0
727,262,165,0,801,740,1732469948,0
728,262,165,0,800,740,1732469955,0
729,262,164,0,803,740,1732469962,0
730,262,164,12,802,740,1732469969,0
731,262,164,0,803,740,1732469976,0
732,261,163,0,802,740,1732469983,0
733,261,163,0,801,740,1732469990,0
734,261,163,0,802,740,1732469997,0
