,0,1,2,3,4,5,6
160,183,186,0,759,950,1732698508,0
161,183,186,0,757,950,1732698515,0
162,183,186,0,759,950,1732698522,0
163,182,186,0,759,950,1732698529,0
164,182,186,0,760,950,1732698536,0
165,181,186,0,759,950,1732698543,0
166,181,186,0,761,950,1732698550,0
167,181,186,0,759,960,1732698557,0
168,181,186,0,759,950,1732698564,0
169,180,187,0,761,950,1732698572,0
170,180,187,0,756,950,1732698579,0
171,180,187,0,760,950,1732698586,0
172,180,187,0,760,950,1732698593,0
173,180,187,0,759,950,1732698600,0
174,179,187,0,760,950,1732698607,0
175,179,187,0,760,940,1732698614,0
176,179,187,0,759,940,1732698621,0
177,179,187,0,761,950,1732698628,0
178,178,187,0,757,950,1732698635,0
179,178,188,0,760,950,1732698642,0
180,178,188,0,760,950,1732698649,0
181,178,188,0,757,950,1732698656,0
182,177,188,0,756,960,1732698663,0
183,177,188,0,760,960,1732698670,0
184,177,189,0,749,960,1732698677,0
185,176,189,0,760,960,1732698684,0
186,176,189,0,759,960,1732698691,0
187,176,189,0,757,960,1732698698,0
188,176,190,0,760,960,1732698705,0
189,175,190,0,759,960,1732698712,0
190,175,190,0,759,950,1732698719,0
191,175,191,0,759,950,1732698726,0
192,174,191,0,757,950,1732698733,0
193,174,191,0,756,950,1732698740,0
194,174,191,0,760,950,1732698747,0
195,174,192,0,757,960,1732698754,0
196,173,192,0,757,950,1732698762,0
197,173,193,0,757,940,1732698769,0
198,173,193,0,760,950,1732698776,0
199,173,193,0,759,950,1732698783,0
200,173,193,0,759,960,1732698790,0
201,173,194,0,759,960,1732698797,0
202,172,194,0,759,960,1732698804,0
203,172,195,0,757,950,1732698811,0
204,171,195,0,755,950,1732698818,0
205,171,196,0,757,950,1732698825,0
206,171,196,0,757,960,1732698832,0
207,171,196,0,755,960,1732698839,0
208,170,197,0,759,960,1732698846,0
209,170,197,0,757,960,1732698853,0
210,170,198,0,759,960,1732698860,0
211,170,198,0,757,950,1732698867,0
212,170,198,0,757,960,1732698874,0
213,169,199,0,759,970,1732698881,0
214,169,199,0,757,950,1732698888,0
215,169,199,0,759,960,1732698895,0
216,169,200,0,760,960,1732698902,0
217,169,200,0,757,950,1732698909,0
218,169,201,0,759,950,1732698916,0
219,168,201,0,760,950,1732698923,0
220,168,202,0,759,950,1732698930,0
221,168,202,0,760,960,1732698937,0
222,168,202,0,760,960,1732698945,0
223,168,202,0,759,950,1732698952,0
224,168,203,12,760,940,1732698959,0
225,168,204,0,759,930,1732698966,0
226,168,204,12,759,940,1732698973,0
227,168,204,0,761,940,1732698980,0
228,168,205,0,759,960,1732698987,0
229,168,205,0,759,960,1732698994,0
230,168,206,0,762,950,1732699001,0
231,167,206,12,759,930,1732699008,0
232,167,207,0,759,930,1732699015,0
233,167,207,0,760,940,1732699022,0
234,167,208,0,759,960,1732699029,0
235,167,208,0,761,970,1732699036,0
236,167,208,0,760,970,1732699043,0
237,167,209,0,761,940,1732699050,0
238,167,210,0,762,930,1732699057,0
239,167,210,12,760,930,1732699064,0
240,167,211,0,762,940,1732699071,0
241,167,211,0,762,950,1732699078,0
242,167,211,0,760,960,1732699085,0
243,167,212,0,762,970,1732699092,0
244,167,212,12,761,960,1732699099,0
245,167,213,0,762,950,1732699106,0
246,167,213,0,763,950,1732699113,0
247,167,214,0,760,960,1732699120,0
248,167,214,0,762,960,1732699128,0
249,167,215,0,763,950,1732699135,0
250,167,215,0,763,930,1732699142,0
251,167,216,12,763,930,1732699149,0
252,167,216,0,764,940,1732699156,0
253,167,216,12,767,950,1732699163,0
254,167,217,0,768,950,1732699170,0
255,167,218,0,768,950,1732699177,0
256,167,219,0,769,940,1732699184,0
257,167,219,0,768,950,1732699191,0
258,167,219,12,771,940,1732699198,0
259,167,220,0,763,930,1732699205,0
260,167,220,0,773,920,1732699212,0
261,167,220,0,763,910,1732699219,0
262,167,221,0,773,900,1732699226,0
263,167,221,0,771,900,1732699233,0
264,167,222,0,770,900,1732699240,0
265,167,222,0,770,900,1732699247,0
266,167,223,0,771,900,1732699254,0
267,167,223,0,773,900,1732699261,0
268,168,224,0,773,900,1732699268,0
269,168,224,0,773,900,1732699275,0
270,168,225,0,774,900,1732699282,0
271,168,225,0,774,900,1732699289,0
272,168,225,0,774,900,1732699296,0
273,168,226,0,774,900,1732699303,0
274,169,226,0,777,900,1732699311,0
275,169,227,0,773,900,1732699318,0
276,169,227,0,778,900,1732699325,0
277,169,228,0,778,900,1732699332,0
278,169,228,0,777,900,1732699339,0
279,170,228,0,779,900,1732699346,0
280,170,229,0,779,900,1732699353,0
281,170,229,0,780,900,1732699360,0
282,170,230,0,782,900,1732699367,0
283,170,230,0,782,900,1732699374,0
284,171,231,0,782,900,1732699381,0
285,171,231,0,785,900,1732699388,0
286,171,231,0,784,900,1732699395,0
287,171,232,0,786,900,1732699402,0
288,172,232,0,786,900,1732699409,0
289,172,233,0,787,900,1732699416,0
290,172,233,0,790,900,1732699423,0
291,173,234,0,792,890,1732699430,0
292,173,234,0,792,890,1732699437,0
293,173,235,0,793,900,1732699444,0
294,174,235,0,792,900,1732699451,0
295,174,235,0,793,900,1732699458,0
296,175,236,0,794,900,1732699465,0
297,175,236,0,794,900,1732699472,0
298,175,236,0,793,900,1732699479,0
299,175,237,0,797,900,1732699486,0
300,175,237,0,795,900,1732699493,0
301,176,237,12,797,890,1732699501,0
302,176,238,0,797,890,1732699508,0
303,177,238,0,796,900,1732699515,0
304,177,238,0,798,900,1732699522,0
305,177,238,0,798,900,1732699529,0
306,178,239,0,799,910,1732699536,0
307,178,239,0,801,900,1732699543,0
308,178,240,0,799,900,1732699550,0
309,178,240,0,799,900,1732699557,0
310,178,241,0,800,900,1732699564,0
311,179,241,0,801,890,1732699571,0
312,179,241,0,804,900,1732699578,0
313,180,241,0,802,900,1732699585,0
314,180,241,0,802,900,1732699592,0
315,180,241,0,804,900,1732699599,0
316,180,242,0,803,900,1732699606,0
317,180,242,0,803,900,1732699613,0
318,180,242,0,803,900,1732699620,0
319,180,243,0,803,900,1732699627,0
320,181,243,0,802,900,1732699634,0
321,181,244,0,803,890,1732699641,0
322,182,244,0,803,890,1732699648,0
323,182,244,0,803,900,1732699655,0
324,183,244,0,805,900,1732699662,0
325,183,244,0,804,900,1732699669,0
326,183,244,0,805,900,1732699676,0
327,183,244,0,805,900,1732699684,0
328,183,245,0,806,890,1732699691,0
329,183,245,0,809,890,1732699698,0
330,184,246,0,806,880,1732699705,0
331,184,246,0,807,870,1732699712,0
332,184,247,0,809,870,1732699719,0
333,185,247,0,806,870,1732699726,0
334,185,247,0,809,880,1732699733,0
335,186,247,0,809,900,1732699740,0
336,186,247,0,807,910,1732699747,0
337,186,247,0,809,900,1732699754,0
338,186,248,0,807,900,1732699761,0
339,186,248,0,808,890,1732699768,0
340,187,248,0,810,880,1732699775,0
341,188,249,0,808,880,1732699782,0
342,188,249,0,808,890,1732699789,0
343,188,249,0,809,890,1732699796,0
344,189,249,0,809,890,1732699803,0
345,189,249,0,810,890,1732699810,0
346,189,250,0,812,880,1732699817,0
347,189,250,0,809,870,1732699824,0
348,190,250,0,809,870,1732699831,0
349,190,250,0,811,880,1732699838,0
350,191,250,0,811,880,1732699845,0
351,191,251,0,815,880,1732699852,0
352,191,251,0,812,880,1732699859,0
353,191,251,0,812,870,1732699867,0
354,192,251,0,814,880,1732699874,0
355,192,251,0,812,880,1732699881,0
356,192,251,0,814,880,1732699888,0
357,192,252,0,815,880,1732699895,0
358,192,252,0,815,880,1732699902,0
359,193,252,0,816,870,1732699909,0
360,193,252,0,816,880,1732699916,0
361,194,252,0,815,870,1732699923,0
362,194,252,0,816,880,1732699930,0
363,195,252,0,816,890,1732699937,0
364,195,252,0,817,890,1732699944,0
365,195,252,0,817,900,1732699951,0
366,195,252,0,816,900,1732699958,0
367,195,252,0,816,890,1732699965,0
368,195,252,0,818,890,1732699972,0
369,196,252,0,815,880,1732699979,0
370,196,252,0,818,860,1732699986,0
371,197,252,0,818,870,1732699993,0
372,197,252,0,816,870,1732700000,0
373,198,252,0,818,890,1732700007,0
374,198,252,0,818,890,1732700014,0
375,198,252,0,818,900,1732700021,0
376,198,252,0,819,890,1732700028,0
377,199,253,0,818,880,1732700035,0
378,199,253,0,819,880,1732700042,0
379,200,253,0,820,880,1732700049,0
380,200,253,0,818,870,1732700057,0
381,201,253,0,820,870,1732700064,0
382,201,253,0,819,870,1732700071,0
383,201,253,0,818,870,1732700078,0
384,202,253,0,820,860,1732700085,0
385,202,253,0,819,860,1732700092,0
386,202,253,0,819,860,1732700099,0
387,202,253,0,820,860,1732700106,0
388,203,253,0,818,870,1732700113,0
389,203,253,0,820,870,1732700120,0
390,204,253,0,821,860,1732700127,0
391,204,253,0,818,850,1732700134,0
392,205,253,0,821,860,1732700141,0
393,205,253,0,825,870,1732700148,0
394,205,253,0,820,870,1732700155,0
395,206,253,0,820,860,1732700162,0
396,206,254,0,821,850,1732700169,0
397,207,254,0,820,850,1732700176,0
398,207,254,0,821,850,1732700183,0
399,208,254,0,821,860,1732700190,0
400,208,254,0,821,860,1732700197,0
401,209,254,0,823,860,1732700204,0
402,209,254,0,822,870,1732700211,0
403,210,254,0,823,870,1732700218,0
404,210,254,0,823,890,1732700225,0
405,210,254,0,822,890,1732700232,0
406,211,254,0,823,890,1732700240,0
407,211,254,0,827,870,1732700247,0
408,211,254,0,826,880,1732700254,0
409,211,254,0,825,860,1732700261,0
410,212,254,0,823,850,1732700268,0
411,212,254,0,825,850,1732700275,0
412,212,254,0,826,840,1732700282,0
413,213,254,0,825,840,1732700289,0
414,213,254,0,826,840,1732700296,0
415,214,254,0,826,840,1732700303,0
416,214,254,0,825,850,1732700310,0
417,215,254,0,827,860,1732700317,0
418,215,254,0,830,870,1732700324,0
419,216,254,0,826,870,1732700331,0
420,216,253,0,827,890,1732700338,0
421,216,253,0,827,890,1732700345,0
422,217,253,0,827,870,1732700352,0
423,217,253,0,830,870,1732700359,0
424,217,253,0,827,860,1732700366,0
425,217,253,0,828,850,1732700373,0
426,218,253,0,830,840,1732700380,0
427,218,253,0,830,820,1732700387,0
428,219,253,0,828,820,1732700394,0
429,219,253,0,830,830,1732700401,0
430,220,253,0,828,840,1732700408,0
431,220,252,0,830,860,1732700415,0
432,220,252,0,829,890,1732700423,0
433,221,252,0,831,870,1732700430,0
434,221,252,0,830,870,1732700437,0
435,221,252,0,827,860,1732700444,0
436,221,252,0,830,850,1732700451,0
437,222,252,0,830,850,1732700458,0
438,222,252,0,829,850,1732700465,0
439,223,252,0,830,840,1732700472,0
440,223,252,0,830,830,1732700479,0
441,224,252,0,829,850,1732700486,0
442,225,252,0,831,840,1732700493,0
443,225,251,0,830,840,1732700500,0
444,225,251,0,830,860,1732700507,0
445,226,251,0,831,860,1732700514,0
446,226,251,0,830,870,1732700521,0
447,226,251,0,830,870,1732700528,0
448,227,251,0,831,870,1732700535,0
449,227,251,0,830,870,1732700542,0
450,227,251,0,831,870,1732700549,0
451,228,251,0,832,870,1732700556,0
452,228,251,0,828,860,1732700563,0
453,228,251,0,832,860,1732700570,0
454,228,251,0,830,850,1732700577,0
455,229,251,0,830,840,1732700584,0
456,229,251,0,830,820,1732700591,0
457,230,251,0,829,820,1732700598,0
458,230,251,0,830,820,1732700605,0
459,231,251,0,832,820,1732700613,0
460,231,251,0,830,820,1732700620,0
461,231,250,0,831,840,1732700627,0
462,232,250,0,832,850,1732700634,0
463,232,250,0,829,860,1732700641,0
464,233,249,0,830,870,1732700648,0
465,234,249,0,832,870,1732700655,0
466,234,249,0,830,870,1732700662,0
467,235,249,0,832,870,1732700669,0
468,235,248,0,831,860,1732700676,0
469,236,248,0,830,860,1732700683,0
470,236,248,0,831,850,1732700690,0
471,237,248,0,830,840,1732700697,0
472,238,248,0,830,840,1732700704,0
473,239,247,0,833,840,1732700711,0
474,239,247,0,831,840,1732700718,0
475,240,246,0,833,840,1732700725,0
476,240,246,0,833,850,1732700732,0
477,241,245,0,831,870,1732700739,0
478,241,245,0,833,870,1732700746,0
479,241,244,0,833,870,1732700753,0
480,242,244,0,833,870,1732700760,0
481,242,244,0,834,850,1732700767,0
482,243,243,0,833,850,1732700774,0
483,243,243,0,833,850,1732700781,0
484,243,243,0,835,850,1732700788,0
485,244,242,12,833,870,1732700796,0
486,244,241,0,834,880,1732700803,0
487,245,240,0,836,900,1732700810,0
488,245,239,0,832,900,1732700817,0
489,245,239,0,836,900,1732700824,0
490,246,239,0,834,900,1732700831,0
491,246,238,12,834,900,1732700838,0
492,246,238,0,836,890,1732700845,0
493,247,238,0,834,870,1732700852,0
494,247,237,12,835,890,1732700859,0
495,248,237,0,836,870,1732700866,0
496,248,236,0,834,880,1732700873,0
497,249,236,0,835,880,1732700880,0
498,249,235,0,836,900,1732700887,0
499,250,234,0,835,900,1732700894,0
500,250,234,0,836,900,1732700901,0
501,251,233,0,835,900,1732700908,0
502,251,233,0,836,900,1732700915,0
503,252,232,0,836,900,1732700922,0
504,252,232,0,835,920,1732700929,0
505,253,231,0,836,920,1732700936,0
506,253,231,0,836,930,1732700943,0
507,253,230,0,836,940,1732700950,0
508,253,230,0,836,930,1732700957,0
509,254,229,0,836,910,1732700964,0
510,254,229,12,836,900,1732700971,0
511,255,229,0,837,900,1732700979,0
512,255,228,12,836,900,1732700986,0
513,256,227,0,836,910,1732700993,0
514,256,227,0,838,930,1732701000,0
515,257,226,0,836,940,1732701007,0
516,257,226,0,836,960,1732701014,0
517,257,225,0,838,930,1732701021,0
518,257,225,0,837,910,1732701028,0
519,258,224,12,839,910,1732701035,0
520,258,224,0,839,910,1732701042,0
521,259,223,0,836,930,1732701049,0
522,259,222,0,839,950,1732701056,0
523,259,222,0,839,940,1732701063,0
524,260,221,0,836,930,1732701070,0
525,260,221,12,839,910,1732701077,0
526,260,221,0,838,900,1732701084,0
527,261,220,0,839,900,1732701091,0
528,261,220,0,841,910,1732701098,0
529,261,219,0,838,910,1732701105,0
530,261,218,0,832,900,1732701112,0
531,261,218,0,845,900,1732701119,0
532,262,217,0,834,900,1732701126,0
533,262,216,0,842,880,1732701133,0
534,262,215,0,842,880,1732701140,0
535,262,215,0,840,870,1732701147,0
536,262,215,0,842,850,1732701154,0
537,263,214,0,842,870,1732701161,0
538,263,213,0,842,880,1732701169,0
539,263,213,0,843,900,1732701176,0
540,264,212,0,841,920,1732701183,0
541,264,211,0,842,900,1732701190,0
542,264,211,0,844,900,1732701197,0
543,264,211,0,843,870,1732701204,0
544,264,210,0,844,850,1732701211,0
545,265,210,0,844,850,1732701218,0
546,265,209,0,843,880,1732701225,0
547,265,208,0,845,900,1732701232,0
548,265,207,0,845,920,1732701239,0
549,265,206,0,845,930,1732701246,0
550,265,206,0,848,920,1732701253,0
551,266,206,0,844,900,1732701260,0
552,266,205,0,846,880,1732701267,0
553,266,205,0,848,880,1732701274,0
554,266,204,0,846,900,1732701281,0
555,266,203,0,848,900,1732701288,0
556,266,203,0,848,930,1732701295,0
557,266,202,0,848,930,1732701302,0
558,266,201,0,846,930,1732701309,0
559,266,201,0,848,930,1732701316,0
560,267,200,0,848,920,1732701323,0
561,267,200,0,849,900,1732701330,0
562,267,200,0,846,900,1732701337,0
563,267,199,0,849,900,1732701344,0
564,267,199,0,849,900,1732701352,0
565,267,198,0,848,900,1732701359,0
566,267,198,0,850,900,1732701366,0
567,267,197,0,851,900,1732701373,0
568,267,197,0,849,900,1732701380,0
569,267,197,0,851,900,1732701387,0
570,267,196,0,852,900,1732701394,0
571,267,195,0,851,900,1732701401,0
572,267,195,0,854,900,1732701408,0
573,267,194,0,853,920,1732701415,0
574,267,194,0,854,900,1732701422,0
575,267,193,0,854,920,1732701429,0
576,267,193,0,854,900,1732701436,0
577,267,192,0,856,900,1732701443,0
578,267,192,0,858,920,1732701450,0
579,267,191,0,858,900,1732701457,0
580,267,190,0,858,920,1732701464,0
581,267,190,0,858,920,1732701471,0
582,267,189,0,858,920,1732701478,0
583,267,188,0,859,920,1732701485,0
584,267,188,0,858,930,1732701492,0
585,267,187,0,859,930,1732701499,0
586,267,186,0,858,950,1732701506,0
587,267,186,0,858,970,1732701513,0
588,267,185,0,859,970,1732701520,0
589,267,184,0,862,980,1732701527,0
590,267,184,0,861,1000,1732701535,0
591,267,183,0,862,1000,1732701542,0
592,267,183,0,862,980,1732701549,0
593,267,183,0,861,970,1732701556,0
594,267,182,0,862,950,1732701563,0
595,266,182,0,862,920,1732701570,0
596,266,182,0,861,920,1732701577,0
597,266,181,0,863,920,1732701584,0
598,266,180,0,861,930,1732701591,0
599,266,179,0,863,960,1732701598,0
600,266,179,0,866,960,1732701605,0
601,266,178,0,863,960,1732701612,0
602,266,178,0,864,950,1732701619,0
603,266,178,0,865,930,1732701626,0
604,266,177,0,863,920,1732701633,0
605,265,177,0,865,900,1732701640,0
606,265,176,0,864,900,1732701647,0
607,265,176,0,863,900,1732701654,0
608,265,175,0,868,900,1732701661,0
609,265,174,0,863,900,1732701668,0
610,265,173,0,866,900,1732701675,0
611,265,173,0,866,900,1732701682,0
612,264,172,0,863,910,1732701689,0
613,264,171,0,867,930,1732701696,0
614,264,170,0,865,930,1732701703,0
615,264,170,0,864,940,1732701710,0
616,264,169,0,866,950,1732701717,0
617,264,168,0,866,960,1732701725,0
618,264,168,0,866,980,1732701732,0
619,263,167,0,866,980,1732701739,0
620,263,167,0,866,980,1732701746,0
621,263,166,0,866,960,1732701753,0
622,263,166,0,868,930,1732701760,0
623,263,165,0,866,950,1732701767,0
624,262,164,0,866,950,1732701774,0
625,262,164,0,866,950,1732701781,0
626,262,163,0,865,960,1732701788,0
627,262,162,0,866,980,1732701795,0
628,262,162,0,867,960,1732701802,0
629,261,161,0,866,960,1732701809,0
630,261,161,0,868,980,1732701816,0
631,261,160,0,866,960,1732701823,0
632,261,160,0,868,950,1732701830,0
633,260,160,0,868,920,1732701837,0
634,260,159,0,866,900,1732701844,0
635,260,159,0,868,900,1732701851,0
636,260,158,0,867,910,1732701858,0
637,259,157,0,867,950,1732701865,0
638,259,157,0,867,960,1732701872,0
639,259,156,0,868,980,1732701879,0
640,259,156,0,866,980,1732701886,0
641,258,155,0,869,980,1732701893,0
642,258,154,0,868,980,1732701900,0
643,258,154,0,868,980,1732701908,0
644,257,153,0,870,980,1732701915,0
645,257,153,0,866,980,1732701922,0
646,257,152,0,869,960,1732701929,0
647,256,152,0,869,950,1732701936,0
648,256,151,0,868,940,1732701943,0
649,256,151,0,869,930,1732701950,0
650,255,150,0,869,950,1732701957,0
651,255,150,0,867,960,1732701964,0
652,255,149,0,869,980,1732701971,0
653,254,148,0,869,1000,1732701978,0
654,254,148,0,866,1020,1732701985,0
655,254,147,0,871,1020,1732701992,0
656,253,147,0,868,1020,1732701999,0
657,253,146,0,869,1000,1732702006,0
658,252,146,0,869,990,1732702013,0
659,252,146,0,869,970,1732702020,0
660,252,146,0,867,930,1732702027,0
661,251,146,0,871,900,1732702034,0
662,251,146,0,869,900,1732702041,0
663,250,145,0,870,900,1732702048,0
664,250,145,0,869,880,1732702055,0
665,250,145,0,869,870,1732702062,0
666,249,144,0,871,870,1732702069,0
667,249,144,0,869,900,1732702076,0
668,248,143,0,870,930,1732702083,0
669,248,142,0,871,1000,1732702091,0
670,248,141,0,869,1040,1732702098,0
671,247,141,0,872,1020,1732702105,0
672,247,141,0,870,970,1732702112,0
673,246,141,0,869,930,1732702119,0
674,246,140,0,871,920,1732702126,0
675,245,139,0,871,950,1732702133,0
676,245,138,0,869,1000,1732702140,0
677,245,138,0,871,1020,1732702147,0
678,244,138,0,869,1020,1732702154,0
679,243,138,0,871,960,1732702161,0
680,243,138,0,872,920,1732702168,0
681,242,137,0,870,900,1732702175,0
682,241,137,0,871,900,1732702182,0
683,241,136,0,872,900,1732702189,0
684,240,135,0,869,930,1732702196,0
685,240,134,0,871,960,1732702203,0
686,240,133,0,869,1010,1732702210,0
687,239,133,0,870,1030,1732702217,0
688,239,132,0,872,1030,1732702224,0
689,238,132,0,869,1010,1732702231,0
690,237,132,0,871,980,1732702238,0
691,237,132,0,875,950,1732702245,0
692,236,132,0,869,930,1732702252,0
693,236,131,0,872,910,1732702259,0
694,235,131,0,873,900,1732702266,0
695,234,131,0,862,900,1732702273,0
696,234,130,0,872,900,1732702281,0
697,233,129,0,871,900,1732702288,0
698,233,128,0,871,930,1732702295,0
699,233,128,0,871,970,1732702302,0
700,232,127,0,869,990,1732702309,0
701,231,127,0,871,970,1732702316,0
702,231,127,0,875,940,1732702323,0
703,230,127,0,870,910,1732702330,0
704,229,127,0,872,900,1732702337,0
705,229,126,0,872,900,1732702344,0
706,228,126,0,871,910,1732702351,0
707,228,125,0,872,950,1732702358,0
708,227,125,0,873,1000,1732702365,0
709,227,124,0,869,1020,1732702372,0
710,227,124,0,873,1030,1732702379,0
711,226,124,0,873,1040,1732702386,0
712,226,124,0,872,1020,1732702393,0
713,225,124,0,873,1000,1732702400,0
714,225,124,0,872,970,1732702407,0
715,224,124,0,872,930,1732702414,0
716,223,124,0,873,900,1732702421,0
717,223,124,0,872,890,1732702428,0
718,222,124,0,873,890,1732702435,0
719,222,124,0,872,900,1732702442,0
720,222,123,0,872,940,1732702449,0
721,222,123,0,873,990,1732702456,0
722,221,122,0,873,1020,1732702464,0
723,221,122,0,871,1000,1732702471,0
724,220,122,12,875,970,1732702478,0
725,219,122,0,873,940,1732702485,0
726,219,123,12,872,910,1732702492,0
727,218,123,0,874,900,1732702499,0
728,217,123,0,870,890,1732702506,0
729,217,122,0,875,900,1732702513,0
730,216,122,0,874,910,1732702520,0
731,216,121,12,872,950,1732702527,0
