,0,1,2,3,4,5,6
126,199,203,0,558,970,14431920,0
127,199,203,0,557,960,14431927,0
128,199,203,0,556,980,14431934,0
129,199,203,0,558,970,14431941,0
130,199,203,0,556,960,14431948,0
131,199,203,0,557,970,14431955,0
132,199,203,0,559,960,14431962,0
133,199,203,0,556,970,14431969,0
134,199,203,0,558,970,14431976,0
135,199,203,0,559,970,14431983,0
136,199,203,0,558,970,14431990,0
137,199,203,0,561,970,14431997,0
138,199,203,0,562,970,14432004,0
139,199,203,0,562,960,14432011,0
140,199,203,0,563,970,14432018,0
141,199,203,0,562,960,14432025,0
142,199,203,0,562,980,14432032,0
143,199,203,0,563,970,14432039,0
144,199,203,0,562,970,14432046,0
145,199,203,0,562,970,14432053,0
146,199,203,0,563,960,14432060,0
147,199,203,0,562,970,14432068,0
148,199,203,0,563,970,14432075,0
149,199,203,0,563,970,14432082,0
150,199,203,0,562,970,14432089,0
151,199,203,0,563,960,14432096,0
152,199,203,0,562,970,14432103,0
153,199,203,0,562,980,14432110,0
154,199,203,0,564,980,14432117,0
155,199,203,0,562,1000,14432124,0
156,199,203,0,564,980,14432131,0
157,199,203,0,565,980,14432138,0
158,199,203,0,564,970,14432145,0
159,199,203,0,567,970,14432152,0
160,199,203,0,567,970,14432159,0
161,199,203,0,566,970,14432166,0
162,199,203,0,568,990,14432173,0
163,199,203,0,568,970,14432180,0
164,199,203,0,568,980,14432187,0
165,199,203,0,571,980,14432194,0
166,199,203,0,572,970,14432201,0
167,199,203,0,575,1000,14432208,0
168,199,203,0,579,980,14432215,0
169,199,203,0,580,980,14432222,0
170,199,203,0,586,980,14432229,0
171,199,203,0,590,960,14432236,0
172,199,203,0,594,960,14432243,0
173,199,203,0,596,980,14432251,0
174,199,203,0,600,970,14432258,0
175,199,203,0,602,980,14432265,0
176,199,203,0,605,990,14432272,0
177,199,203,0,605,970,14432279,0
178,199,203,0,607,970,14432286,0
179,199,203,0,610,990,14432293,0
180,199,203,0,608,970,14432300,0
181,199,203,0,612,970,14432307,0
182,199,203,0,615,970,14432314,0
183,199,203,0,614,970,14432321,0
184,199,203,0,618,990,14432328,0
185,199,203,0,619,990,14432335,0
186,199,203,0,620,970,14432342,0
187,199,203,0,623,970,14432349,0
188,199,203,0,621,970,14432356,0
189,199,203,0,622,970,14432363,0
190,199,203,0,624,970,14432370,0
191,199,203,0,623,970,14432377,0
192,199,203,0,624,970,14432384,0
193,199,203,0,627,970,14432391,0
194,199,203,0,624,980,14432398,0
195,199,203,0,628,980,14432405,0
196,199,203,0,628,970,14432412,0
197,199,203,0,628,990,14432419,0
198,199,203,0,631,990,14432426,0
199,199,203,0,629,990,14432433,0
200,199,203,0,631,970,14432441,0
201,199,203,0,632,980,14432448,0
202,199,203,0,631,970,14432455,0
203,199,203,0,632,970,14432462,0
204,199,203,0,632,980,14432469,0
205,199,203,0,632,970,14432476,0
206,199,203,0,632,960,14432483,0
207,199,203,0,633,970,14432490,0
208,199,203,0,634,960,14432497,0
209,199,203,0,636,950,14432504,0
210,199,203,0,635,970,14432511,0
211,199,203,0,635,970,14432518,0
212,199,203,0,636,960,14432525,0
213,199,203,0,634,970,14432532,0
214,199,203,0,635,970,14432539,0
215,199,203,0,635,970,14432546,0
216,199,203,0,635,970,14432553,0
217,199,203,0,636,970,14432560,0
218,199,203,0,636,980,14432567,0
219,199,203,0,636,970,14432574,0
220,199,203,0,638,970,14432581,0
221,199,203,0,638,980,14432588,0
222,199,203,0,638,970,14432595,0
223,199,203,0,641,980,14432602,0
224,199,203,0,640,1000,14432609,0
225,199,203,0,640,980,14432616,0
226,199,203,0,644,970,14432624,0
227,199,203,0,640,970,14432631,0
228,199,203,0,644,970,14432638,0
229,199,203,0,644,970,14432645,0
230,199,203,0,641,970,14432652,0
231,199,203,0,644,1000,14432659,0
232,199,203,0,645,980,14432666,0
233,199,203,0,645,970,14432673,0
234,199,203,0,647,980,14432680,0
235,199,203,0,645,970,14432687,0
236,199,203,0,649,970,14432694,0
237,199,203,0,648,980,14432701,0
238,199,203,0,647,980,14432708,0
239,199,203,0,649,970,14432715,0
240,199,203,0,650,970,14432722,0
241,199,203,0,649,980,14432729,0
242,199,203,0,654,970,14432736,0
243,199,203,0,652,970,14432743,0
244,199,203,0,654,980,14432750,0
245,199,203,0,655,970,14432757,0
246,199,203,0,656,970,14432764,0
247,199,203,0,657,980,14432771,0
248,199,203,0,661,980,14432778,0
249,199,203,0,661,970,14432785,0
250,199,203,0,666,980,14432792,0
251,199,203,0,668,970,14432799,0
252,199,203,0,669,960,14432807,0
253,199,203,0,672,970,14432814,0
254,199,203,0,673,970,14432821,0
255,199,203,0,672,960,14432828,0
256,199,203,0,675,970,14432835,0
257,199,203,0,673,980,14432842,0
258,199,202,0,678,980,14432849,0
259,199,202,0,681,970,14432856,0
260,199,202,0,679,970,14432863,0
261,199,202,0,681,970,14432870,0
262,199,202,0,684,960,14432877,0
263,199,202,0,683,970,14432884,0
264,199,201,0,687,970,14432891,0
265,199,201,0,690,960,14432898,0
266,199,201,0,690,970,14432905,0
267,199,201,0,694,980,14432912,0
268,199,201,0,693,970,14432919,0
269,199,201,0,698,970,14432926,0
270,199,201,0,702,970,14432933,0
271,199,201,0,700,970,14432940,0
272,199,200,0,702,970,14432947,0
273,199,200,0,705,990,14432954,0
274,200,200,0,705,970,14432961,0
275,200,200,0,707,970,14432968,0
276,200,200,0,708,990,14432975,0
277,200,200,0,708,970,14432982,0
278,200,200,0,711,970,14432989,0
279,200,200,0,711,990,14432997,0
280,200,199,0,712,970,14433004,0
281,200,199,0,717,970,14433011,0
282,200,199,0,715,980,14433018,0
283,200,199,0,717,970,14433025,0
284,200,199,0,718,980,14433032,0
285,200,199,0,717,980,14433039,0
286,200,199,0,720,980,14433046,0
287,200,199,0,720,970,14433053,0
288,200,199,0,720,990,14433060,0
289,200,199,0,723,970,14433067,0
290,200,198,0,723,990,14433074,0
291,200,198,0,723,1000,14433081,0
292,200,198,0,726,970,14433088,0
293,200,198,0,724,990,14433095,0
294,200,198,0,726,990,14433102,0
295,200,198,0,727,970,14433109,0
296,200,198,0,726,990,14433116,0
297,200,198,0,728,970,14433123,0
298,200,198,0,729,970,14433130,0
299,200,198,0,727,990,14433137,0
300,200,198,0,728,1000,14433144,0
301,200,198,0,731,980,14433151,0
302,200,197,0,729,970,14433158,0
303,200,197,0,733,970,14433165,0
304,200,197,0,731,970,14433172,0
305,200,197,0,732,970,14433180,0
306,200,197,0,733,970,14433187,0
307,200,197,0,735,970,14433194,0
308,200,197,0,736,960,14433201,0
309,200,196,0,738,970,14433208,0
310,200,196,0,735,990,14433215,0
311,200,196,0,738,990,14433222,0
312,200,196,0,739,990,14433229,0
313,200,196,0,738,970,14433236,0
314,200,196,0,741,970,14433243,0
315,200,195,0,740,990,14433250,0
316,199,195,0,742,990,14433257,0
317,199,195,0,744,1000,14433264,0
318,199,195,0,742,1000,14433271,0
319,199,195,0,744,980,14433278,0
320,199,195,0,744,970,14433285,0
321,199,195,0,742,970,14433292,0
322,199,195,0,747,970,14433299,0
323,199,194,0,748,980,14433306,0
324,199,194,0,747,980,14433313,0
325,199,194,0,749,980,14433320,0
326,199,194,0,747,970,14433327,0
327,198,194,0,748,970,14433334,0
328,198,193,0,749,970,14433341,0
329,198,193,0,750,980,14433348,0
330,198,193,0,751,980,14433355,0
331,198,193,0,754,980,14433363,0
332,198,192,0,752,980,14433370,0
333,198,192,0,754,970,14433377,0
334,198,192,0,754,970,14433384,0
335,198,192,0,755,990,14433391,0
336,197,192,0,759,990,14433398,0
337,197,192,0,757,980,14433405,0
338,197,192,0,757,980,14433412,0
339,197,192,0,761,980,14433419,0
340,197,191,0,759,970,14433426,0
341,197,191,0,759,970,14433433,0
342,197,191,0,762,970,14433440,0
343,196,191,0,760,970,14433447,0
344,196,191,0,762,970,14433454,0
345,196,190,0,765,970,14433461,0
346,196,190,0,762,970,14433468,0
347,196,190,0,764,970,14433475,0
348,196,190,0,764,970,14433482,0
349,195,190,0,764,970,14433489,0
350,195,190,0,769,970,14433496,0
351,195,190,0,767,970,14433503,0
352,195,190,0,770,970,14433510,0
353,195,189,0,772,970,14433517,0
354,195,189,0,769,970,14433524,0
355,194,189,0,770,980,14433531,0
356,194,189,0,773,980,14433538,0
357,194,189,0,771,970,14433545,0
358,194,189,0,774,970,14433553,0
359,194,189,0,774,970,14433560,0
360,194,189,0,773,970,14433567,0
361,193,189,0,776,970,14433574,0
362,193,189,0,774,970,14433581,0
363,193,189,0,777,980,14433588,0
364,193,189,0,779,970,14433595,0
365,192,189,0,779,970,14433602,0
366,192,188,0,779,970,14433609,0
367,192,188,0,782,970,14433616,0
368,192,188,0,782,970,14433623,0
369,192,188,0,785,970,14433630,0
370,191,188,0,785,970,14433637,0
371,191,188,0,785,970,14433644,0
372,191,188,0,792,970,14433651,0
373,191,188,0,786,960,14433658,0
374,191,188,0,788,960,14433665,0
375,191,188,0,792,970,14433672,0
376,191,187,0,790,970,14433679,0
377,190,187,0,792,980,14433686,0
378,190,187,0,793,980,14433693,0
379,190,187,0,792,980,14433700,0
380,190,187,0,794,970,14433707,0
381,189,187,0,796,970,14433714,0
382,189,187,0,794,960,14433721,0
383,189,187,0,788,960,14433728,0
384,189,187,0,795,960,14433736,0
385,189,187,0,795,950,14433743,0
386,188,187,0,798,960,14433750,0
387,188,187,0,795,960,14433757,0
388,188,187,0,798,960,14433764,0
389,188,187,0,798,960,14433771,0
390,187,187,0,797,960,14433778,0
391,187,187,0,800,940,14433785,0
392,187,187,0,799,940,14433792,0
393,187,187,0,798,940,14433799,0
394,186,187,0,802,960,14433806,0
395,186,187,0,800,960,14433813,0
396,186,187,0,800,960,14433820,0
397,186,187,0,801,960,14433827,0
398,185,187,0,800,940,14433834,0
399,185,187,0,800,950,14433841,0
400,185,187,0,803,950,14433848,0
401,185,187,0,800,950,14433855,0
402,184,187,0,803,970,14433862,0
403,184,187,0,804,970,14433869,0
404,184,186,0,802,970,14433876,0
405,184,186,0,805,970,14433883,0
406,184,187,0,803,960,14433890,0
407,184,187,0,803,980,14433897,0
408,183,187,0,806,980,14433904,0
409,183,187,0,803,960,14433911,0
410,183,187,0,805,950,14433919,0
411,183,187,0,806,950,14433926,0
412,182,187,0,805,940,14433933,0
413,182,187,0,806,940,14433940,0
414,182,187,0,807,950,14433947,0
415,182,187,0,806,950,14433954,0
416,181,187,0,807,940,14433961,0
417,181,187,0,807,950,14433968,0
418,181,187,0,806,960,14433975,0
419,181,187,0,809,960,14433982,0
420,181,187,0,806,980,14433989,0
421,181,187,0,807,960,14433996,0
422,180,187,0,809,960,14434003,0
423,180,187,0,806,970,14434010,0
424,180,187,0,806,970,14434017,0
425,180,188,0,809,970,14434024,0
426,180,188,0,806,980,14434031,0
427,180,188,0,809,980,14434038,0
428,180,188,0,807,970,14434045,0
429,179,188,0,806,970,14434052,0
430,179,188,0,809,980,14434059,0
431,179,188,0,806,960,14434066,0
432,179,188,0,808,960,14434073,0
433,179,188,0,809,970,14434080,0
434,179,188,0,807,960,14434087,0
435,178,188,0,809,980,14434094,0
436,178,188,0,808,980,14434101,0
437,178,188,0,809,970,14434109,0
438,177,188,0,809,960,14434116,0
439,177,188,0,809,960,14434123,0
440,177,188,0,807,950,14434130,0
441,177,188,0,809,960,14434137,0
442,177,188,0,808,960,14434144,0
443,177,188,0,808,980,14434151,0
444,176,188,0,810,980,14434158,0
445,176,189,0,806,980,14434165,0
446,176,189,0,810,960,14434172,0
447,176,189,0,808,960,14434179,0
448,176,189,0,807,960,14434186,0
449,176,189,0,809,960,14434193,0
450,175,189,0,809,960,14434200,0
451,175,189,0,807,980,14434207,0
452,175,189,0,809,980,14434214,0
453,175,190,0,808,980,14434221,0
454,174,190,0,806,980,14434228,0
455,174,190,0,810,980,14434235,0
456,174,190,0,807,990,14434242,0
457,173,190,0,808,980,14434249,0
458,173,191,0,807,980,14434256,0
459,173,191,0,806,980,14434263,0
460,172,191,0,809,980,14434270,0
461,172,191,0,809,990,14434277,0
462,172,191,0,807,990,14434284,0
463,171,192,0,809,980,14434292,0
464,171,192,0,808,980,14434299,0
465,171,192,0,806,970,14434306,0
466,170,192,0,809,970,14434313,0
467,170,192,0,806,970,14434320,0
468,170,193,0,808,960,14434327,0
469,170,193,0,809,960,14434334,0
470,169,193,0,806,960,14434341,0
471,169,193,0,807,970,14434348,0
472,169,193,0,808,970,14434355,0
473,169,194,0,806,970,14434362,0
474,169,194,0,811,970,14434369,0
475,169,194,0,806,970,14434376,0
476,169,194,0,806,970,14434383,0
477,168,194,0,808,980,14434390,0
478,168,195,0,806,980,14434397,0
479,168,195,0,808,990,14434404,0
480,168,195,0,809,990,14434411,0
481,168,196,0,805,990,14434418,0
482,167,196,0,806,990,14434425,0
483,167,196,0,808,990,14434432,0
484,167,197,0,804,990,14434439,0
485,167,197,0,806,990,14434446,0
486,167,197,0,807,990,14434453,0
487,166,197,0,805,990,14434460,0
488,166,198,0,806,980,14434467,0
489,166,198,0,804,970,14434475,0
490,166,198,0,806,970,14434482,0
491,166,199,0,808,970,14434489,0
492,165,199,0,805,970,14434496,0
493,165,200,0,806,970,14434503,0
494,165,200,0,806,970,14434510,0
495,164,201,0,806,980,14434517,0
496,164,201,0,805,990,14434524,0
497,164,201,0,805,1000,14434531,0
498,164,202,0,803,1010,14434538,0
499,164,202,0,806,1010,14434545,0
500,164,202,0,806,1000,14434552,0
501,164,202,0,805,990,14434559,0
502,164,203,0,807,990,14434566,0
503,164,203,0,804,980,14434573,0
504,163,204,0,805,980,14434580,0
505,163,204,0,805,980,14434587,0
506,163,204,0,803,980,14434594,0
507,163,205,0,805,980,14434601,0
508,162,205,0,805,980,14434608,0
509,162,206,0,803,980,14434615,0
510,162,206,0,803,990,14434622,0
511,162,207,0,804,1000,14434629,0
512,162,207,0,803,1000,14434636,0
513,162,207,0,805,1000,14434643,0
514,162,207,0,803,1010,14434650,0
515,162,207,0,803,1000,14434657,0
516,162,208,0,806,1000,14434665,0
517,162,208,0,803,1010,14434672,0
518,161,208,12,804,1000,14434679,0
519,161,208,0,805,1000,14434686,0
520,161,209,12,803,990,14434693,0
521,161,209,0,804,990,14434700,0
522,161,210,0,804,1000,14434707,0
523,161,210,0,803,1000,14434714,0
524,160,210,0,805,1000,14434721,0
525,160,211,0,800,1010,14434728,0
526,160,212,0,802,1010,14434735,0
527,160,212,0,806,1020,14434742,0
528,160,212,0,802,1020,14434749,0
529,160,213,0,803,1020,14434756,0
530,160,213,0,803,1010,14434763,0
531,160,214,12,800,1000,14434770,0
532,160,214,0,803,990,14434777,0
533,160,214,0,802,980,14434784,0
534,160,215,0,801,990,14434791,0
535,160,215,0,802,990,14434798,0
536,160,216,0,801,980,14434805,0
537,160,216,12,800,970,14434812,0
538,160,216,0,803,970,14434819,0
539,160,217,0,800,970,14434826,0
540,161,218,0,801,980,14434833,0
541,161,218,0,802,970,14434840,0
542,161,219,12,799,970,14434848,0
543,161,219,0,806,960,14434855,0
544,161,220,0,794,950,14434862,0
545,161,220,12,803,950,14434869,0
546,161,221,0,803,950,14434876,0
547,161,221,0,799,950,14434883,0
548,161,222,0,796,950,14434890,0
549,161,222,0,800,950,14434897,0
550,161,223,0,798,950,14434904,0
551,161,223,0,798,950,14434911,0
552,161,224,0,800,940,14434918,0
553,161,224,0,797,930,14434925,0
554,161,224,0,800,930,14434932,0
555,161,225,0,799,930,14434939,0
556,162,225,0,797,930,14434946,0
557,162,225,0,797,930,14434953,0
558,162,226,0,798,930,14434960,0
559,162,227,0,797,930,14434967,0
560,162,227,0,800,930,14434974,0
561,162,228,0,797,930,14434981,0
562,162,228,0,798,930,14434988,0
563,162,229,0,798,930,14434995,0
564,162,230,0,800,940,14435002,0
565,163,230,0,799,930,14435009,0
566,163,231,0,797,930,14435016,0
567,163,231,0,800,930,14435023,0
568,163,232,0,800,930,14435031,0
569,163,232,0,800,940,14435038,0
570,163,232,0,799,940,14435045,0
571,163,233,0,801,940,14435052,0
572,163,233,0,798,930,14435059,0
573,163,233,0,800,940,14435066,0
574,164,234,0,801,930,14435073,0
575,164,234,0,798,940,14435080,0
576,164,234,0,801,940,14435087,0
577,164,234,0,799,940,14435094,0
578,164,234,0,800,940,14435101,0
579,165,235,0,801,940,14435108,0
580,165,235,0,800,940,14435115,0
581,165,235,0,800,940,14435122,0
582,165,236,0,800,940,14435129,0
583,165,236,0,800,940,14435136,0
584,165,236,0,801,940,14435143,0
585,165,237,0,802,940,14435150,0
586,165,237,0,800,930,14435157,0
587,166,237,0,801,940,14435164,0
588,166,238,0,804,940,14435171,0
589,166,238,0,803,950,14435178,0
590,166,238,0,803,950,14435185,0
591,166,238,0,801,950,14435192,0
592,166,239,0,800,950,14435199,0
593,166,239,0,803,950,14435206,0
594,167,239,0,800,940,14435214,0
595,167,239,0,802,940,14435221,0
596,167,239,0,803,940,14435228,0
597,168,239,0,801,940,14435235,0
598,168,240,0,801,940,14435242,0
599,168,240,0,802,940,14435249,0
600,168,241,0,801,930,14435256,0
601,168,241,0,803,930,14435263,0
602,169,242,0,801,930,14435270,0
603,169,242,0,802,930,14435277,0
604,169,242,0,803,930,14435284,0
605,169,242,0,803,930,14435291,0
606,169,243,0,800,930,14435298,0
607,169,243,0,804,930,14435305,0
608,170,243,0,800,930,14435312,0
609,170,243,0,803,930,14435319,0
610,170,244,0,803,930,14435326,0
611,171,244,0,801,920,14435333,0
612,171,244,0,803,920,14435340,0
613,171,244,0,803,920,14435347,0
614,171,245,0,800,930,14435354,0
615,171,245,0,803,930,14435361,0
616,172,246,0,803,920,14435368,0
617,172,246,0,802,920,14435375,0
618,173,246,0,805,920,14435382,0
619,173,246,0,801,920,14435389,0
620,174,247,0,803,920,14435396,0
621,174,247,0,804,930,14435404,0
622,175,247,0,801,920,14435411,0
623,175,247,0,803,920,14435418,0
624,175,248,0,803,920,14435425,0
625,175,248,0,802,910,14435432,0
626,176,248,0,805,920,14435439,0
627,176,248,0,803,930,14435446,0
628,177,248,0,803,930,14435453,0
629,177,248,0,804,930,14435460,0
630,178,248,0,800,920,14435467,0
631,178,248,0,804,920,14435474,0
632,178,248,0,803,920,14435481,0
633,178,249,0,805,920,14435488,0
634,179,249,0,806,920,14435495,0
635,179,249,0,804,910,14435502,0
636,179,250,0,801,920,14435509,0
637,180,250,0,803,920,14435516,0
638,180,250,0,804,920,14435523,0
639,181,250,0,804,920,14435530,0
640,182,250,0,804,920,14435537,0
641,182,250,0,803,920,14435544,0
642,182,250,0,803,920,14435551,0
643,183,250,0,806,920,14435558,0
644,183,250,0,803,920,14435565,0
645,184,250,0,805,920,14435572,0
646,184,251,0,806,920,14435579,0
647,184,251,0,803,920,14435587,0
648,185,251,0,804,910,14435594,0
649,185,251,0,805,910,14435601,0
650,185,251,0,804,920,14435608,0
651,185,252,0,803,930,14435615,0
652,186,252,0,803,930,14435622,0
653,187,252,0,804,930,14435629,0
654,187,252,0,806,930,14435636,0
655,188,252,0,804,920,14435643,0
656,188,252,0,805,920,14435650,0
657,189,252,0,806,910,14435657,0
658,189,252,0,804,920,14435664,0
659,189,252,0,806,920,14435671,0
660,189,252,0,806,920,14435678,0
661,189,253,0,805,920,14435685,0
662,190,253,0,806,920,14435692,0
663,190,253,0,805,940,14435699,0
664,190,253,0,805,950,14435706,0
665,190,253,0,806,950,14435713,0
666,191,253,0,805,950,14435720,0
667,191,253,0,806,940,14435727,0
668,192,253,0,806,920,14435734,0
669,192,253,0,804,930,14435741,0
670,193,253,0,806,910,14435748,0
671,193,253,0,804,910,14435755,0
672,193,254,0,804,910,14435762,0
673,193,254,0,806,910,14435770,0
674,194,254,0,806,910,14435777,0
675,194,254,0,806,930,14435784,0
676,195,254,0,806,920,14435791,0
677,195,255,0,806,920,14435798,0
678,195,255,0,806,940,14435805,0
679,196,255,0,807,940,14435812,0
680,196,255,0,805,940,14435819,0
681,196,255,0,807,940,14435826,0
682,197,255,0,806,920,14435833,0
683,197,255,0,804,920,14435840,0
684,197,255,0,806,930,14435847,0
685,198,255,0,806,940,14435854,0
686,198,255,0,806,940,14435861,0
687,199,255,0,806,940,14435868,0
688,199,255,0,806,940,14435875,0
689,200,255,0,806,940,14435882,0
690,200,255,0,806,940,14435889,0
691,201,255,0,806,940,14435896,0
692,201,255,0,806,930,14435903,0
693,202,255,0,807,930,14435910,0
694,202,255,0,805,930,14435917,0
695,203,255,0,809,910,14435924,0
696,203,255,0,806,910,14435931,0
697,204,255,0,803,910,14435938,0
698,204,255,0,808,910,14435945,0
699,205,255,0,805,910,14435952,0
700,205,255,0,806,910,14435960,0
701,206,255,0,808,930,14435967,0
702,206,255,0,806,930,14435974,0
703,207,255,0,807,910,14435981,0
704,207,255,0,808,910,14435988,0
705,208,255,0,805,910,14435995,0
706,208,255,0,806,910,14436002,0
707,209,255,0,807,910,14436009,0
708,209,254,0,805,910,14436016,0
709,210,254,0,807,910,14436023,0
710,210,254,0,805,910,14436030,0
711,211,254,0,806,910,14436037,0
712,211,254,0,807,910,14436044,0
713,211,254,0,805,900,14436051,0
714,211,254,0,806,900,14436058,0
715,212,254,0,806,900,14436065,0
716,212,254,0,807,900,14436072,0
717,213,253,0,806,900,14436079,0
718,213,253,0,806,910,14436086,0
719,214,253,0,805,910,14436093,0
720,214,253,0,806,910,14436100,0
721,215,253,0,805,910,14436107,0
722,215,253,0,804,910,14436114,0
723,215,253,0,806,910,14436121,0
724,216,253,0,803,910,14436128,0
725,216,253,0,803,900,14436135,0
726,216,253,0,803,900,14436143,0
727,216,253,0,801,900,14436150,0
728,217,253,0,803,900,14436157,0
729,217,253,0,803,900,14436164,0
730,218,253,0,803,910,14436171,0
731,218,253,0,804,910,14436178,0
732,218,253,0,802,910,14436185,0
733,218,253,0,803,910,14436192,0
734,218,253,0,803,900,14436199,0
735,218,253,0,801,900,14436206,0
736,219,253,0,802,900,14436213,0
737,219,253,0,803,910,14436220,0
738,220,253,0,800,910,14436227,0
739,220,253,0,803,910,14436234,0
740,220,253,0,802,910,14436241,0
741,221,253,0,802,900,14436248,0
742,221,253,0,800,900,14436255,0
743,221,253,0,802,900,14436262,0
744,222,253,0,801,900,14436269,0
745,222,253,0,803,900,14436276,0
746,223,253,0,800,910,14436283,0
747,223,253,0,802,900,14436290,0
748,223,253,0,803,900,14436297,0
749,223,253,0,800,910,14436304,0
750,224,253,0,801,900,14436311,0
751,224,253,0,803,910,14436318,0
752,224,253,0,797,910,14436326,0
753,225,253,0,802,910,14436333,0
754,225,253,0,801,910,14436340,0
755,226,253,0,800,910,14436347,0
756,226,253,0,801,900,14436354,0
757,226,253,0,800,900,14436361,0
758,226,253,0,801,900,14436368,0
759,226,252,0,803,900,14436375,0
760,227,252,0,800,900,14436382,0
761,228,252,0,800,910,14436389,0
762,228,251,0,802,910,14436396,0
763,228,251,0,800,900,14436403,0
764,229,251,0,800,900,14436410,0
765,229,251,0,800,900,14436417,0
766,229,251,0,800,900,14436424,0
767,230,250,0,801,900,14436431,0
768,230,250,0,800,910,14436438,0
769,231,250,0,800,910,14436445,0
770,231,249,0,802,910,14436452,0
771,232,249,0,800,910,14436459,0
772,232,249,0,800,910,14436466,0
773,232,248,0,802,910,14436473,0
